Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-03 02:00:00,1568512.0,1568651.0,1563134.5,1564304.625,1564304.625,37984272384
2022-10-03 03:00:00,1563511.125,1569969.25,1562145.0,1568203.625,1568203.625,27429568512
2022-10-03 04:00:00,1568184.75,1568413.875,1563086.875,1563351.25,1563351.25,20251410432
2022-10-03 05:00:00,1562862.375,1571370.25,1560138.625,1571370.25,1571370.25,22612410368
2022-10-03 06:00:00,1573902.75,1575248.375,1569055.0,1570109.5,1570109.5,52244250624
2022-10-03 07:00:00,1570008.625,1572754.0,1568948.625,1570464.125,1570464.125,31012028416
2022-10-03 08:00:00,1571017.375,1572961.375,1568794.75,1571627.5,1571627.5,22630891520
2022-10-03 09:00:00,1571674.625,1571921.875,1567793.125,1567793.125,1567793.125,10959323136
2022-10-03 10:00:00,1568782.5,1572343.75,1567085.25,1571824.75,1571824.75,0
2022-10-03 11:00:00,1572310.125,1573487.875,1571259.375,1571710.875,1571710.875,0
2022-10-03 12:00:00,1571449.625,1574761.25,1570458.25,1573408.5,1573408.5,25511460864
2022-10-03 13:00:00,1574040.0,1578904.625,1568498.875,1569316.0,1569316.0,85476769792
2022-10-03 14:00:00,1569090.875,1585346.125,1568468.75,1582605.5,1582605.5,141204520960
2022-10-03 15:00:00,1583331.125,1585895.75,1578793.5,1580006.75,1580006.75,79017017344
2022-10-03 16:00:00,1578774.25,1582163.125,1577371.125,1581899.5,1581899.5,43629936640
2022-10-03 17:00:00,1582185.75,1595393.25,1582185.75,1593688.0,1593688.0,94960091136
2022-10-03 18:00:00,1593628.25,1599223.5,1593628.25,1598792.375,1598792.375,63998263296
2022-10-03 19:00:00,1599238.625,1599748.125,1589202.125,1590474.375,1590474.375,42272817152
2022-10-03 20:00:00,1590788.75,1595283.0,1590788.75,1595283.0,1595283.0,33448525824
2022-10-03 21:00:00,1595322.75,1596184.75,1593218.5,1593379.5,1593379.5,9446359040
2022-10-03 22:00:00,1593553.5,1595634.0,1591714.5,1591980.625,1591980.625,0
2022-10-03 23:00:00,1591859.375,1601668.375,1591859.375,1599212.5,1599212.5,0
2022-10-04 00:00:00,1599230.5,1603999.25,1596941.25,1596941.25,1596941.25,0
2022-10-04 01:00:00,1596747.125,1597089.5,1593558.5,1593558.5,1593558.5,0
2022-10-04 02:00:00,1593449.5,1595696.0,1592918.0,1595533.5,1595533.5,0
2022-10-04 03:00:00,1594835.25,1598271.25,1594580.75,1597301.875,1597301.875,0
2022-10-04 04:00:00,1597644.0,1599316.5,1595353.625,1596288.25,1596288.25,0
2022-10-04 05:00:00,1596199.375,1600019.375,1595885.25,1597492.125,1597492.125,0
2022-10-04 06:00:00,1597571.125,1613967.375,1596711.125,1613434.625,1613434.625,20696793088
2022-10-04 07:00:00,1614183.125,1623250.875,1614082.625,1623238.5,1623238.5,84543537152
2022-10-04 08:00:00,1623679.125,1635763.375,1622380.125,1622911.875,1622911.875,133572853760
2022-10-04 09:00:00,1622981.25,1625862.125,1619441.25,1625271.75,1625271.75,60880322560
2022-10-04 10:00:00,1625363.25,1632274.375,1623605.625,1630109.875,1630109.875,33870315520
2022-10-04 11:00:00,1630120.25,1630120.25,1624448.875,1626510.75,1626510.75,7188774912
2022-10-04 12:00:00,1626099.75,1629605.625,1623519.75,1624421.5,1624421.5,0
2022-10-04 13:00:00,1624578.375,1635635.5,1624578.375,1633523.375,1633523.375,24499716096
2022-10-04 14:00:00,1633982.0,1640818.125,1633153.125,1635295.375,1635295.375,23003660288
2022-10-04 15:00:00,1635069.375,1637057.5,1632425.5,1635970.25,1635970.25,0
2022-10-04 16:00:00,1636107.0,1637010.875,1627833.875,1629080.875,1629080.875,29211230208
2022-10-04 17:00:00,1628887.5,1630521.125,1623043.5,1628821.375,1628821.375,0
2022-10-04 18:00:00,1629627.125,1639000.5,1629304.875,1639000.5,1639000.5,2355101696
2022-10-04 19:00:00,1638944.75,1645002.125,1634276.5,1645002.125,1645002.125,0
2022-10-04 20:00:00,1645025.625,1659544.75,1641508.375,1657504.25,1657504.25,128140181504
2022-10-04 21:00:00,1657323.375,1658797.875,1652050.375,1653497.625,1653497.625,34833694720
2022-10-04 22:00:00,1652882.75,1654645.875,1650714.25,1651867.375,1651867.375,10027270144
2022-10-04 23:00:00,1653158.25,1658509.875,1652473.75,1656885.375,1656885.375,0
2022-10-05 00:00:00,1656929.125,1657491.75,1644401.875,1644401.875,1644401.875,1172307968
2022-10-05 01:00:00,1644636.75,1649649.875,1644623.75,1647690.375,1647690.375,24551882752
2022-10-05 02:00:00,1648844.5,1649100.25,1646238.375,1646366.125,1646366.125,3790602240
2022-10-05 03:00:00,1646308.25,1648259.125,1644524.125,1645252.125,1645252.125,0
2022-10-05 04:00:00,1645081.5,1646162.5,1637804.625,1639103.875,1639103.875,2018246656
2022-10-05 05:00:00,1638934.25,1643530.25,1637999.25,1642807.625,1642807.625,0
2022-10-05 06:00:00,1643779.5,1648239.125,1641292.5,1648011.125,1648011.125,0
2022-10-05 07:00:00,1647508.625,1650519.875,1645124.125,1649990.5,1649990.5,0
2022-10-05 08:00:00,1649444.125,1649444.125,1637656.375,1640520.75,1640520.75,0
2022-10-05 09:00:00,1641185.0,1641185.0,1638162.75,1638641.25,1638641.25,0
2022-10-05 10:00:00,1638953.75,1642391.0,1638023.125,1641540.625,1641540.625,0
2022-10-05 11:00:00,1641376.375,1641640.75,1632432.5,1634076.625,1634076.625,3703046144
2022-10-05 12:00:00,1634233.625,1635664.25,1632035.5,1634494.5,1634494.5,14627897344
2022-10-05 13:00:00,1634299.25,1634299.25,1621542.375,1624782.0,1624782.0,14097842176
2022-10-05 14:00:00,1624827.375,1625712.375,1617067.5,1624526.75,1624526.75,0
2022-10-05 15:00:00,1625375.5,1631756.5,1624563.125,1631754.5,1631754.5,13309575168
2022-10-05 16:00:00,1631350.5,1653102.375,1630412.875,1653102.375,1653102.375,44826361856
2022-10-05 17:00:00,1652647.25,1654493.875,1646900.5,1646900.5,1646900.5,9512943616
2022-10-05 18:00:00,1646860.875,1649201.375,1642001.375,1649201.375,1649201.375,13481017344
2022-10-05 19:00:00,1649334.75,1655501.375,1644758.75,1644981.875,1644981.875,13840941056
2022-10-05 20:00:00,1644139.125,1645670.125,1637290.0,1637290.0,1637290.0,0
2022-10-05 21:00:00,1637331.125,1638575.625,1634405.125,1637264.25,1637264.25,0
2022-10-05 22:00:00,1637827.125,1646986.625,1635771.5,1646986.625,1646986.625,18830065664
2022-10-05 23:00:00,1647838.125,1647838.125,1643911.875,1646545.5,1646545.5,0
2022-10-06 00:00:00,1646111.375,1661564.0,1645745.375,1660187.375,1660187.375,47440723968
2022-10-06 01:00:00,1659011.125,1659011.125,1652641.625,1657509.0,1657509.0,35149316096
2022-10-06 02:00:00,1658108.25,1662957.125,1656676.125,1658374.875,1658374.875,68479090688
2022-10-06 03:00:00,1657903.0,1662744.125,1655450.875,1660670.875,1660670.875,32290111488
2022-10-06 04:00:00,1661616.875,1665445.5,1660488.5,1663809.25,1663809.25,22364815360
2022-10-06 05:00:00,1663024.5,1663024.5,1657003.125,1658119.125,1658119.125,34797518848
2022-10-06 06:00:00,1658057.75,1658057.75,1652239.75,1652239.75,1652239.75,13119520768
2022-10-06 07:00:00,1651667.25,1653499.25,1649465.125,1653499.25,1653499.25,10174070784
2022-10-06 08:00:00,1653587.875,1654729.375,1648013.125,1649188.5,1649188.5,0
2022-10-06 09:00:00,1649418.5,1652491.25,1648530.125,1650047.125,1650047.125,749469696
2022-10-06 10:00:00,1647907.75,1657031.25,1647072.5,1653794.75,1653794.75,7623409664
2022-10-06 11:00:00,1653243.125,1663697.875,1653021.375,1663655.875,1663655.875,5573705728
2022-10-06 12:00:00,1663300.75,1669208.5,1659789.0,1660679.625,1660679.625,27920433152
2022-10-06 13:00:00,1660357.625,1663780.125,1650559.875,1658360.625,1658360.625,0
2022-10-06 14:00:00,1657005.75,1657261.0,1637451.125,1647446.25,1647446.25,35225075712
2022-10-06 15:00:00,1647634.375,1651892.375,1645076.0,1650809.875,1650809.875,18943049728
2022-10-06 16:00:00,1650137.0,1652040.875,1644766.875,1651569.75,1651569.75,0
2022-10-06 17:00:00,1651716.625,1656060.625,1648407.75,1654666.375,1654666.375,0
2022-10-06 18:00:00,1654856.875,1654891.875,1645645.75,1647399.5,1647399.5,0
2022-10-06 19:00:00,1647429.5,1649048.875,1646401.375,1648074.375,1648074.375,0
2022-10-06 20:00:00,1648048.75,1650622.875,1647132.25,1650299.875,1650299.875,0
2022-10-06 21:00:00,1649359.5,1650173.125,1640209.25,1640209.25,1640209.25,0
2022-10-06 22:00:00,1641722.875,1641870.0,1639913.625,1640478.75,1640478.75,0
2022-10-06 23:00:00,1640421.125,1644093.375,1638892.625,1643174.375,1643174.375,0
2022-10-07 00:00:00,1643451.375,1649582.5,1643451.375,1647176.375,1647176.375,0
2022-10-07 01:00:00,1647010.875,1647010.875,1643259.25,1643565.0,1643565.0,0
2022-10-07 02:00:00,1643609.5,1646016.875,1642449.25,1644807.75,1644807.75,0
2022-10-07 03:00:00,1644538.0,1646884.5,1642119.0,1644551.75,1644551.75,0
2022-10-07 04:00:00,1644248.375,1645953.75,1643971.75,1645399.875,1645399.875,0
2022-10-07 05:00:00,1644604.625,1646282.375,1641863.625,1645713.875,1645713.875,0
2022-10-07 06:00:00,1645854.5,1645891.875,1636333.0,1636533.5,1636533.5,0
2022-10-07 07:00:00,1636659.5,1642765.875,1636262.625,1642201.25,1642201.25,0
2022-10-07 08:00:00,1641921.25,1646655.625,1641248.375,1644393.125,1644393.125,0
2022-10-07 09:00:00,1644285.625,1647872.25,1643234.0,1643412.75,1643412.75,0
2022-10-07 10:00:00,1643588.375,1644473.875,1640212.875,1641978.875,1641978.875,0
2022-10-07 11:00:00,1642364.25,1644615.125,1642014.75,1644230.875,1644230.875,0
2022-10-07 12:00:00,1644343.5,1652008.625,1614441.875,1617316.25,1617316.25,186639450112
2022-10-07 13:00:00,1617781.375,1621537.5,1614067.875,1615328.75,1615328.75,57291833344
2022-10-07 14:00:00,1615501.25,1624768.0,1615501.25,1623390.125,1623390.125,0
2022-10-07 15:00:00,1623123.875,1623143.875,1616224.5,1616363.5,1616363.5,0
2022-10-07 16:00:00,1616349.375,1617640.125,1603390.0,1604352.125,1604352.125,42975100928
2022-10-07 17:00:00,1604385.875,1610210.625,1602839.125,1609617.25,1609617.25,0
2022-10-07 18:00:00,1608844.0,1610763.875,1607651.0,1610706.25,1610706.25,0
2022-10-07 19:00:00,1611092.375,1612775.125,1609173.0,1611715.25,1611715.25,0
2022-10-07 20:00:00,1612077.625,1618792.75,1608451.125,1618197.625,1618197.625,11152654336
2022-10-07 21:00:00,1618486.25,1625103.625,1618316.0,1621623.125,1621623.125,16053698560
2022-10-07 22:00:00,1621106.625,1622650.25,1620377.5,1620765.875,1620765.875,0
2022-10-07 23:00:00,1620540.75,1620759.75,1617837.125,1618597.125,1618597.125,0
2022-10-08 00:00:00,1618960.0,1623502.5,1617959.75,1621619.5,1621619.5,0
2022-10-08 01:00:00,1621702.125,1622627.5,1619983.375,1622627.5,1622627.5,0
2022-10-08 02:00:00,1622677.5,1622976.5,1619838.0,1619901.625,1619901.625,0
2022-10-08 03:00:00,1620078.125,1620486.75,1616990.875,1616990.875,1616990.875,0
2022-10-08 04:00:00,1616926.5,1617274.875,1611649.25,1611649.25,1611649.25,8162902016
2022-10-08 05:00:00,1611818.75,1616069.125,1611624.375,1616069.125,1616069.125,0
2022-10-08 06:00:00,1616250.125,1616434.625,1614227.5,1615564.375,1615564.375,0
2022-10-08 07:00:00,1616719.0,1617166.125,1615646.0,1616024.625,1616024.625,0
2022-10-08 08:00:00,1616285.0,1616708.375,1613576.375,1613642.125,1613642.125,0
2022-10-08 09:00:00,1613464.0,1615969.5,1613464.0,1614969.375,1614969.375,0
2022-10-08 10:00:00,1615094.875,1616912.75,1615013.25,1615819.75,1615819.75,0
2022-10-08 11:00:00,1615752.0,1618541.375,1615234.0,1617413.75,1617413.75,0
2022-10-08 12:00:00,1617762.625,1618382.25,1615422.625,1616526.875,1616526.875,0
2022-10-08 13:00:00,1616593.0,1616991.25,1614426.875,1614557.125,1614557.125,0
2022-10-08 14:00:00,1614625.625,1614688.75,1612090.875,1614524.875,1614524.875,0
2022-10-08 15:00:00,1614760.125,1615089.125,1613139.625,1614851.25,1614851.25,0
2022-10-08 16:00:00,1614573.875,1617655.625,1613756.0,1617655.625,1617655.625,0
2022-10-08 17:00:00,1617720.125,1617843.125,1614810.875,1615691.25,1615691.25,0
2022-10-08 18:00:00,1615662.0,1616077.25,1613488.875,1613744.25,1613744.25,0
2022-10-08 19:00:00,1613783.75,1613783.75,1611639.125,1612628.875,1612628.875,0
2022-10-08 20:00:00,1612741.0,1613001.5,1610407.875,1611323.375,1611323.375,0
2022-10-08 21:00:00,1611413.75,1611535.375,1599488.25,1600441.0,1600441.0,29143465984
2022-10-08 22:00:00,1600373.375,1603708.875,1598466.25,1603627.25,1603627.25,30030299136
2022-10-08 23:00:00,1604024.125,1609423.25,1603762.375,1607839.5,1607839.5,17167155200
2022-10-09 00:00:00,1608169.5,1610402.5,1606699.125,1607293.25,1607293.25,0
2022-10-09 01:00:00,1607290.5,1608181.75,1605391.375,1606203.0,1606203.0,3154771968
2022-10-09 02:00:00,1606236.75,1607382.0,1605211.5,1605438.75,1605438.75,2360737792
2022-10-09 03:00:00,1605406.125,1606044.625,1602933.875,1603677.5,1603677.5,0
2022-10-09 04:00:00,1603945.5,1605186.0,1602594.625,1605032.875,1605032.875,0
2022-10-09 05:00:00,1605100.75,1608128.625,1605100.75,1607848.0,1607848.0,0
2022-10-09 06:00:00,1607987.25,1609631.0,1607737.125,1609580.5,1609580.5,428081152
2022-10-09 07:00:00,1609605.625,1609941.625,1608320.0,1608431.5,1608431.5,0
2022-10-09 08:00:00,1608443.375,1609435.375,1606365.0,1607158.5,1607158.5,0
2022-10-09 09:00:00,1607135.75,1608472.0,1606896.5,1608310.625,1608310.625,0
2022-10-09 10:00:00,1608302.75,1615763.5,1607833.125,1613516.25,1613516.25,18867814400
2022-10-09 11:00:00,1613943.75,1617421.0,1613648.75,1613648.75,1613648.75,7965114368
2022-10-09 12:00:00,1613338.125,1617871.25,1613214.375,1616139.625,1616139.625,109707264
2022-10-09 13:00:00,1615991.125,1616302.25,1613516.875,1613516.875,1613516.875,3419537408
2022-10-09 14:00:00,1613320.625,1616532.5,1613123.875,1616428.0,1616428.0,0
2022-10-09 15:00:00,1615954.375,1617935.5,1615635.25,1617836.625,1617836.625,8072855552
2022-10-09 16:00:00,1617922.625,1618603.0,1615196.25,1616077.25,1616077.25,18470797312
2022-10-09 17:00:00,1615995.25,1616046.625,1614199.75,1614199.75,1614199.75,0
2022-10-09 18:00:00,1614224.25,1616062.5,1613336.75,1616062.5,1616062.5,5989597184
2022-10-09 19:00:00,1616267.875,1617111.875,1608370.0,1613072.375,1613072.375,56104976384
2022-10-09 20:00:00,1613056.5,1613056.5,1610106.75,1612734.75,1612734.75,7465336832
2022-10-09 21:00:00,1612945.0,1613782.125,1611523.625,1613782.125,1613782.125,0
2022-10-09 22:00:00,1613634.875,1613634.875,1607286.625,1607966.25,1607966.25,3152150528
2022-10-09 23:00:00,1607909.75,1610763.625,1606878.75,1610579.625,1610579.625,0
2022-10-10 00:00:00,1610797.0,1615457.625,1608874.75,1614623.375,1614623.375,18350735360
2022-10-10 01:00:00,1614489.25,1619672.125,1611084.0,1614729.125,1614729.125,18059624448
2022-10-10 02:00:00,1614477.625,1614477.625,1611190.75,1611572.625,1611572.625,8591245312
2022-10-10 03:00:00,1611714.0,1611959.5,1601815.75,1602196.125,1602196.125,0
2022-10-10 04:00:00,1602411.125,1604390.625,1601201.75,1604330.875,1604330.875,109838336
2022-10-10 05:00:00,1604430.5,1604688.125,1599201.625,1599687.625,1599687.625,8619425792
2022-10-10 06:00:00,1599863.0,1602430.375,1597527.75,1597865.125,1597865.125,18370658304
2022-10-10 07:00:00,1597755.5,1600677.25,1597755.5,1600058.375,1600058.375,29357244416
2022-10-10 08:00:00,1599824.75,1600309.625,1579127.5,1584867.25,1584867.25,122085048320
2022-10-10 09:00:00,1584936.125,1590412.625,1584622.875,1590338.125,1590338.125,51926794240
2022-10-10 10:00:00,1590516.625,1597296.875,1587851.875,1590135.5,1590135.5,3198287872
2022-10-10 11:00:00,1590360.75,1596268.75,1589604.25,1594785.75,1594785.75,19040174080
2022-10-10 12:00:00,1594658.0,1597395.125,1593788.375,1597395.125,1597395.125,19914031104
2022-10-10 13:00:00,1598238.75,1599670.25,1592317.625,1592317.625,1592317.625,67999891456
2022-10-10 14:00:00,1592719.25,1594488.625,1586350.0,1586396.0,1586396.0,89859686400
2022-10-10 15:00:00,1586689.25,1591304.125,1586689.25,1590169.375,1590169.375,60874031104
2022-10-10 16:00:00,1590137.625,1590137.625,1579694.75,1579924.375,1579924.375,56248238080
2022-10-10 17:00:00,1579563.125,1592706.375,1578143.75,1592393.375,1592393.375,86688268288
2022-10-10 18:00:00,1592587.875,1592587.875,1584731.875,1584731.875,1584731.875,47804448768
2022-10-10 19:00:00,1583684.875,1586334.625,1583247.625,1584940.5,1584940.5,1091829760
2022-10-10 20:00:00,1584607.75,1586608.375,1583891.125,1585221.5,1585221.5,0
2022-10-10 21:00:00,1585207.125,1586912.875,1584741.875,1585267.625,1585267.625,88720932864
2022-10-10 22:00:00,1585686.375,1586053.25,1574482.0,1577880.0,1577880.0,44389892096
2022-10-10 23:00:00,1577221.625,1581271.5,1577221.625,1580721.25,1580721.25,3111387136
2022-10-12 15:00:00,1574371.0,1574371.0,1574054.375,1574054.375,1574054.375,122945536
2022-10-12 16:00:00,1574000.375,1574112.5,1570753.25,1571345.25,1571345.25,0
2022-10-12 17:00:00,1571556.875,1571728.375,1569117.25,1569510.125,1569510.125,0
2022-10-12 18:00:00,1568930.5,1573680.5,1568930.5,1571630.25,1571630.25,15482617856
2022-10-12 19:00:00,1571390.125,1574757.0,1571226.25,1573566.25,1573566.25,0
2022-10-12 20:00:00,1573545.75,1574125.0,1572832.5,1574125.0,1574125.0,0
2022-10-12 21:00:00,1574037.625,1576692.5,1574037.625,1576182.375,1576182.375,0
2022-10-12 22:00:00,1576174.375,1578507.625,1575575.0,1575575.0,1575575.0,0
2022-10-12 23:00:00,1575595.0,1575718.5,1574337.375,1574754.5,1574754.5,0
2022-10-13 00:00:00,1574746.75,1575141.625,1573226.5,1573820.75,1573820.75,0
2022-10-13 01:00:00,1573899.5,1575359.375,1571795.875,1571795.875,1571795.875,2638086144
2022-10-13 02:00:00,1571807.875,1572004.5,1567661.125,1570388.625,1570388.625,35173695488
2022-10-13 03:00:00,1570419.5,1572911.5,1570074.0,1570306.75,1570306.75,13877641216
2022-10-13 04:00:00,1570661.125,1572014.75,1569948.25,1571037.625,1571037.625,0
2022-10-13 05:00:00,1571363.875,1573427.5,1569169.875,1572398.25,1572398.25,10663493632
2022-10-13 06:00:00,1572441.125,1573163.0,1570297.75,1570759.0,1570759.0,0
2022-10-13 07:00:00,1570733.75,1570958.875,1563472.625,1566019.75,1566019.75,37433769984
2022-10-13 08:00:00,1566503.875,1567679.25,1563787.125,1566236.0,1566236.0,15587475456
2022-10-13 09:00:00,1566316.0,1567665.125,1563368.625,1563368.625,1563368.625,0
2022-10-13 10:00:00,1563647.625,1570460.0,1534480.75,1537081.125,1537081.125,175012708352
2022-10-13 11:00:00,1537739.75,1545355.625,1537278.375,1542265.5,1542265.5,75564580864
2022-10-13 12:00:00,1542548.25,1549026.5,1516868.25,1520320.5,1520320.5,283175813120
2022-10-13 13:00:00,1520459.5,1525049.875,1514318.625,1524767.375,1524767.375,84259635200
2022-10-13 14:00:00,1523533.75,1526141.125,1520138.0,1521404.625,1521404.625,64356876288
2022-10-13 15:00:00,1521506.0,1561966.375,1519406.625,1559482.25,1559482.25,301131628544
2022-10-13 16:00:00,1559556.75,1574198.0,1557567.0,1571223.75,1571223.75,144435052544
2022-10-13 17:00:00,1570238.125,1575896.125,1568957.125,1573724.75,1573724.75,94113103872
2022-10-13 18:00:00,1573667.625,1591486.0,1573399.375,1591486.0,1591486.0,46292008960
2022-10-13 19:00:00,1594296.0,1596544.625,1588940.75,1591247.0,1591247.0,122071810048
2022-10-13 20:00:00,1591336.0,1599205.375,1590997.5,1594375.75,1594375.75,69154635776
2022-10-13 21:00:00,1594278.75,1595479.625,1591756.0,1595104.5,1595104.5,45972455424
2022-10-13 22:00:00,1595433.125,1597425.875,1594605.75,1597368.125,1597368.125,17207394304
2022-10-13 23:00:00,1597441.75,1597441.75,1592379.875,1593332.375,1593332.375,22132293632
2022-10-14 00:00:00,1593126.25,1601418.5,1590545.875,1601418.5,1601418.5,51420069888
2022-10-14 01:00:00,1601388.75,1635604.0,1595559.0,1635604.0,1635604.0,170002743296
2022-10-14 02:00:00,1635015.125,1635015.125,1627860.25,1630916.5,1630916.5,99090169856
2022-10-14 03:00:00,1630793.875,1631272.25,1628016.75,1629167.375,1629167.375,42430889984
2022-10-14 04:00:00,1628932.875,1633035.0,1628339.125,1631215.5,1631215.5,38597296128
2022-10-14 05:00:00,1631358.375,1633648.0,1628019.0,1632170.5,1632170.5,29925572608
2022-10-14 06:00:00,1632125.5,1632462.625,1629975.25,1630545.625,1630545.625,15494545408
2022-10-14 07:00:00,1630368.875,1630633.125,1616863.0,1618431.5,1618431.5,4713873408
2022-10-14 08:00:00,1618671.75,1620589.25,1614508.625,1615307.5,1615307.5,33663483904
2022-10-14 09:00:00,1614731.625,1617410.875,1613128.5,1617253.75,1617253.75,37173067776
2022-10-14 10:00:00,1623177.375,1623456.625,1616400.5,1618753.25,1618753.25,0
2022-10-14 11:00:00,1619288.375,1622759.75,1614428.875,1614712.125,1614712.125,0
2022-10-14 12:00:00,1614337.875,1629903.5,1614097.25,1629903.5,1629903.5,0
2022-10-14 13:00:00,1629475.625,1629475.625,1616476.125,1618275.125,1618275.125,0
2022-10-14 14:00:00,1618164.875,1618164.875,1598303.5,1601014.375,1601014.375,89030393856
2022-10-14 15:00:00,1601173.0,1603172.25,1593490.375,1594028.75,1594028.75,0
2022-10-14 16:00:00,1594451.25,1595178.625,1586201.75,1590897.125,1590897.125,0
2022-10-14 17:00:00,1590974.625,1594401.875,1589736.25,1593086.375,1593086.375,0
2022-10-14 18:00:00,1593407.25,1594059.875,1580790.75,1582687.625,1582687.625,0
2022-10-14 19:00:00,1582656.25,1585811.75,1579518.25,1581214.5,1581214.5,0
2022-10-14 20:00:00,1581113.125,1582755.5,1578911.5,1581665.625,1581665.625,0
2022-10-14 21:00:00,1581533.625,1582635.75,1578459.0,1578459.0,1578459.0,0
2022-10-14 22:00:00,1578259.375,1579276.25,1575714.625,1579082.25,1579082.25,0
2022-10-14 23:00:00,1579318.875,1581721.625,1579318.875,1581556.875,1581556.875,0
2022-10-15 00:00:00,1581505.375,1583465.0,1581242.5,1583169.75,1583169.75,0
2022-10-15 01:00:00,1583079.75,1583079.75,1581620.625,1581620.625,1581620.625,0
2022-10-15 02:00:00,1581570.25,1582204.625,1579187.625,1582028.25,1582028.25,0
2022-10-15 03:00:00,1581998.25,1583717.5,1581627.875,1583717.5,1583717.5,0
2022-10-15 04:00:00,1583721.5,1583721.5,1581651.875,1582239.875,1582239.875,0
2022-10-15 05:00:00,1582209.5,1582253.125,1580396.125,1581000.25,1581000.25,0
2022-10-15 06:00:00,1581048.0,1581554.375,1580080.25,1580080.25,1580080.25,0
2022-10-15 07:00:00,1580060.125,1581130.0,1578993.75,1580360.875,1580360.875,0
2022-10-15 08:00:00,1580346.75,1580476.375,1572741.75,1572741.75,1572741.75,0
2022-10-15 09:00:00,1572518.0,1576057.125,1572518.0,1574654.0,1574654.0,0
2022-10-15 10:00:00,1574630.5,1579505.5,1574630.5,1578268.75,1578268.75,0
2022-10-15 11:00:00,1578362.5,1580080.5,1578362.5,1580080.5,1580080.5,0
2022-10-15 12:00:00,1580027.75,1581882.125,1579441.125,1581303.875,1581303.875,0
2022-10-15 13:00:00,1581279.5,1581279.5,1576122.75,1578571.0,1578571.0,0
2022-10-15 14:00:00,1579763.0,1580569.25,1577615.5,1578705.875,1578705.875,0
2022-10-15 15:00:00,1578644.375,1578648.5,1577270.375,1577853.875,1577853.875,0
2022-10-15 16:00:00,1577970.125,1579404.875,1576695.125,1576961.0,1576961.0,0
2022-10-15 17:00:00,1576901.0,1577488.125,1575163.375,1575163.375,1575163.375,0
2022-10-15 18:00:00,1575280.125,1577130.625,1575280.125,1576692.125,1576692.125,0
2022-10-15 19:00:00,1576668.75,1576668.75,1574283.875,1574662.875,1574662.875,0
2022-10-15 20:00:00,1574691.125,1575139.875,1573993.5,1574505.5,1574505.5,0
2022-10-15 21:00:00,1574660.375,1574660.375,1572547.75,1572790.125,1572790.125,0
2022-10-15 22:00:00,1572653.625,1573574.25,1571271.875,1572956.875,1572956.875,0
2022-10-15 23:00:00,1572624.25,1575842.875,1567788.125,1571689.5,1571689.5,33527824384
2022-10-16 00:00:00,1571776.625,1577084.875,1571776.625,1577084.875,1577084.875,5812256768
2022-10-16 01:00:00,1577157.25,1578826.5,1575929.625,1578466.375,1578466.375,399376384
2022-10-16 02:00:00,1578271.375,1578949.0,1576238.0,1576362.0,1576362.0,0
2022-10-16 03:00:00,1576126.5,1577178.375,1575933.75,1576515.875,1576515.875,0
2022-10-16 04:00:00,1576655.375,1578859.5,1576655.375,1577488.5,1577488.5,769654784
2022-10-16 05:00:00,1577541.875,1578706.25,1577041.125,1578119.125,1578119.125,0
2022-10-16 06:00:00,1578209.125,1578694.125,1576585.125,1576875.375,1576875.375,0
2022-10-16 07:00:00,1576996.125,1578129.5,1576775.125,1577467.875,1577467.875,0
2022-10-16 08:00:00,1577434.0,1581071.125,1577428.75,1580275.625,1580275.625,0
2022-10-16 09:00:00,1580295.0,1580295.0,1578128.875,1578366.0,1578366.0,0
2022-10-16 10:00:00,1578248.5,1578673.875,1576022.375,1576931.625,1576931.625,0
2022-10-16 11:00:00,1576969.5,1578534.5,1576797.0,1578460.25,1578460.25,604635136
2022-10-16 12:00:00,1578487.25,1578590.0,1576728.5,1577236.25,1577236.25,0
2022-10-16 13:00:00,1576998.25,1577944.375,1576691.375,1577841.875,1577841.875,0
2022-10-16 14:00:00,1577693.625,1577693.625,1575944.125,1576909.5,1576909.5,0
2022-10-16 15:00:00,1576981.25,1579512.75,1576981.25,1579094.25,1579094.25,12764315648
2022-10-16 16:00:00,1579148.75,1579796.125,1577436.75,1577991.625,1577991.625,2830237696
2022-10-16 17:00:00,1577940.625,1579240.375,1577824.25,1577957.875,1577957.875,0
2022-10-16 18:00:00,1577878.75,1577947.375,1576861.875,1577643.0,1577643.0,0
2022-10-16 19:00:00,1577622.875,1591686.75,1577479.625,1591686.75,1591686.75,72129576960
2022-10-16 20:00:00,1592704.75,1598317.0,1590334.5,1591723.625,1591723.625,80591847424
2022-10-16 21:00:00,1592153.0,1594562.0,1579915.375,1579915.375,1579915.375,34455945216
2022-10-16 22:00:00,1579303.125,1593010.75,1578978.875,1591559.125,1591559.125,96744505344
2022-10-16 23:00:00,1591275.75,1591275.75,1585694.125,1587843.125,1587843.125,0
2022-10-17 00:00:00,1587942.375,1589290.25,1583611.875,1583611.875,1583611.875,16343367680
2022-10-17 01:00:00,1583608.75,1588461.0,1580609.625,1580609.625,1580609.625,10163060736
2022-10-17 02:00:00,1580193.375,1581463.125,1578239.125,1581463.125,1581463.125,16204955648
2022-10-17 03:00:00,1581625.75,1581797.875,1578444.0,1581423.875,1581423.875,11915755520
2022-10-17 04:00:00,1580690.5,1584435.75,1579216.375,1584233.625,1584233.625,14484635648
