Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-23 09:15:00,2399.800048828125,2399.800048828125,2353.10009765625,2355.050048828125,2355.050048828125,0
2022-09-23 10:15:00,2355.050048828125,2363.39990234375,2348.449951171875,2357.14990234375,2357.14990234375,591306
2022-09-23 11:15:00,2357.25,2364.89990234375,2352.0,2355.0,2355.0,423096
2022-09-23 12:15:00,2355.0,2355.800048828125,2340.949951171875,2348.300048828125,2348.300048828125,426621
2022-09-23 13:15:00,2348.60009765625,2353.64990234375,2343.64990234375,2350.0,2350.0,370554
2022-09-23 14:15:00,2350.39990234375,2358.300048828125,2343.39990234375,2351.85009765625,2351.85009765625,863324
2022-09-23 15:15:00,2351.800048828125,2357.050048828125,2348.449951171875,2350.0,2350.0,317552
2022-09-26 09:15:00,2332.449951171875,2339.64990234375,2312.35009765625,2319.949951171875,2319.949951171875,0
2022-09-26 10:15:00,2319.60009765625,2323.35009765625,2307.25,2313.550048828125,2313.550048828125,353830
2022-09-26 11:15:00,2313.550048828125,2321.949951171875,2312.85009765625,2321.550048828125,2321.550048828125,192873
2022-09-26 12:15:00,2323.699951171875,2333.0,2318.64990234375,2329.60009765625,2329.60009765625,475665
2022-09-26 13:15:00,2329.60009765625,2330.800048828125,2313.199951171875,2315.60009765625,2315.60009765625,246331
2022-09-26 14:15:00,2315.60009765625,2324.5,2305.050048828125,2308.449951171875,2308.449951171875,522628
2022-09-26 15:15:00,2308.949951171875,2317.39990234375,2307.300048828125,2309.64990234375,2309.64990234375,0
2022-09-27 09:15:00,2312.699951171875,2323.10009765625,2301.14990234375,2313.0,2313.0,1171846
2022-09-27 10:15:00,2312.050048828125,2323.199951171875,2297.35009765625,2297.550048828125,2297.550048828125,353015
2022-09-27 11:15:00,2297.550048828125,2317.25,2297.25,2315.550048828125,2315.550048828125,308000
2022-09-27 12:15:00,2315.35009765625,2321.0,2310.60009765625,2318.199951171875,2318.199951171875,298296
2022-09-27 13:15:00,2318.199951171875,2319.85009765625,2304.449951171875,2304.60009765625,2304.60009765625,220169
2022-09-27 14:15:00,2305.35009765625,2308.25,2282.5,2287.64990234375,2287.64990234375,701621
2022-09-27 15:15:00,2287.64990234375,2293.75,2287.14990234375,2289.14990234375,2289.14990234375,0
2022-09-28 09:15:00,2275.0,2275.0,2242.300048828125,2261.10009765625,2261.10009765625,875859
2022-09-28 10:15:00,2261.10009765625,2262.550048828125,2248.14990234375,2258.0,2258.0,201846
2022-09-28 11:15:00,2257.60009765625,2275.39990234375,2252.25,2273.89990234375,2273.89990234375,307651
2022-09-28 12:15:00,2273.949951171875,2278.10009765625,2264.25,2267.14990234375,2267.14990234375,309105
2022-09-28 13:15:00,2266.949951171875,2271.949951171875,2254.699951171875,2259.0,2259.0,228290
2022-09-28 14:15:00,2259.10009765625,2262.39990234375,2243.35009765625,2244.39990234375,2244.39990234375,545526
2022-09-28 15:15:00,2244.25,2244.39990234375,2238.0,2238.0,2238.0,339129
2022-09-29 09:15:00,2262.35009765625,2273.449951171875,2260.60009765625,2268.89990234375,2268.89990234375,448292
2022-09-29 10:15:00,2268.949951171875,2268.949951171875,2255.25,2262.39990234375,2262.39990234375,255920
2022-09-29 11:15:00,2262.39990234375,2263.64990234375,2247.300048828125,2255.35009765625,2255.35009765625,311417
2022-09-29 12:15:00,2255.14990234375,2259.5,2240.0,2240.0,2240.0,407958
2022-09-29 13:15:00,2239.64990234375,2247.89990234375,2233.25,2236.75,2236.75,278519
2022-09-29 14:15:00,2236.75,2249.5,2231.0,2239.5,2239.5,698021
2022-09-29 15:15:00,2239.449951171875,2243.449951171875,2231.35009765625,2237.5,2237.5,0
2022-09-30 09:15:00,2223.64990234375,2247.85009765625,2203.0,2245.64990234375,2245.64990234375,1308643
2022-09-30 10:15:00,2245.25,2276.64990234375,2245.25,2275.449951171875,2275.449951171875,326758
2022-09-30 11:15:00,2276.0,2289.0,2275.25,2288.25,2288.25,291212
2022-09-30 12:15:00,2288.35009765625,2310.0,2288.25,2303.10009765625,2303.10009765625,437098
2022-09-30 13:15:00,2303.0,2312.60009765625,2301.10009765625,2312.300048828125,2312.300048828125,389261
2022-09-30 14:15:00,2312.300048828125,2317.800048828125,2281.10009765625,2281.449951171875,2281.449951171875,1183192
2022-09-30 15:15:00,2281.5,2291.75,2281.39990234375,2286.550048828125,2286.550048828125,716321
2022-10-03 09:15:00,2277.75,2289.0,2262.0,2264.10009765625,2264.10009765625,0
2022-10-03 10:15:00,2264.0,2266.0,2258.35009765625,2261.39990234375,2261.39990234375,134514
2022-10-03 11:15:00,2261.60009765625,2280.0,2261.60009765625,2275.10009765625,2275.10009765625,249370
2022-10-03 12:15:00,2275.449951171875,2283.0,2269.949951171875,2281.85009765625,2281.85009765625,311605
2022-10-03 13:15:00,2281.85009765625,2287.60009765625,2275.10009765625,2279.25,2279.25,364760
2022-10-03 14:15:00,2279.25,2285.0,2274.75,2284.10009765625,2284.10009765625,609354
2022-10-03 15:15:00,2284.949951171875,2287.10009765625,2278.0,2283.050048828125,2283.050048828125,315370
2022-10-04 09:15:00,2328.0,2349.0,2315.5,2346.60009765625,2346.60009765625,0
2022-10-04 10:15:00,2345.949951171875,2346.85009765625,2337.300048828125,2339.949951171875,2339.949951171875,170082
2022-10-04 11:15:00,2339.949951171875,2348.699951171875,2334.050048828125,2347.60009765625,2347.60009765625,253203
2022-10-04 12:15:00,2347.60009765625,2353.89990234375,2345.0,2348.699951171875,2348.699951171875,249002
2022-10-04 13:15:00,2348.75,2353.35009765625,2347.35009765625,2351.35009765625,2351.35009765625,314879
2022-10-04 14:15:00,2350.64990234375,2352.35009765625,2345.85009765625,2348.35009765625,2348.35009765625,567246
2022-10-04 15:15:00,2348.300048828125,2353.25,2347.25,2350.89990234375,2350.89990234375,240632
2022-10-06 09:15:00,2349.449951171875,2358.550048828125,2335.64990234375,2346.25,2346.25,0
2022-10-06 10:15:00,2346.25,2348.050048828125,2342.39990234375,2344.449951171875,2344.449951171875,375702
2022-10-06 11:15:00,2344.25,2344.75,2337.25,2342.10009765625,2342.10009765625,524320
2022-10-06 12:15:00,2342.050048828125,2346.050048828125,2337.25,2342.949951171875,2342.949951171875,280634
2022-10-06 13:15:00,2342.949951171875,2345.300048828125,2332.25,2332.25,2332.25,357611
2022-10-06 14:15:00,2332.199951171875,2332.85009765625,2311.25,2313.14990234375,2313.14990234375,669536
2022-10-06 15:15:00,2313.550048828125,2315.39990234375,2310.050048828125,2313.14990234375,2313.14990234375,258642
2022-10-07 09:15:00,2305.0,2319.949951171875,2301.0,2314.25,2314.25,0
2022-10-07 10:15:00,2314.10009765625,2325.5,2311.25,2323.699951171875,2323.699951171875,236775
2022-10-07 11:15:00,2324.0,2325.0,2312.60009765625,2314.35009765625,2314.35009765625,307818
2022-10-07 12:15:00,2314.300048828125,2320.550048828125,2311.199951171875,2314.050048828125,2314.050048828125,286560
2022-10-07 13:15:00,2314.39990234375,2323.35009765625,2311.550048828125,2320.800048828125,2320.800048828125,227910
2022-10-07 14:15:00,2321.050048828125,2333.39990234375,2319.39990234375,2326.25,2326.25,368646
2022-10-07 15:15:00,2326.25,2326.949951171875,2323.0,2326.89990234375,2326.89990234375,0
2022-10-10 09:15:00,2290.0,2292.0,2264.550048828125,2273.35009765625,2273.35009765625,0
2022-10-10 10:15:00,2273.85009765625,2279.800048828125,2272.050048828125,2279.0,2279.0,194260
2022-10-10 11:15:00,2279.10009765625,2301.14990234375,2277.449951171875,2298.39990234375,2298.39990234375,288583
2022-10-10 12:15:00,2298.39990234375,2316.39990234375,2295.0,2310.64990234375,2310.64990234375,237995
2022-10-10 13:15:00,2311.050048828125,2312.64990234375,2287.60009765625,2291.699951171875,2291.699951171875,198049
2022-10-10 14:15:00,2291.89990234375,2303.0,2289.25,2301.64990234375,2301.64990234375,230318
2022-10-10 15:15:00,2301.550048828125,2304.0,2297.35009765625,2301.300048828125,2301.300048828125,98401
2022-10-11 09:15:00,2283.0,2290.0,2277.25,2285.800048828125,2285.800048828125,0
2022-10-11 10:15:00,2285.800048828125,2293.39990234375,2280.35009765625,2285.75,2285.75,226264
2022-10-11 11:15:00,2285.75,2305.050048828125,2284.449951171875,2301.050048828125,2301.050048828125,358947
2022-10-11 12:15:00,2301.050048828125,2303.050048828125,2290.550048828125,2295.5,2295.5,422686
2022-10-11 13:15:00,2295.050048828125,2299.85009765625,2292.050048828125,2299.0,2299.0,287538
2022-10-11 14:15:00,2298.89990234375,2300.25,2269.050048828125,2270.199951171875,2270.199951171875,643638
2022-10-11 15:15:00,2270.199951171875,2273.25,2267.60009765625,2271.25,2271.25,249640
2022-10-12 09:15:00,2276.0,2288.75,2271.449951171875,2276.75,2276.75,0
2022-10-12 10:15:00,2277.14990234375,2280.35009765625,2271.25,2279.449951171875,2279.449951171875,112997
2022-10-12 11:15:00,2279.449951171875,2296.300048828125,2276.75,2296.14990234375,2296.14990234375,221937
2022-10-12 12:15:00,2295.85009765625,2302.25,2293.60009765625,2299.75,2299.75,579009
2022-10-12 13:15:00,2299.699951171875,2308.75,2299.0,2304.25,2304.25,253219
2022-10-12 14:15:00,2304.35009765625,2308.949951171875,2300.550048828125,2304.449951171875,2304.449951171875,287855
2022-10-12 15:15:00,2304.199951171875,2308.949951171875,2300.0,2301.75,2301.75,409279
2022-10-13 09:15:00,2286.89990234375,2293.199951171875,2271.14990234375,2283.0,2283.0,0
2022-10-13 10:15:00,2283.0,2287.60009765625,2277.89990234375,2279.75,2279.75,492973
2022-10-13 11:15:00,2279.75,2282.0,2271.10009765625,2274.199951171875,2274.199951171875,438666
2022-10-13 12:15:00,2274.199951171875,2285.60009765625,2271.0,2283.35009765625,2283.35009765625,465595
2022-10-13 13:15:00,2282.35009765625,2285.60009765625,2276.0,2284.75,2284.75,541858
2022-10-13 14:15:00,2284.75,2295.85009765625,2278.949951171875,2286.449951171875,2286.449951171875,557785
2022-10-13 15:15:00,2286.449951171875,2286.449951171875,2276.60009765625,2283.25,2283.25,292843
2022-10-14 09:15:00,2311.949951171875,2337.949951171875,2308.550048828125,2333.85009765625,2333.85009765625,0
2022-10-14 10:15:00,2333.64990234375,2344.0,2321.35009765625,2343.75,2343.75,477009
2022-10-14 11:15:00,2343.10009765625,2359.0,2342.85009765625,2356.14990234375,2356.14990234375,516517
2022-10-14 12:15:00,2357.0,2357.800048828125,2345.75,2351.449951171875,2351.449951171875,415267
2022-10-14 13:15:00,2351.449951171875,2355.89990234375,2343.949951171875,2349.60009765625,2349.60009765625,430252
2022-10-14 14:15:00,2350.0,2350.64990234375,2335.85009765625,2337.699951171875,2337.699951171875,509156
2022-10-14 15:15:00,2337.60009765625,2350.050048828125,2337.60009765625,2349.0,2349.0,419950
2022-10-17 09:15:00,2333.949951171875,2360.0,2322.5,2348.449951171875,2348.449951171875,0
2022-10-17 10:15:00,2348.449951171875,2367.0,2348.10009765625,2358.89990234375,2358.89990234375,683243
2022-10-17 11:15:00,2358.75,2361.75,2341.10009765625,2348.0,2348.0,420409
2022-10-17 12:15:00,2347.300048828125,2352.85009765625,2340.050048828125,2349.89990234375,2349.89990234375,306231
2022-10-17 13:15:00,2349.85009765625,2354.949951171875,2343.10009765625,2344.550048828125,2344.550048828125,315103
2022-10-17 14:15:00,2345.14990234375,2352.0,2340.550048828125,2346.050048828125,2346.050048828125,526284
2022-10-17 15:15:00,2346.14990234375,2355.0,2346.14990234375,2349.25,2349.25,431500
2022-10-18 09:15:00,2359.0,2364.949951171875,2350.14990234375,2350.14990234375,2350.14990234375,0
2022-10-18 10:15:00,2350.050048828125,2350.300048828125,2329.10009765625,2336.550048828125,2336.550048828125,860773
2022-10-18 11:15:00,2336.5,2343.0,2326.60009765625,2342.550048828125,2342.550048828125,648114
2022-10-18 12:15:00,2342.5,2342.550048828125,2332.35009765625,2333.39990234375,2333.39990234375,471325
2022-10-18 13:15:00,2333.39990234375,2336.0,2322.050048828125,2323.800048828125,2323.800048828125,786437
2022-10-18 14:15:00,2323.25,2334.5,2322.10009765625,2331.0,2331.0,867181
2022-10-18 15:15:00,2331.0,2334.89990234375,2329.0,2331.64990234375,2331.64990234375,351460
2022-10-19 09:15:00,2384.300048828125,2415.85009765625,2384.300048828125,2399.0,2399.0,0
2022-10-19 10:15:00,2399.10009765625,2399.14990234375,2388.5,2391.449951171875,2391.449951171875,397911
2022-10-19 11:15:00,2391.550048828125,2391.699951171875,2368.60009765625,2379.89990234375,2379.89990234375,357937
2022-10-19 12:15:00,2379.449951171875,2387.10009765625,2369.10009765625,2383.39990234375,2383.39990234375,327860
2022-10-19 13:15:00,2383.39990234375,2391.800048828125,2380.35009765625,2391.050048828125,2391.050048828125,280975
2022-10-19 14:15:00,2391.0,2397.800048828125,2377.89990234375,2381.10009765625,2381.10009765625,539514
2022-10-19 15:15:00,2381.10009765625,2387.550048828125,2375.64990234375,2381.800048828125,2381.800048828125,307345
2022-10-20 09:15:00,2357.300048828125,2367.35009765625,2353.699951171875,2359.5,2359.5,0
2022-10-20 10:15:00,2359.75,2369.89990234375,2358.949951171875,2361.0,2361.0,216812
2022-10-20 11:15:00,2360.800048828125,2362.25,2355.35009765625,2361.60009765625,2361.60009765625,171363
2022-10-20 12:15:00,2361.050048828125,2365.89990234375,2356.949951171875,2360.0,2360.0,210744
2022-10-20 13:15:00,2360.300048828125,2362.449951171875,2348.64990234375,2350.0,2350.0,204178
2022-10-20 14:15:00,2349.949951171875,2368.64990234375,2347.14990234375,2368.5,2368.5,656407
2022-10-20 15:15:00,2368.449951171875,2374.89990234375,2366.050048828125,2371.949951171875,2371.949951171875,621542
2022-10-21 09:15:00,2378.050048828125,2378.050048828125,2361.0,2366.199951171875,2366.199951171875,0
2022-10-21 10:15:00,2366.199951171875,2368.75,2355.0,2358.550048828125,2358.550048828125,407625
2022-10-21 11:15:00,2358.25,2366.300048828125,2353.800048828125,2362.949951171875,2362.949951171875,424102
2022-10-21 12:15:00,2362.949951171875,2372.800048828125,2362.60009765625,2369.050048828125,2369.050048828125,298472
2022-10-21 13:15:00,2369.0,2371.0,2355.89990234375,2357.050048828125,2357.050048828125,277201
2022-10-21 14:15:00,2356.300048828125,2357.85009765625,2342.14990234375,2345.199951171875,2345.199951171875,659209
2022-10-21 15:15:00,2344.89990234375,2367.0,2344.60009765625,2349.89990234375,2349.89990234375,303942
2022-10-24 18:15:00,2390.050048828125,2400.0,2387.35009765625,2393.0,2393.0,322053
2022-10-25 09:15:00,2388.949951171875,2398.89990234375,2382.0,2391.5,2391.5,630022
2022-10-25 10:15:00,2392.0,2392.89990234375,2382.449951171875,2388.800048828125,2388.800048828125,376456
2022-10-25 11:15:00,2388.64990234375,2389.25,2376.64990234375,2380.14990234375,2380.14990234375,339959
2022-10-25 12:15:00,2380.199951171875,2381.199951171875,2359.14990234375,2360.199951171875,2360.199951171875,634530
2022-10-25 13:15:00,2360.25,2372.85009765625,2359.39990234375,2370.60009765625,2370.60009765625,425647
2022-10-25 14:15:00,2370.550048828125,2371.550048828125,2353.949951171875,2355.60009765625,2355.60009765625,643476
2022-10-25 15:15:00,2355.550048828125,2358.75,2352.949951171875,2355.35009765625,2355.35009765625,353812
2022-10-27 09:15:00,2394.0,2402.0,2375.39990234375,2378.550048828125,2378.550048828125,0
2022-10-27 10:15:00,2378.5,2383.5,2372.39990234375,2373.85009765625,2373.85009765625,406131
2022-10-27 11:15:00,2373.75,2375.699951171875,2370.0,2371.199951171875,2371.199951171875,320421
2022-10-27 12:15:00,2371.14990234375,2373.050048828125,2363.0,2370.0,2370.0,294367
2022-10-27 13:15:00,2369.949951171875,2376.449951171875,2368.60009765625,2375.050048828125,2375.050048828125,456809
2022-10-27 14:15:00,2375.0,2385.14990234375,2372.75,2383.64990234375,2383.64990234375,697106
2022-10-27 15:15:00,2383.699951171875,2389.85009765625,2381.89990234375,2386.64990234375,2386.64990234375,483746
2022-10-28 09:15:00,2383.800048828125,2420.0,2380.949951171875,2409.89990234375,2409.89990234375,0
2022-10-28 10:15:00,2409.89990234375,2411.800048828125,2398.35009765625,2399.5,2399.5,334155
2022-10-28 11:15:00,2399.5,2403.64990234375,2398.35009765625,2402.10009765625,2402.10009765625,522542
2022-10-28 12:15:00,2402.10009765625,2403.5,2398.050048828125,2399.85009765625,2399.85009765625,207887
2022-10-28 13:15:00,2399.89990234375,2400.800048828125,2395.64990234375,2397.550048828125,2397.550048828125,247817
2022-10-28 14:15:00,2397.85009765625,2402.0,2397.449951171875,2401.699951171875,2401.699951171875,540310
2022-10-28 15:15:00,2401.64990234375,2403.300048828125,2399.0,2400.449951171875,2400.449951171875,335554
2022-10-31 09:15:00,2418.550048828125,2429.89990234375,2415.0,2425.0,2425.0,0
2022-10-31 10:15:00,2425.0,2429.0,2422.199951171875,2423.35009765625,2423.35009765625,271282
2022-10-31 11:15:00,2423.35009765625,2445.0,2420.39990234375,2443.449951171875,2443.449951171875,496712
2022-10-31 12:15:00,2443.449951171875,2450.89990234375,2441.85009765625,2447.5,2447.5,256899
2022-10-31 13:15:00,2447.5,2456.89990234375,2447.25,2455.89990234375,2455.89990234375,242151
2022-10-31 14:15:00,2455.89990234375,2473.0,2455.14990234375,2472.64990234375,2472.64990234375,815797
2022-10-31 15:15:00,2472.60009765625,2475.0,2464.699951171875,2470.0,2470.0,576218
2022-11-01 09:15:00,2477.550048828125,2511.5,2475.0,2509.5,2509.5,0
2022-11-01 10:15:00,2509.5,2518.0,2505.14990234375,2515.449951171875,2515.449951171875,376169
2022-11-01 11:15:00,2515.5,2517.0,2510.550048828125,2515.5,2515.5,216962
2022-11-01 12:15:00,2515.0,2516.800048828125,2502.0,2504.10009765625,2504.10009765625,546255
2022-11-01 13:15:00,2504.39990234375,2516.0,2503.199951171875,2507.14990234375,2507.14990234375,250058
2022-11-01 14:15:00,2507.14990234375,2510.75,2497.699951171875,2504.949951171875,2504.949951171875,492305
2022-11-01 15:15:00,2504.949951171875,2513.39990234375,2504.10009765625,2509.300048828125,2509.300048828125,242842
2022-11-02 09:15:00,2499.949951171875,2523.199951171875,2493.449951171875,2520.35009765625,2520.35009765625,0
2022-11-02 10:15:00,2520.25,2520.300048828125,2512.64990234375,2517.300048828125,2517.300048828125,217903
2022-11-02 11:15:00,2517.35009765625,2518.0,2513.449951171875,2515.0,2515.0,201644
2022-11-02 12:15:00,2515.0,2516.89990234375,2505.75,2512.199951171875,2512.199951171875,251852
2022-11-02 13:15:00,2512.0,2514.949951171875,2502.5,2503.35009765625,2503.35009765625,150142
2022-11-02 14:15:00,2503.35009765625,2510.050048828125,2497.25,2507.699951171875,2507.699951171875,442469
2022-11-02 15:15:00,2507.5,2510.300048828125,2506.199951171875,2508.0,2508.0,245476
2022-11-03 09:15:00,2481.0,2503.39990234375,2481.0,2501.949951171875,2501.949951171875,0
2022-11-03 10:15:00,2502.25,2507.800048828125,2490.10009765625,2495.60009765625,2495.60009765625,185371
2022-11-03 11:15:00,2496.199951171875,2497.89990234375,2481.64990234375,2483.35009765625,2483.35009765625,144468
2022-11-03 12:15:00,2483.25,2487.39990234375,2477.85009765625,2487.0,2487.0,182461
2022-11-03 13:15:00,2487.10009765625,2513.699951171875,2485.550048828125,2496.25,2496.25,515947
2022-11-03 14:15:00,2497.5,2505.949951171875,2491.199951171875,2494.60009765625,2494.60009765625,552079
2022-11-03 15:15:00,2494.60009765625,2494.89990234375,2478.89990234375,2480.0,2480.0,474372
2022-11-04 09:15:00,2485.0,2512.0,2471.85009765625,2472.64990234375,2472.64990234375,0
2022-11-04 10:15:00,2472.35009765625,2479.64990234375,2469.199951171875,2479.0,2479.0,209766
2022-11-04 11:15:00,2479.0,2485.699951171875,2475.85009765625,2480.199951171875,2480.199951171875,189687
2022-11-04 12:15:00,2480.050048828125,2484.89990234375,2477.0,2480.64990234375,2480.64990234375,200164
2022-11-04 13:15:00,2480.64990234375,2484.89990234375,2477.89990234375,2478.85009765625,2478.85009765625,201928
2022-11-04 14:15:00,2478.800048828125,2487.800048828125,2473.550048828125,2487.14990234375,2487.14990234375,309390
2022-11-04 15:15:00,2487.14990234375,2493.0,2486.550048828125,2486.64990234375,2486.64990234375,155739
2022-11-07 09:15:00,2501.64990234375,2507.64990234375,2472.0,2472.10009765625,2472.10009765625,0
2022-11-07 10:15:00,2472.300048828125,2495.800048828125,2471.0,2493.10009765625,2493.10009765625,414126
2022-11-07 11:15:00,2493.10009765625,2500.5,2490.800048828125,2494.949951171875,2494.949951171875,299931
2022-11-07 12:15:00,2494.300048828125,2500.5,2492.10009765625,2496.0,2496.0,183113
2022-11-07 13:15:00,2494.89990234375,2499.0,2491.75,2494.800048828125,2494.800048828125,186010
2022-11-07 14:15:00,2495.0,2508.85009765625,2493.949951171875,2507.0,2507.0,681720
2022-11-07 15:15:00,2507.10009765625,2510.0,2505.60009765625,2507.39990234375,2507.39990234375,308316
2022-11-09 09:15:00,2505.949951171875,2513.949951171875,2495.5,2505.199951171875,2505.199951171875,0
2022-11-09 10:15:00,2505.14990234375,2506.449951171875,2499.5,2501.0,2501.0,245183
2022-11-09 11:15:00,2501.0,2505.550048828125,2496.0,2501.0,2501.0,249244
2022-11-09 12:15:00,2501.0,2506.89990234375,2500.14990234375,2502.550048828125,2502.550048828125,208942
2022-11-09 13:15:00,2502.550048828125,2507.449951171875,2501.199951171875,2504.85009765625,2504.85009765625,286728
2022-11-09 14:15:00,2505.10009765625,2506.0,2497.10009765625,2505.0,2505.0,627122
2022-11-09 15:15:00,2505.0,2508.0,2501.0,2503.5,2503.5,249021
2022-11-10 09:15:00,2483.949951171875,2494.949951171875,2467.85009765625,2476.0,2476.0,0
2022-11-10 10:15:00,2476.0,2486.0,2474.85009765625,2483.14990234375,2483.14990234375,308296
2022-11-10 11:15:00,2483.14990234375,2494.25,2483.0,2490.949951171875,2490.949951171875,316411
2022-11-10 12:15:00,2491.050048828125,2491.64990234375,2480.550048828125,2483.050048828125,2483.050048828125,189952
2022-11-10 13:15:00,2483.0,2495.64990234375,2481.64990234375,2495.64990234375,2495.64990234375,174689
2022-11-10 14:15:00,2495.64990234375,2506.35009765625,2493.050048828125,2502.89990234375,2502.89990234375,420411
2022-11-10 15:15:00,2502.949951171875,2508.39990234375,2501.85009765625,2505.800048828125,2505.800048828125,283610
2022-11-11 09:15:00,2527.050048828125,2546.39990234375,2523.199951171875,2538.550048828125,2538.550048828125,0
2022-11-11 10:15:00,2538.5,2605.0,2532.0,2602.89990234375,2602.89990234375,1608857
2022-11-11 11:15:00,2602.0,2641.800048828125,2598.60009765625,2637.949951171875,2637.949951171875,2142740
2022-11-11 12:15:00,2638.949951171875,2687.800048828125,2638.5,2664.300048828125,2664.300048828125,2433498
2022-11-11 13:15:00,2663.949951171875,2674.699951171875,2644.85009765625,2662.85009765625,2662.85009765625,956928
2022-11-11 14:15:00,2663.0,2670.75,2648.449951171875,2650.050048828125,2650.050048828125,968641
2022-11-11 15:15:00,2650.050048828125,2654.449951171875,2647.300048828125,2649.0,2649.0,426068
2022-11-14 09:15:00,2655.300048828125,2679.39990234375,2641.050048828125,2643.550048828125,2643.550048828125,0
2022-11-14 10:15:00,2643.550048828125,2655.0,2638.0,2647.60009765625,2647.60009765625,276779
2022-11-14 11:15:00,2647.699951171875,2653.800048828125,2639.050048828125,2651.75,2651.75,277771
2022-11-14 12:15:00,2651.75,2663.5,2650.0,2660.10009765625,2660.10009765625,320640
2022-11-14 13:15:00,2660.60009765625,2687.300048828125,2660.0,2685.85009765625,2685.85009765625,851544
2022-11-14 14:15:00,2686.0,2687.550048828125,2657.89990234375,2663.050048828125,2663.050048828125,672665
2022-11-14 15:15:00,2663.199951171875,2664.14990234375,2654.0,2661.550048828125,2661.550048828125,335778
2022-11-15 09:15:00,2668.10009765625,2668.10009765625,2639.050048828125,2650.300048828125,2650.300048828125,0
2022-11-15 10:15:00,2651.39990234375,2659.0,2649.0,2653.949951171875,2653.949951171875,197555
2022-11-15 11:15:00,2653.949951171875,2656.0,2648.800048828125,2652.449951171875,2652.449951171875,197447
2022-11-15 12:15:00,2652.5,2670.0,2652.0,2667.550048828125,2667.550048828125,322471
2022-11-15 13:15:00,2667.550048828125,2669.949951171875,2661.300048828125,2663.800048828125,2663.800048828125,268923
2022-11-15 14:15:00,2663.85009765625,2677.699951171875,2659.35009765625,2677.699951171875,2677.699951171875,514605
2022-11-15 15:15:00,2677.699951171875,2681.75,2672.10009765625,2675.85009765625,2675.85009765625,264643
2022-11-16 09:15:00,2657.949951171875,2675.0,2654.300048828125,2673.5,2673.5,0
2022-11-16 10:15:00,2673.89990234375,2684.0,2673.5,2678.0,2678.0,338088
2022-11-16 11:15:00,2678.0,2683.0,2676.0,2680.550048828125,2680.550048828125,228043
2022-11-16 12:15:00,2680.75,2693.35009765625,2680.60009765625,2690.10009765625,2690.10009765625,392685
2022-11-16 13:15:00,2689.85009765625,2714.300048828125,2689.699951171875,2697.60009765625,2697.60009765625,830775
2022-11-16 14:15:00,2698.10009765625,2705.199951171875,2690.14990234375,2698.0,2698.0,643338
2022-11-16 15:15:00,2698.60009765625,2700.0,2690.60009765625,2697.199951171875,2697.199951171875,298615
2022-11-17 09:15:00,2681.35009765625,2704.85009765625,2677.10009765625,2694.25,2694.25,0
2022-11-17 10:15:00,2694.300048828125,2696.64990234375,2677.550048828125,2678.60009765625,2678.60009765625,304131
2022-11-17 11:15:00,2678.949951171875,2683.949951171875,2672.949951171875,2673.60009765625,2673.60009765625,286088
2022-11-17 12:15:00,2674.0,2680.89990234375,2669.800048828125,2676.64990234375,2676.64990234375,218191
2022-11-17 13:15:00,2676.64990234375,2680.0,2671.85009765625,2677.85009765625,2677.85009765625,327915
2022-11-17 14:15:00,2677.85009765625,2679.949951171875,2653.35009765625,2656.449951171875,2656.449951171875,565981
2022-11-17 15:15:00,2655.949951171875,2661.050048828125,2651.60009765625,2660.449951171875,2660.449951171875,271858
2022-11-18 09:15:00,2665.0,2671.0,2646.0,2648.10009765625,2648.10009765625,0
2022-11-18 10:15:00,2648.89990234375,2655.0,2644.60009765625,2645.5,2645.5,379297
2022-11-18 11:15:00,2646.35009765625,2653.949951171875,2644.0,2645.949951171875,2645.949951171875,334795
2022-11-18 12:15:00,2647.0,2654.0,2643.050048828125,2651.0,2651.0,171612
2022-11-18 13:15:00,2651.0,2658.0,2650.5,2655.449951171875,2655.449951171875,226698
2022-11-18 14:15:00,2655.64990234375,2671.550048828125,2655.10009765625,2670.0,2670.0,496695
2022-11-18 15:15:00,2670.0,2671.35009765625,2660.0,2663.0,2663.0,185852
2022-11-21 09:15:00,2649.89990234375,2654.5,2629.64990234375,2633.14990234375,2633.14990234375,0
2022-11-21 10:15:00,2633.800048828125,2634.5,2626.300048828125,2630.85009765625,2630.85009765625,166423
2022-11-21 11:15:00,2630.75,2633.0,2619.800048828125,2623.300048828125,2623.300048828125,291806
2022-11-21 12:15:00,2623.39990234375,2624.949951171875,2615.699951171875,2616.949951171875,2616.949951171875,371150
2022-11-21 13:15:00,2617.89990234375,2623.550048828125,2613.800048828125,2620.39990234375,2620.39990234375,418600
2022-11-21 14:15:00,2620.39990234375,2622.60009765625,2615.699951171875,2620.0,2620.0,579250
2022-11-21 15:15:00,2620.0,2623.199951171875,2616.39990234375,2619.0,2619.0,392937
2022-11-22 09:15:00,2623.050048828125,2623.10009765625,2608.25,2617.949951171875,2617.949951171875,0
2022-11-22 10:15:00,2617.39990234375,2620.199951171875,2615.0,2617.800048828125,2617.800048828125,146684
2022-11-22 11:15:00,2617.800048828125,2629.89990234375,2616.0,2629.14990234375,2629.14990234375,216197
2022-11-22 12:15:00,2629.64990234375,2634.89990234375,2620.449951171875,2622.0,2622.0,246871
2022-11-22 13:15:00,2622.0,2627.699951171875,2620.199951171875,2622.699951171875,2622.699951171875,140474
