Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-30 01:00:00,18.4331111907959,18.509178161621094,18.424396514892578,18.503376007080078,18.503376007080078,0
2022-09-30 02:00:00,18.503376007080078,18.55210304260254,18.49905776977539,18.533185958862305,18.533185958862305,0
2022-09-30 03:00:00,18.53290367126465,18.577224731445312,18.45209312438965,18.492704391479492,18.492704391479492,0
2022-09-30 04:00:00,18.492292404174805,18.548988342285156,18.49131202697754,18.541492462158203,18.541492462158203,0
2022-09-30 05:00:00,18.53580665588379,18.55584144592285,18.508073806762695,18.510330200195312,18.510330200195312,0
2022-09-30 06:00:00,18.502716064453125,18.580663681030273,18.502716064453125,18.544170379638672,18.544170379638672,0
2022-09-30 07:00:00,18.546112060546875,18.64541244506836,18.546112060546875,18.631847381591797,18.631847381591797,0
2022-09-30 08:00:00,18.636966705322266,18.649274826049805,18.524559020996094,18.601512908935547,18.601512908935547,0
2022-09-30 09:00:00,18.609973907470703,18.619243621826172,18.541278839111328,18.545011520385742,18.545011520385742,0
2022-09-30 10:00:00,18.542102813720703,18.582599639892578,18.508447647094727,18.509517669677734,18.509517669677734,34070528
2022-09-30 11:00:00,18.50242042541504,18.521408081054688,18.435640335083008,18.435640335083008,18.435640335083008,22640128
2022-09-30 12:00:00,18.43360137939453,18.47733497619629,18.30913543701172,18.350862503051758,18.350862503051758,360655872
2022-09-30 13:00:00,18.370542526245117,18.44291114807129,18.32057762145996,18.437747955322266,18.437747955322266,0
2022-09-30 14:00:00,18.474916458129883,18.662960052490234,18.438762664794922,18.644020080566406,18.644020080566406,85057536
2022-09-30 15:00:00,18.659835815429688,18.799375534057617,18.528362274169922,18.528362274169922,18.528362274169922,332722688
2022-09-30 16:00:00,18.527631759643555,18.617605209350586,18.48423194885254,18.570161819458008,18.570161819458008,683520
2022-09-30 17:00:00,18.57210922241211,18.614118576049805,18.468717575073242,18.500150680541992,18.500150680541992,83009024
2022-09-30 18:00:00,18.5006046295166,18.601152420043945,18.481834411621094,18.49219512939453,18.49219512939453,22020096
2022-09-30 19:00:00,18.492351531982422,18.568817138671875,18.463293075561523,18.463293075561523,18.463293075561523,155993088
2022-09-30 20:00:00,18.439464569091797,18.527664184570312,18.408262252807617,18.438146591186523,18.438146591186523,86728192
2022-09-30 21:00:00,18.438146591186523,18.440673828125,18.362422943115234,18.36292266845703,18.36292266845703,106891264
2022-09-30 22:00:00,18.36292266845703,18.36292266845703,18.29417610168457,18.324989318847656,18.324989318847656,0
2022-09-30 23:00:00,18.324989318847656,18.38545036315918,18.310483932495117,18.38080596923828,18.38080596923828,0
2022-10-01 00:00:00,18.378971099853516,18.41282844543457,18.352169036865234,18.369874954223633,18.369874954223633,0
2022-10-01 01:00:00,18.369874954223633,18.414836883544922,18.36175537109375,18.414836883544922,18.414836883544922,0
2022-10-01 02:00:00,18.414836883544922,18.476144790649414,18.414302825927734,18.45918846130371,18.45918846130371,33346048
2022-10-01 03:00:00,18.457435607910156,18.464712142944336,18.41878890991211,18.460023880004883,18.460023880004883,0
2022-10-01 04:00:00,18.460023880004883,18.481021881103516,18.449703216552734,18.481021881103516,18.481021881103516,48794624
2022-10-01 05:00:00,18.481021881103516,18.516712188720703,18.439128875732422,18.457115173339844,18.457115173339844,9126400
2022-10-01 06:00:00,18.457115173339844,18.470491409301758,18.38268280029297,18.382944107055664,18.382944107055664,0
2022-10-01 07:00:00,18.382261276245117,18.404916763305664,18.360933303833008,18.404600143432617,18.404600143432617,0
2022-10-01 08:00:00,18.403244018554688,18.42537498474121,18.401803970336914,18.407026290893555,18.407026290893555,0
2022-10-01 09:00:00,18.407026290893555,18.4390926361084,18.407026290893555,18.4390926361084,18.4390926361084,0
2022-10-01 10:00:00,18.4390926361084,18.444011688232422,18.41306495666504,18.43484878540039,18.43484878540039,0
2022-10-01 11:00:00,18.43484878540039,18.444536209106445,18.360321044921875,18.405141830444336,18.405141830444336,0
2022-10-01 12:00:00,18.407255172729492,18.407255172729492,18.33138656616211,18.34736442565918,18.34736442565918,0
2022-10-01 13:00:00,18.35186767578125,18.420215606689453,18.351825714111328,18.39409637451172,18.39409637451172,0
2022-10-01 14:00:00,18.39409637451172,18.39961051940918,18.3520565032959,18.360782623291016,18.360782623291016,0
2022-10-01 15:00:00,18.360782623291016,18.391380310058594,18.35295867919922,18.384788513183594,18.384788513183594,0
2022-10-01 16:00:00,18.384788513183594,18.384788513183594,18.230792999267578,18.240474700927734,18.240474700927734,0
2022-10-01 17:00:00,18.241941452026367,18.249401092529297,18.180259704589844,18.21023941040039,18.21023941040039,0
2022-10-01 18:00:00,18.211992263793945,18.281217575073242,18.17193603515625,18.281217575073242,18.281217575073242,0
2022-10-01 19:00:00,18.282352447509766,18.299259185791016,18.255844116210938,18.298349380493164,18.298349380493164,0
2022-10-01 20:00:00,18.298349380493164,18.298349380493164,18.229183197021484,18.275087356567383,18.275087356567383,0
2022-10-01 21:00:00,18.275087356567383,18.298744201660156,18.270307540893555,18.291065216064453,18.291065216064453,0
2022-10-01 22:00:00,18.291065216064453,18.296831130981445,18.271339416503906,18.296831130981445,18.296831130981445,0
2022-10-01 23:00:00,18.296831130981445,18.325420379638672,18.287878036499023,18.313627243041992,18.313627243041992,7013376
2022-10-02 00:00:00,18.31465721130371,18.343677520751953,18.28717803955078,18.29834747314453,18.29834747314453,7095808
2022-10-02 01:00:00,18.29834747314453,18.29867935180664,18.276887893676758,18.285486221313477,18.285486221313477,21082112
2022-10-02 02:00:00,18.285486221313477,18.304779052734375,18.269039154052734,18.2950439453125,18.2950439453125,0
2022-10-02 03:00:00,18.2950439453125,18.302576065063477,18.281566619873047,18.281982421875,18.281982421875,0
2022-10-02 04:00:00,18.282108306884766,18.3126163482666,18.282108306884766,18.308940887451172,18.308940887451172,0
2022-10-02 05:00:00,18.317426681518555,18.368396759033203,18.287616729736328,18.289480209350586,18.289480209350586,9109504
2022-10-02 06:00:00,18.28734016418457,18.310245513916016,18.273744583129883,18.282033920288086,18.282033920288086,0
2022-10-02 07:00:00,18.273569107055664,18.273569107055664,18.240585327148438,18.24631690979004,18.24631690979004,2176512
2022-10-02 08:00:00,18.24631690979004,18.253337860107422,18.22508430480957,18.23292350769043,18.23292350769043,0
2022-10-02 09:00:00,18.23292350769043,18.24042510986328,18.212299346923828,18.232585906982422,18.232585906982422,37558784
2022-10-02 10:00:00,18.232585906982422,18.237117767333984,17.95981216430664,17.963607788085938,17.963607788085938,377141760
2022-10-02 11:00:00,17.963607788085938,18.11147689819336,17.951669692993164,18.070356369018555,18.070356369018555,38039552
2022-10-02 12:00:00,18.070627212524414,18.078908920288086,18.01333236694336,18.02023696899414,18.02023696899414,0
2022-10-02 13:00:00,18.02023696899414,18.05872344970703,17.986021041870117,18.056257247924805,18.056257247924805,45360640
2022-10-02 14:00:00,18.056257247924805,18.0601806640625,18.0062313079834,18.009506225585938,18.009506225585938,0
2022-10-02 15:00:00,18.009506225585938,18.024795532226562,17.983213424682617,18.024795532226562,18.024795532226562,46646272
2022-10-02 16:00:00,18.024795532226562,18.12276268005371,18.024795532226562,18.08610725402832,18.08610725402832,0
2022-10-02 17:00:00,18.08610725402832,18.127574920654297,18.0755615234375,18.127574920654297,18.127574920654297,0
2022-10-02 18:00:00,18.12812614440918,18.12812614440918,18.083059310913086,18.10110092163086,18.10110092163086,0
2022-10-02 19:00:00,18.10110092163086,18.204429626464844,18.10110092163086,18.170860290527344,18.170860290527344,112495616
2022-10-02 20:00:00,18.170860290527344,18.17399024963379,18.1401309967041,18.143413543701172,18.143413543701172,0
2022-10-02 21:00:00,18.132518768310547,18.132518768310547,18.019725799560547,18.048236846923828,18.048236846923828,54002688
2022-10-02 22:00:00,18.049543380737305,18.108457565307617,18.022174835205078,18.034780502319336,18.034780502319336,101910528
2022-10-02 23:00:00,18.034780502319336,18.034780502319336,17.71661376953125,17.759273529052734,17.759273529052734,413125120
2022-10-03 00:00:00,17.758554458618164,17.81125831604004,17.608449935913086,17.81125831604004,17.81125831604004,376295424
2022-10-03 01:00:00,17.81125831604004,17.943584442138672,17.81125831604004,17.933937072753906,17.933937072753906,61157376
2022-10-03 02:00:00,17.936031341552734,17.954593658447266,17.900129318237305,17.954593658447266,17.954593658447266,30347776
2022-10-03 03:00:00,17.954153060913086,18.029403686523438,17.921175003051758,18.010934829711914,18.010934829711914,20236800
2022-10-03 04:00:00,18.009777069091797,18.015127182006836,17.902847290039062,17.902847290039062,17.902847290039062,29665280
2022-10-03 05:00:00,17.89324378967285,17.963111877441406,17.854427337646484,17.963111877441406,17.963111877441406,51866624
2022-10-03 06:00:00,17.97661781311035,18.018512725830078,17.9659481048584,17.979291915893555,17.979291915893555,59718144
2022-10-03 07:00:00,17.97930908203125,18.03342056274414,17.96953773498535,18.020431518554688,18.020431518554688,37234176
2022-10-03 08:00:00,18.027864456176758,18.048656463623047,17.979206085205078,18.036962509155273,18.036962509155273,1961472
2022-10-03 09:00:00,18.038330078125,18.047826766967773,17.9952335357666,18.024290084838867,18.024290084838867,12933120
2022-10-03 10:00:00,18.027767181396484,18.071779251098633,18.019269943237305,18.071779251098633,18.071779251098633,0
2022-10-03 11:00:00,18.072219848632812,18.09150505065918,18.033679962158203,18.039857864379883,18.039857864379883,0
2022-10-03 12:00:00,18.039615631103516,18.09772491455078,18.039615631103516,18.091272354125977,18.091272354125977,100733440
2022-10-03 13:00:00,18.093984603881836,18.159378051757812,18.020288467407227,18.04427719116211,18.04427719116211,75628032
2022-10-03 14:00:00,18.039649963378906,18.17452621459961,18.028629302978516,18.133493423461914,18.133493423461914,220210176
2022-10-03 15:00:00,18.136384963989258,18.165611267089844,18.057239532470703,18.057411193847656,18.057411193847656,29705216
2022-10-03 16:00:00,18.04593276977539,18.083786010742188,18.038009643554688,18.08075714111328,18.08075714111328,0
2022-10-03 17:00:00,18.0838680267334,18.175617218017578,18.0838680267334,18.13460350036621,18.13460350036621,70795264
2022-10-03 18:00:00,18.134273529052734,18.15713119506836,18.12506866455078,18.127233505249023,18.127233505249023,28127232
2022-10-03 19:00:00,18.1321964263916,18.136581420898438,18.058910369873047,18.091306686401367,18.091306686401367,0
2022-10-03 20:00:00,18.09575843811035,18.17099380493164,18.093442916870117,18.17099380493164,18.17099380493164,23172608
2022-10-03 21:00:00,18.17099380493164,18.18680763244629,18.139766693115234,18.139766693115234,18.139766693115234,0
2022-10-03 22:00:00,18.140369415283203,18.168848037719727,18.13288688659668,18.159284591674805,18.159284591674805,0
2022-10-03 23:00:00,18.159284591674805,18.282909393310547,18.159284591674805,18.244243621826172,18.244243621826172,0
2022-10-04 00:00:00,18.239049911499023,18.292112350463867,18.202285766601562,18.202285766601562,18.202285766601562,0
2022-10-04 01:00:00,18.198793411254883,18.20400619506836,18.18025779724121,18.18918800354004,18.18918800354004,0
2022-10-04 02:00:00,18.190759658813477,18.235809326171875,18.190759658813477,18.235013961791992,18.235013961791992,0
2022-10-04 03:00:00,18.22649383544922,18.27790641784668,18.22233772277832,18.263216018676758,18.263216018676758,0
2022-10-04 04:00:00,18.266742706298828,18.2844181060791,18.233938217163086,18.24649429321289,18.24649429321289,0
2022-10-04 05:00:00,18.247114181518555,18.317506790161133,18.24599266052246,18.28265380859375,18.28265380859375,0
2022-10-04 06:00:00,18.28367805480957,18.50880241394043,18.27617073059082,18.495145797729492,18.495145797729492,136380928
2022-10-04 07:00:00,18.49549102783203,18.521587371826172,18.449399948120117,18.492801666259766,18.492801666259766,57398784
2022-10-04 08:00:00,18.49530029296875,18.56464385986328,18.472671508789062,18.481477737426758,18.481477737426758,123363328
2022-10-04 09:00:00,18.482267379760742,18.52438735961914,18.467918395996094,18.52430534362793,18.52430534362793,0
2022-10-04 10:00:00,18.539993286132812,18.610498428344727,18.520122528076172,18.5963191986084,18.5963191986084,104561664
2022-10-04 11:00:00,18.60008430480957,18.60008430480957,18.558368682861328,18.58894157409668,18.58894157409668,9620480
2022-10-04 12:00:00,18.584243774414062,18.63541030883789,18.55623435974121,18.575904846191406,18.575904846191406,0
2022-10-04 13:00:00,18.57624053955078,18.6651668548584,18.57624053955078,18.63338851928711,18.63338851928711,61937152
2022-10-04 14:00:00,18.632490158081055,18.634864807128906,18.508811950683594,18.519224166870117,18.519224166870117,1108992
2022-10-04 15:00:00,18.520769119262695,18.5306453704834,18.498327255249023,18.529787063598633,18.529787063598633,0
2022-10-04 16:00:00,18.526809692382812,18.56496810913086,18.50295066833496,18.556381225585938,18.556381225585938,86046208
2022-10-04 17:00:00,18.55469512939453,18.56952476501465,18.467859268188477,18.484277725219727,18.484277725219727,17979904
2022-10-04 18:00:00,18.495607376098633,18.547222137451172,18.490434646606445,18.545482635498047,18.545482635498047,0
2022-10-04 19:00:00,18.543920516967773,18.568470001220703,18.50344467163086,18.568470001220703,18.568470001220703,0
2022-10-04 20:00:00,18.575176239013672,18.688495635986328,18.57037925720215,18.657459259033203,18.657459259033203,154532864
2022-10-04 21:00:00,18.650232315063477,18.650232315063477,18.567419052124023,18.572412490844727,18.572412490844727,13310464
2022-10-04 22:00:00,18.572412490844727,18.578092575073242,18.51317596435547,18.518123626708984,18.518123626708984,20014080
2022-10-04 23:00:00,18.526527404785156,18.584739685058594,18.520002365112305,18.559253692626953,18.559253692626953,0
2022-10-05 00:00:00,18.550411224365234,18.564231872558594,18.51851463317871,18.51851463317871,18.51851463317871,0
2022-10-05 01:00:00,18.51561737060547,18.560182571411133,18.513187408447266,18.543834686279297,18.543834686279297,9954816
2022-10-05 02:00:00,18.55448341369629,18.56058120727539,18.477819442749023,18.477819442749023,18.477819442749023,51488256
2022-10-05 03:00:00,18.47060775756836,18.47060775756836,18.33318519592285,18.33318519592285,18.33318519592285,187546112
2022-10-05 04:00:00,18.3326358795166,18.380746841430664,18.323410034179688,18.3491268157959,18.3491268157959,923136
2022-10-05 05:00:00,18.346757888793945,18.36567497253418,18.329837799072266,18.36567497253418,18.36567497253418,0
2022-10-05 06:00:00,18.3835391998291,18.467227935791016,18.381589889526367,18.456939697265625,18.456939697265625,0
2022-10-05 07:00:00,18.44463348388672,18.44563865661621,18.39965057373047,18.41737174987793,18.41737174987793,0
2022-10-05 08:00:00,18.414358139038086,18.414358139038086,18.250274658203125,18.258779525756836,18.258779525756836,79977984
2022-10-05 09:00:00,18.26494789123535,18.276554107666016,18.244304656982422,18.273418426513672,18.273418426513672,43738112
2022-10-05 10:00:00,18.277647018432617,18.309123992919922,18.262331008911133,18.284669876098633,18.284669876098633,0
2022-10-05 11:00:00,18.28461456298828,18.287128448486328,18.20818519592285,18.20818519592285,18.20818519592285,61854208
2022-10-05 12:00:00,18.20760726928711,18.209932327270508,18.159385681152344,18.174039840698242,18.174039840698242,63812608
2022-10-05 13:00:00,18.173208236694336,18.1732120513916,18.075063705444336,18.12912368774414,18.12912368774414,6971392
2022-10-05 14:00:00,18.128135681152344,18.151750564575195,18.057743072509766,18.12433624267578,18.12433624267578,0
2022-10-05 15:00:00,18.127567291259766,18.231287002563477,18.111568450927734,18.23102378845215,18.23102378845215,50016768
2022-10-05 16:00:00,18.234127044677734,18.3489990234375,18.221603393554688,18.34025764465332,18.34025764465332,40212992
2022-10-05 17:00:00,18.340017318725586,18.340017318725586,18.26300811767578,18.26300811767578,18.26300811767578,0
2022-10-05 18:00:00,18.26219940185547,18.334402084350586,18.23624610900879,18.334402084350586,18.334402084350586,38534144
2022-10-05 19:00:00,18.338674545288086,18.463184356689453,18.338674545288086,18.41986083984375,18.41986083984375,77712384
2022-10-05 20:00:00,18.411142349243164,18.466262817382812,18.36614418029785,18.36614418029785,18.36614418029785,0
2022-10-05 21:00:00,18.378313064575195,18.378313064575195,18.351716995239258,18.37183952331543,18.37183952331543,0
2022-10-05 22:00:00,18.368873596191406,18.42242431640625,18.333925247192383,18.42242431640625,18.42242431640625,80722432
2022-10-05 23:00:00,18.43518829345703,18.462100982666016,18.39893341064453,18.462100982666016,18.462100982666016,0
2022-10-06 00:00:00,18.460176467895508,18.591510772705078,18.460176467895508,18.555843353271484,18.555843353271484,240912896
2022-10-06 01:00:00,18.53938865661621,18.63966941833496,18.522869110107422,18.63966941833496,18.63966941833496,97255936
2022-10-06 02:00:00,18.640830993652344,18.656888961791992,18.550552368164062,18.594173431396484,18.594173431396484,69576192
2022-10-06 03:00:00,18.593521118164062,18.608291625976562,18.584035873413086,18.594581604003906,18.594581604003906,0
2022-10-06 04:00:00,18.602508544921875,18.663837432861328,18.595205307006836,18.64361000061035,18.64361000061035,110148608
2022-10-06 05:00:00,18.625770568847656,18.625770568847656,18.55100440979004,18.572233200073242,18.572233200073242,58934272
2022-10-06 06:00:00,18.572389602661133,18.575634002685547,18.483619689941406,18.501785278320312,18.501785278320312,95391232
2022-10-06 07:00:00,18.497879028320312,18.497879028320312,18.41523551940918,18.45278549194336,18.45278549194336,50571264
2022-10-06 08:00:00,18.45377540588379,18.490577697753906,18.40658950805664,18.467784881591797,18.467784881591797,0
2022-10-06 09:00:00,18.469940185546875,18.477890014648438,18.44466781616211,18.44719886779785,18.44719886779785,0
2022-10-06 10:00:00,18.430360794067383,18.504793167114258,18.422298431396484,18.463159561157227,18.463159561157227,0
2022-10-06 11:00:00,18.45139503479004,18.57933235168457,18.446931838989258,18.5715389251709,18.5715389251709,4170240
2022-10-06 12:00:00,18.570335388183594,18.62101173400879,18.51399803161621,18.533411026000977,18.533411026000977,0
2022-10-06 13:00:00,18.533315658569336,18.58418083190918,18.46802520751953,18.554370880126953,18.554370880126953,0
2022-10-06 14:00:00,18.547183990478516,18.547183990478516,18.389734268188477,18.474172592163086,18.474172592163086,122230784
2022-10-06 15:00:00,18.4621524810791,18.511552810668945,18.453941345214844,18.484180450439453,18.484180450439453,5325312
2022-10-06 16:00:00,18.48430633544922,18.48430633544922,18.410545349121094,18.43718910217285,18.43718910217285,0
2022-10-06 17:00:00,18.43548583984375,18.48470115661621,18.42296600341797,18.444793701171875,18.444793701171875,22768128
2022-10-06 18:00:00,18.445337295532227,18.445337295532227,18.3762149810791,18.39707374572754,18.39707374572754,20419072
2022-10-06 19:00:00,18.396953582763672,18.416887283325195,18.385906219482422,18.403060913085938,18.403060913085938,0
2022-10-06 20:00:00,18.401639938354492,18.432416915893555,18.400115966796875,18.41182518005371,18.41182518005371,25540096
2022-10-06 21:00:00,18.40021324157715,18.411521911621094,18.218555450439453,18.218555450439453,18.218555450439453,52762112
2022-10-06 22:00:00,18.23600959777832,18.28154182434082,18.193187713623047,18.24626350402832,18.24626350402832,101302784
2022-10-06 23:00:00,18.245458602905273,18.292436599731445,18.233959197998047,18.274980545043945,18.274980545043945,31963136
2022-10-07 00:00:00,18.277605056762695,18.363386154174805,18.277605056762695,18.33102035522461,18.33102035522461,0
2022-10-07 01:00:00,18.329910278320312,18.343130111694336,18.31943130493164,18.32343101501465,18.32343101501465,0
2022-10-07 02:00:00,18.321853637695312,18.34818458557129,18.310771942138672,18.34818458557129,18.34818458557129,0
2022-10-07 03:00:00,18.345706939697266,18.36426544189453,18.315357208251953,18.3464412689209,18.3464412689209,67256832
2022-10-07 04:00:00,18.34581756591797,18.398345947265625,18.34581756591797,18.38405418395996,18.38405418395996,0
2022-10-07 05:00:00,18.37886619567871,18.407459259033203,18.36091423034668,18.394372940063477,18.394372940063477,0
2022-10-07 06:00:00,18.39573860168457,18.41269874572754,18.330934524536133,18.338220596313477,18.338220596313477,0
2022-10-07 07:00:00,18.3391170501709,18.389907836914062,18.328994750976562,18.380130767822266,18.380130767822266,0
2022-10-07 08:00:00,18.376174926757812,18.44873809814453,18.364864349365234,18.4299259185791,18.4299259185791,0
2022-10-07 09:00:00,18.429086685180664,18.483362197875977,18.429086685180664,18.44889259338379,18.44889259338379,0
2022-10-07 10:00:00,18.451940536499023,18.460840225219727,18.392271041870117,18.40192985534668,18.40192985534668,0
2022-10-07 11:00:00,18.403636932373047,18.457521438598633,18.403636932373047,18.45140838623047,18.45140838623047,0
2022-10-07 12:00:00,18.451467514038086,18.538257598876953,18.223636627197266,18.286304473876953,18.286304473876953,379788800
2022-10-07 13:00:00,18.266613006591797,18.395864486694336,18.266613006591797,18.374713897705078,18.374713897705078,0
2022-10-07 14:00:00,18.375600814819336,18.449337005615234,18.3754940032959,18.443523406982422,18.443523406982422,0
2022-10-07 15:00:00,18.44426918029785,18.46717071533203,18.414714813232422,18.414714813232422,18.414714813232422,0
2022-10-07 16:00:00,18.417266845703125,18.434358596801758,18.30166244506836,18.308401107788086,18.308401107788086,0
2022-10-07 17:00:00,18.312131881713867,18.345632553100586,18.302486419677734,18.339418411254883,18.339418411254883,0
2022-10-07 18:00:00,18.33321189880371,18.390361785888672,18.329498291015625,18.385297775268555,18.385297775268555,3322368
2022-10-07 19:00:00,18.387710571289062,18.3909854888916,18.337451934814453,18.363868713378906,18.363868713378906,95361024
2022-10-07 20:00:00,18.36655616760254,18.399715423583984,18.31821632385254,18.396469116210938,18.396469116210938,0
2022-10-07 21:00:00,18.39552879333496,18.436574935913086,18.387344360351562,18.43414878845215,18.43414878845215,0
2022-10-07 22:00:00,18.43561363220215,18.50043487548828,18.431488037109375,18.49481201171875,18.49481201171875,0
2022-10-07 23:00:00,18.490842819213867,18.493688583374023,18.43735122680664,18.43872833251953,18.43872833251953,0
2022-10-08 00:00:00,18.440162658691406,18.494844436645508,18.43233871459961,18.494844436645508,18.494844436645508,0
2022-10-08 01:00:00,18.497346878051758,18.499038696289062,18.470943450927734,18.486543655395508,18.486543655395508,0
2022-10-08 02:00:00,18.487810134887695,18.487810134887695,18.434791564941406,18.434791564941406,18.434791564941406,0
2022-10-08 03:00:00,18.434329986572266,18.545440673828125,18.434329986572266,18.541805267333984,18.541805267333984,118921728
2022-10-08 04:00:00,18.541006088256836,18.547121047973633,18.47079849243164,18.47079849243164,18.47079849243164,30105088
2022-10-08 05:00:00,18.471450805664062,18.471450805664062,18.441049575805664,18.466835021972656,18.466835021972656,4773376
2022-10-08 06:00:00,18.46790885925293,18.4702091217041,18.444114685058594,18.44950294494629,18.44950294494629,0
2022-10-08 07:00:00,18.463375091552734,18.481962203979492,18.452587127685547,18.473098754882812,18.473098754882812,40615424
2022-10-08 08:00:00,18.474393844604492,18.480745315551758,18.434154510498047,18.435977935791016,18.435977935791016,0
2022-10-08 09:00:00,18.433855056762695,18.438108444213867,18.423263549804688,18.423603057861328,18.423603057861328,0
2022-10-08 10:00:00,18.424789428710938,18.452659606933594,18.42474937438965,18.44524574279785,18.44524574279785,0
2022-10-08 11:00:00,18.44576072692871,18.461997985839844,18.439817428588867,18.45706558227539,18.45706558227539,0
2022-10-08 12:00:00,18.455698013305664,18.459230422973633,18.42400550842285,18.439851760864258,18.439851760864258,0
2022-10-08 13:00:00,18.445693969726562,18.449790954589844,18.410669326782227,18.414779663085938,18.414779663085938,0
2022-10-08 14:00:00,18.412099838256836,18.412099838256836,18.371129989624023,18.388042449951172,18.388042449951172,0
2022-10-08 15:00:00,18.390750885009766,18.39886474609375,18.376880645751953,18.39886474609375,18.39886474609375,0
2022-10-08 16:00:00,18.39801025390625,18.41865348815918,18.381372451782227,18.41865348815918,18.41865348815918,0
2022-10-08 17:00:00,18.41908073425293,18.42070770263672,18.410762786865234,18.41749382019043,18.41749382019043,0
2022-10-08 18:00:00,18.41362190246582,18.41362190246582,18.376619338989258,18.379423141479492,18.379423141479492,0
2022-10-08 19:00:00,18.378704071044922,18.37944793701172,18.360734939575195,18.37312889099121,18.37312889099121,0
2022-10-08 20:00:00,18.37779426574707,18.389041900634766,18.3587703704834,18.367910385131836,18.367910385131836,0
2022-10-08 21:00:00,18.36801528930664,18.37286376953125,18.206666946411133,18.206666946411133,18.206666946411133,105633024
2022-10-08 22:00:00,18.199108123779297,18.30254364013672,18.16603660583496,18.301259994506836,18.301259994506836,108778240
2022-10-08 23:00:00,18.299558639526367,18.34493637084961,18.297895431518555,18.339370727539062,18.339370727539062,0
2022-10-09 00:00:00,18.34319496154785,18.34319496154785,18.282705307006836,18.298315048217773,18.298315048217773,67329280
2022-10-09 01:00:00,18.30016326904297,18.31934356689453,18.296979904174805,18.310068130493164,18.310068130493164,0
2022-10-09 02:00:00,18.30097770690918,18.30243492126465,18.24091148376465,18.250720977783203,18.250720977783203,102231296
2022-10-09 03:00:00,18.251197814941406,18.255537033081055,18.227624893188477,18.238378524780273,18.238378524780273,0
2022-10-09 04:00:00,18.237844467163086,18.288822174072266,18.237844467163086,18.288822174072266,18.288822174072266,0
2022-10-09 05:00:00,18.289323806762695,18.311307907104492,18.289323806762695,18.30049705505371,18.30049705505371,0
2022-10-09 06:00:00,18.301576614379883,18.340213775634766,18.300703048706055,18.340213775634766,18.340213775634766,34476800
2022-10-09 07:00:00,18.340959548950195,18.349987030029297,18.326570510864258,18.326570510864258,18.326570510864258,0
2022-10-09 08:00:00,18.328298568725586,18.3319091796875,18.282848358154297,18.2888240814209,18.2888240814209,0
2022-10-09 09:00:00,18.287996292114258,18.32097816467285,18.276676177978516,18.32097816467285,18.32097816467285,39730176
2022-10-09 10:00:00,18.321002960205078,18.368309020996094,18.316734313964844,18.368309020996094,18.368309020996094,4315136
2022-10-09 11:00:00,18.374900817871094,18.410850524902344,18.3736515045166,18.38695526123047,18.38695526123047,20862464
2022-10-09 12:00:00,18.385021209716797,18.431320190429688,18.384607315063477,18.40580940246582,18.40580940246582,31569408
2022-10-09 13:00:00,18.407121658325195,18.422630310058594,18.38030242919922,18.38030242919922,18.38030242919922,12297216
2022-10-09 14:00:00,18.380266189575195,18.40631103515625,18.374019622802734,18.399715423583984,18.399715423583984,0
2022-10-09 15:00:00,18.399314880371094,18.417749404907227,18.386796951293945,18.417749404907227,18.417749404907227,0
2022-10-09 16:00:00,18.4177303314209,18.42207145690918,18.390460968017578,18.41329002380371,18.41329002380371,44981248
2022-10-09 17:00:00,18.41282844543457,18.42308235168457,18.396461486816406,18.396461486816406,18.396461486816406,0
2022-10-09 18:00:00,18.396005630493164,18.417566299438477,18.383634567260742,18.417566299438477,18.417566299438477,0
2022-10-09 19:00:00,18.418621063232422,18.428041458129883,18.343181610107422,18.399581909179688,18.399581909179688,6325504
2022-10-09 20:00:00,18.399566650390625,18.399566650390625,18.36888885498047,18.375926971435547,18.375926971435547,0
2022-10-09 21:00:00,18.376529693603516,18.40736961364746,18.376529693603516,18.40736961364746,18.40736961364746,0
2022-10-09 22:00:00,18.407485961914062,18.40843963623047,18.35462188720703,18.356952667236328,18.356952667236328,0
2022-10-09 23:00:00,18.35726547241211,18.39126968383789,18.326414108276367,18.389179229736328,18.389179229736328,0
2022-10-10 00:00:00,18.388444900512695,18.619112014770508,18.382156372070312,18.619112014770508,18.619112014770508,213086976
2022-10-10 01:00:00,18.619226455688477,18.70035743713379,18.564977645874023,18.567060470581055,18.567060470581055,202271488
2022-10-10 02:00:00,18.563426971435547,18.563426971435547,18.47486686706543,18.49779510498047,18.49779510498047,0
2022-10-10 03:00:00,18.500308990478516,18.534135818481445,18.404293060302734,18.40869903564453,18.40869903564453,0
2022-10-10 04:00:00,18.410730361938477,18.43886375427246,18.385005950927734,18.43886375427246,18.43886375427246,7934720
2022-10-10 05:00:00,18.43946075439453,18.451223373413086,18.34066390991211,18.34066390991211,18.34066390991211,88608768
2022-10-10 06:00:00,18.341156005859375,18.351837158203125,18.281814575195312,18.283348083496094,18.283348083496094,25233920
2022-10-10 07:00:00,18.280546188354492,18.327619552612305,18.280546188354492,18.307161331176758,18.307161331176758,0
2022-10-10 08:00:00,18.30348014831543,18.308839797973633,17.72513198852539,17.776371002197266,17.776371002197266,720257280
2022-10-10 09:00:00,17.77663230895996,17.860265731811523,17.772043228149414,17.859661102294922,17.859661102294922,116041216
2022-10-10 10:00:00,17.862804412841797,17.9705810546875,17.862804412841797,17.90168571472168,17.90168571472168,52686336
