Open,High,Low,Close,Adj Close,Volume
7246.5498046875,7315.0,7236.60009765625,7307.5498046875,7307.5498046875,229722
7307.5,7309.2998046875,7288.0,7296.35009765625,7296.35009765625,94390
7338.89990234375,7385.0,7315.60009765625,7318.0,7318.0,0
7318.0,7342.75,7309.0,7326.10009765625,7326.10009765625,90388
7326.10009765625,7327.60009765625,7208.2001953125,7291.89990234375,7291.89990234375,231304
7292.0,7329.7001953125,7281.0,7307.7001953125,7307.7001953125,111558
7305.35009765625,7325.0,7277.7001953125,7296.0,7296.0,80412
7296.0,7334.0,7289.9501953125,7308.2001953125,7308.2001953125,144041
7308.2001953125,7317.39990234375,7300.0,7316.64990234375,7316.64990234375,72792
7336.85009765625,7367.9501953125,7301.2001953125,7352.64990234375,7352.64990234375,0
7350.0498046875,7364.0,7330.0,7351.5,7351.5,101140
7352.0,7352.0,7315.0,7344.0,7344.0,76435
7343.0,7355.0,7310.0,7323.9501953125,7323.9501953125,84551
7323.25,7339.39990234375,7292.0498046875,7294.39990234375,7294.39990234375,76645
7294.2998046875,7327.64990234375,7280.0,7303.7001953125,7303.7001953125,132742
7304.39990234375,7305.25,7290.7998046875,7304.7001953125,7304.7001953125,66961
7300.0,7380.0,7264.5498046875,7342.5,7342.5,0
7342.60009765625,7358.7998046875,7315.39990234375,7328.0,7328.0,77401
7330.0,7345.0,7306.0,7343.9501953125,7343.9501953125,52137
7342.0,7398.0,7342.0,7369.75,7369.75,225222
7372.0498046875,7384.0,7353.14990234375,7369.0,7369.0,89826
7370.0,7374.0,7331.0,7333.35009765625,7333.35009765625,146827
7335.9501953125,7348.7001953125,7332.5498046875,7348.7001953125,7348.7001953125,68050
7336.39990234375,7347.25,7164.60009765625,7210.0,7210.0,0
7209.0,7225.0,7131.64990234375,7133.9501953125,7133.9501953125,378842
7132.35009765625,7161.0498046875,7105.0,7155.0,7155.0,164587
7155.0,7195.0,7145.7998046875,7158.9501953125,7158.9501953125,154011
7158.0,7175.0,7145.0,7159.75,7159.75,114884
7161.7998046875,7165.0,7135.0,7149.89990234375,7149.89990234375,262430
7147.39990234375,7152.9501953125,7138.0498046875,7151.60009765625,7151.60009765625,144934
7244.0,7284.7998046875,7217.5498046875,7244.0498046875,7244.0498046875,0
7244.0498046875,7268.0,7241.5,7264.5498046875,7264.5498046875,68632
7267.5498046875,7289.0,7251.25,7281.75,7281.75,105484
7282.0,7299.89990234375,7280.0,7282.2001953125,7282.2001953125,120268
7282.2001953125,7298.0,7263.60009765625,7286.5,7286.5,130695
7287.0,7324.0,7280.0,7318.75,7318.75,182527
7322.60009765625,7325.0,7309.89990234375,7318.9501953125,7318.9501953125,89894
7292.9501953125,7342.5,7282.0498046875,7314.2998046875,7314.2998046875,0
7311.5498046875,7335.0,7300.5,7308.0498046875,7308.0498046875,196192
7308.0498046875,7319.0,7285.0498046875,7286.0498046875,7286.0498046875,93432
7288.85009765625,7330.0,7272.0498046875,7319.0,7319.0,118218
7319.5,7326.9501953125,7310.0,7316.0498046875,7316.0498046875,65257
7318.2998046875,7318.2998046875,7297.0498046875,7308.89990234375,7308.89990234375,123246
7308.89990234375,7319.0,7301.10009765625,7302.64990234375,7302.64990234375,66812
7339.0,7384.0,7312.64990234375,7364.85009765625,7364.85009765625,0
7363.10009765625,7375.0,7325.0,7332.7998046875,7332.7998046875,175795
7333.0,7342.9501953125,7321.10009765625,7325.5498046875,7325.5498046875,58675
7325.5498046875,7334.0498046875,7309.5,7316.75,7316.75,46062
7316.75,7318.7001953125,7286.0,7289.0,7289.0,97726
7290.0,7296.0,7272.10009765625,7289.89990234375,7289.89990234375,140183
7290.2001953125,7292.10009765625,7280.0498046875,7286.75,7286.75,75730
7308.0,7490.0,7307.89990234375,7478.0,7478.0,590607
7477.35009765625,7549.7998046875,7452.0,7549.7998046875,7549.7998046875,404000
7549.89990234375,7636.9501953125,7536.0,7615.0,7615.0,538674
7615.0,7619.25,7564.0,7577.0,7577.0,202524
7575.64990234375,7595.5,7542.64990234375,7543.0,7543.0,222867
7543.0,7564.0,7510.0498046875,7511.0498046875,7511.0498046875,268690
7511.0498046875,7531.14990234375,7506.2998046875,7506.2998046875,7506.2998046875,116816
7490.0,7585.2001953125,7474.9501953125,7501.0,7501.0,335271
7501.0,7515.0,7483.2001953125,7495.0,7495.0,103546
7493.2998046875,7495.0,7452.4501953125,7466.10009765625,7466.10009765625,118875
7468.0,7478.0,7456.0,7474.0,7474.0,54689
7476.0,7478.0,7458.0,7472.39990234375,7472.39990234375,52312
7474.0,7510.0,7470.2001953125,7489.0,7489.0,108037
7489.0,7504.0,7477.14990234375,7503.0,7503.0,62404
7501.2001953125,7538.39990234375,7412.0,7430.4501953125,7430.4501953125,0
7430.39990234375,7434.25,7390.0,7397.0,7397.0,128903
7396.0,7410.89990234375,7301.0,7323.0,7323.0,183804
7323.89990234375,7371.0,7272.0,7355.85009765625,7355.85009765625,211230
7357.2998046875,7365.89990234375,7295.2001953125,7324.0,7324.0,127043
7325.0,7348.9501953125,7301.0,7301.75,7301.75,127929
7301.75,7305.0,7286.10009765625,7298.9501953125,7298.9501953125,85233
7278.0,7278.0,7135.0,7152.5,7152.5,0
7150.75,7177.0,7126.5,7164.7998046875,7164.7998046875,123083
7164.0,7179.9501953125,7147.0,7168.7001953125,7168.7001953125,82570
7168.7001953125,7221.9501953125,7150.7001953125,7161.5,7161.5,157226
7159.85009765625,7167.0,7135.0,7139.60009765625,7139.60009765625,82733
7139.60009765625,7159.9501953125,7088.9501953125,7091.0,7091.0,200010
7089.7998046875,7109.0,7088.85009765625,7102.2001953125,7102.2001953125,0
7064.9501953125,7250.0,7050.85009765625,7194.5498046875,7194.5498046875,0
7193.5,7210.0,7127.60009765625,7152.5498046875,7152.5498046875,176528
7152.60009765625,7194.9501953125,7145.0,7158.60009765625,7158.60009765625,100097
7160.9501953125,7213.64990234375,7145.2001953125,7213.0,7213.0,111016
7213.5,7221.0,7190.0,7206.0,7206.0,89678
7207.85009765625,7220.0,7187.2001953125,7207.0,7207.0,98664
7205.35009765625,7232.2001953125,7201.64990234375,7220.0,7220.0,66308
7179.9501953125,7235.7998046875,7166.0,7187.9501953125,7187.9501953125,245950
7189.0,7195.0,7167.64990234375,7191.9501953125,7191.9501953125,135723
7191.0,7192.0,7140.0,7141.5,7141.5,113916
7141.2998046875,7176.0,7140.0,7161.89990234375,7161.89990234375,67763
7163.0,7180.0,7150.5,7167.60009765625,7167.60009765625,81864
7167.7001953125,7190.0,7162.0,7184.9501953125,7184.9501953125,228668
7185.0,7188.0,7162.7998046875,7176.89990234375,7176.89990234375,78906
7212.7998046875,7238.9501953125,7186.2001953125,7217.75,7217.75,0
7218.14990234375,7220.0,7161.5498046875,7177.0,7177.0,155258
7177.0,7179.0,7131.10009765625,7159.0,7159.0,199297
7156.4501953125,7170.0,7140.0498046875,7146.85009765625,7146.85009765625,120303
7147.0,7163.0,7101.0,7119.0,7119.0,158316
7119.0,7125.0,7030.0,7037.39990234375,7037.39990234375,320103
7035.0,7047.14990234375,7030.2001953125,7047.14990234375,7047.14990234375,89023
7120.0,7140.0,7106.60009765625,7125.2998046875,7125.2998046875,0
7126.60009765625,7128.5498046875,7085.60009765625,7095.5,7095.5,81871
7095.5,7108.0498046875,7050.0498046875,7060.0,7060.0,163286
7060.0,7065.0,7042.0,7056.64990234375,7056.64990234375,78790
7054.5,7071.0,7027.7998046875,7062.89990234375,7062.89990234375,86032
7062.89990234375,7094.60009765625,7039.39990234375,7065.0,7065.0,119743
7065.0,7075.0,7061.4501953125,7062.10009765625,7062.10009765625,0
6881.0498046875,6978.5,6867.0,6926.0498046875,6926.0498046875,0
6927.7998046875,6962.0,6919.0,6931.7998046875,6931.7998046875,98421
6931.7001953125,7015.39990234375,6928.7001953125,6984.2001953125,6984.2001953125,146462
6985.0,6986.5,6948.35009765625,6964.9501953125,6964.9501953125,142169
6964.0498046875,6984.0,6957.5,6979.85009765625,6979.85009765625,110784
6979.9501953125,6985.0,6952.0,6955.7001953125,6955.7001953125,95088
6956.5,6994.64990234375,6955.64990234375,6964.35009765625,6964.35009765625,0
7010.0498046875,7193.9501953125,7010.0498046875,7186.7001953125,7186.7001953125,426884
7186.75,7188.75,7152.60009765625,7178.89990234375,7178.89990234375,107727
7178.89990234375,7192.0,7162.60009765625,7180.0,7180.0,106735
7180.0,7234.0,7176.0,7219.7998046875,7219.7998046875,193178
7218.75,7240.0,7215.0,7227.85009765625,7227.85009765625,115804
7229.75,7318.2001953125,7227.7001953125,7312.0,7312.0,456554
7311.89990234375,7327.0,7296.7001953125,7300.0,7300.0,323834
7228.60009765625,7333.39990234375,7214.75,7279.9501953125,7279.9501953125,499071
7277.7001953125,7293.0,7227.35009765625,7240.5498046875,7240.5498046875,142199
7241.10009765625,7248.35009765625,7196.0,7222.9501953125,7222.9501953125,189717
7221.4501953125,7281.0,7202.85009765625,7217.10009765625,7217.10009765625,201661
7217.0498046875,7224.7998046875,7142.0498046875,7179.5,7179.5,173695
7179.0,7198.0,7160.0,7187.14990234375,7187.14990234375,158542
7187.7998046875,7195.0,7169.0498046875,7181.2998046875,7181.2998046875,96888
7217.10009765625,7261.4501953125,7173.5,7189.4501953125,7189.4501953125,0
7187.25,7313.0,7182.7998046875,7241.14990234375,7241.14990234375,237870
7240.2998046875,7253.2001953125,7222.0,7243.10009765625,7243.10009765625,71547
7243.85009765625,7254.0,7217.75,7226.0,7226.0,74027
7226.0,7265.9501953125,7218.25,7251.2001953125,7251.2001953125,99834
7251.35009765625,7254.0,7185.0,7196.0,7196.0,116078
7196.0,7200.0,7175.39990234375,7188.39990234375,7188.39990234375,53100
7185.5498046875,7254.0,7185.5498046875,7215.4501953125,7215.4501953125,0
7215.4501953125,7227.0,7186.0,7190.35009765625,7190.35009765625,89117
7193.2001953125,7208.9501953125,7181.0,7193.7998046875,7193.7998046875,62740
7193.0,7224.4501953125,7172.60009765625,7173.7998046875,7173.7998046875,84111
7175.0,7184.2001953125,7159.0,7180.60009765625,7180.60009765625,87927
7180.60009765625,7224.0,7175.0498046875,7199.7998046875,7199.7998046875,147933
7199.7998046875,7200.0,7182.60009765625,7190.0,7190.0,54497
7229.9501953125,7249.89990234375,7171.0,7172.0,7172.0,174315
7170.0,7171.0,7132.25,7152.5,7152.5,142355
7154.0,7160.0,7135.0,7136.2001953125,7136.2001953125,90669
7136.14990234375,7160.0,7133.0,7148.0,7148.0,127526
7148.0,7149.0,7108.0,7132.35009765625,7132.35009765625,91876
7133.0,7140.0,7105.0,7120.0498046875,7120.0498046875,88015
7122.0,7124.0,7105.0,7118.0,7118.0,76927
7077.0498046875,7140.0,7071.0,7128.2001953125,7128.2001953125,247201
7128.2998046875,7168.0,7125.0,7137.0,7137.0,87138
7137.0,7192.0,7130.0,7182.2998046875,7182.2998046875,132639
7185.0,7207.0,7166.0498046875,7183.5,7183.5,106344
7184.0,7192.85009765625,7157.0,7157.0,7157.0,79768
7155.25,7174.0,7145.0,7169.4501953125,7169.4501953125,95372
7169.4501953125,7179.14990234375,7160.2998046875,7177.25,7177.25,43459
7223.5,7255.0,7210.2998046875,7224.75,7224.75,0
7224.85009765625,7230.0,7180.10009765625,7190.0,7190.0,96812
7190.0,7232.9501953125,7175.60009765625,7217.5498046875,7217.5498046875,96760
7216.39990234375,7218.5,7180.0,7198.2998046875,7198.2998046875,44719
7198.2998046875,7209.60009765625,7182.7998046875,7190.0,7190.0,45190
7190.0,7279.4501953125,7186.5,7249.9501953125,7249.9501953125,206204
7249.89990234375,7264.75,7245.5,7257.64990234375,7257.64990234375,75068
7311.0,7323.9501953125,7236.4501953125,7270.0,7270.0,0
7268.7001953125,7280.0,7250.5498046875,7257.64990234375,7257.64990234375,73229
7257.0,7259.60009765625,7215.0,7215.7001953125,7215.7001953125,92900
7218.0,7229.89990234375,7200.0,7205.0,7205.0,75437
7204.9501953125,7206.89990234375,7177.0,7190.25,7190.25,83751
7188.0,7194.4501953125,7181.0,7184.10009765625,7184.10009765625,76691
7185.0,7187.7998046875,7165.0,7187.7998046875,7187.7998046875,55542
7216.85009765625,7268.7001953125,7188.0,7264.0,7264.0,0
7264.0,7310.0,7261.0,7303.2001953125,7303.2001953125,173573
7303.2001953125,7319.7998046875,7294.7001953125,7296.5,7296.5,105229
7296.4501953125,7299.0,7266.5,7280.0,7280.0,82393
7280.0,7295.0498046875,7267.0,7293.89990234375,7293.89990234375,86489
7294.0,7311.0498046875,7274.0498046875,7285.0,7285.0,157399
7285.0,7293.10009765625,7280.0,7286.89990234375,7286.89990234375,0
7331.0,7444.0,7314.0,7426.0,7426.0,544845
7425.0,7432.0,7325.0,7335.10009765625,7335.10009765625,219277
7338.0,7357.89990234375,7315.0,7357.7998046875,7357.7998046875,102790
7355.85009765625,7385.0,7349.0,7375.0,7375.0,145142
7378.0,7410.0,7371.10009765625,7399.85009765625,7399.85009765625,133628
7399.25,7416.0,7385.0,7403.89990234375,7403.89990234375,173781
7404.64990234375,7409.35009765625,7390.10009765625,7394.0,7394.0,61687
7290.0,7404.60009765625,7280.0498046875,7379.0,7379.0,359486
7378.39990234375,7420.0,7371.2001953125,7401.39990234375,7401.39990234375,117143
7404.14990234375,7442.2998046875,7390.0498046875,7418.0,7418.0,115290
7418.0,7560.0,7417.14990234375,7552.0,7552.0,334032
7551.0,7552.0,7471.60009765625,7508.64990234375,7508.64990234375,274715
7510.5498046875,7515.0,7470.0,7470.39990234375,7470.39990234375,212073
7470.0,7492.2001953125,7469.0,7471.75,7471.75,80388
7489.9501953125,7532.0,7433.25,7456.10009765625,7456.10009765625,0
7455.5498046875,7468.60009765625,7400.0,7403.10009765625,7403.10009765625,118465
7402.0,7419.9501953125,7390.0,7407.0,7407.0,65589
7407.0,7416.89990234375,7396.0,7408.7001953125,7408.7001953125,58389
7409.39990234375,7418.75,7383.0498046875,7386.10009765625,7386.10009765625,58377
7383.25,7410.35009765625,7380.0,7383.0,7383.0,137160
7383.0,7391.0498046875,7370.0,7382.0,7382.0,59486
7380.0498046875,7479.0,7336.0,7368.10009765625,7368.10009765625,273745
7365.85009765625,7457.89990234375,7350.0,7403.2998046875,7403.2998046875,150450
7405.0,7408.10009765625,7358.4501953125,7364.7998046875,7364.7998046875,71318
7367.0498046875,7374.9501953125,7302.0498046875,7303.2001953125,7303.2001953125,72296
7302.0,7325.39990234375,7220.0,7229.25,7229.25,150510
7229.64990234375,7304.39990234375,7194.35009765625,7277.25,7277.25,313219
7278.5,7294.64990234375,7261.25,7277.7001953125,7277.7001953125,155293
7285.0,7375.0,7191.0,7356.5498046875,7356.5498046875,0
7355.0,7433.4501953125,7340.0,7420.89990234375,7420.89990234375,290774
7422.39990234375,7500.0,7420.35009765625,7493.85009765625,7493.85009765625,295918
7494.0,7524.35009765625,7476.7998046875,7485.0,7485.0,294385
7485.89990234375,7510.0,7449.0,7492.0,7492.0,146889
7492.0,7500.0,7460.10009765625,7488.14990234375,7488.14990234375,175680
7485.14990234375,7510.0,7485.10009765625,7505.0,7505.0,189639
7571.89990234375,7677.0,7568.89990234375,7620.0498046875,7620.0498046875,0
7620.0498046875,7650.0,7605.0,7644.9501953125,7644.9501953125,148290
7644.9501953125,7705.0,7630.10009765625,7697.0,7697.0,309364
7697.14990234375,7714.4501953125,7688.5,7704.9501953125,7704.9501953125,174368
7702.0498046875,7705.0498046875,7642.0,7670.9501953125,7670.9501953125,186946
7671.0,7675.4501953125,7621.10009765625,7626.0,7626.0,169109
7628.0,7635.89990234375,7620.0,7630.0,7630.0,68211
7642.9501953125,7702.89990234375,7586.5,7628.0498046875,7628.0498046875,332038
7629.75,7674.4501953125,7621.0,7664.10009765625,7664.10009765625,142780
7664.10009765625,7673.0,7590.0,7636.2001953125,7636.2001953125,137046
7638.0,7646.9501953125,7590.0,7602.0498046875,7602.0498046875,118951
7602.0,7734.0,7601.7998046875,7730.0,7730.0,212912
7730.0,7735.0,7666.60009765625,7690.0498046875,7690.0498046875,225214
7690.0498046875,7708.9501953125,7686.10009765625,7690.64990234375,7690.64990234375,0
7670.0,7758.9501953125,7624.2998046875,7704.60009765625,7704.60009765625,375507
7704.60009765625,7704.60009765625,7631.0498046875,7649.0,7649.0,213119
7649.35009765625,7649.39990234375,7600.0,7613.10009765625,7613.10009765625,129468
7613.25,7666.7001953125,7608.2001953125,7666.7001953125,7666.7001953125,107784
7666.7001953125,7778.0,7666.14990234375,7741.4501953125,7741.4501953125,227125
7741.0,7775.0,7707.0,7717.2001953125,7717.2001953125,173135
7717.4501953125,7735.0,7710.0,7719.5498046875,7719.5498046875,54681
7710.0,7731.0498046875,7504.7001953125,7580.0,7580.0,0
7580.0,7599.7998046875,7542.0,7555.0498046875,7555.0498046875,276138
7555.0,7582.9501953125,7534.7001953125,7545.4501953125,7545.4501953125,103023
7545.4501953125,7574.9501953125,7523.2998046875,7532.10009765625,7532.10009765625,128661
7533.0,7561.25,7512.0,7527.60009765625,7527.60009765625,119651
7528.14990234375,7539.0,7475.9501953125,7503.89990234375,7503.89990234375,235686
7504.0,7524.10009765625,7499.9501953125,7507.14990234375,7507.14990234375,98172
7430.0,7453.2998046875,7322.0,7325.0,7325.0,0
7326.4501953125,7335.25,7131.25,7190.0498046875,7190.0498046875,357812
7191.9501953125,7264.39990234375,7171.0,7250.0498046875,7250.0498046875,140501
7256.7998046875,7359.0,7220.4501953125,7337.75,7337.75,259543
7340.75,7352.0,7253.0,7263.7998046875,7263.7998046875,150953
7263.7998046875,7307.2998046875,7230.0,7255.14990234375,7255.14990234375,181511
7258.60009765625,7280.64990234375,7250.0,7259.5,7259.5,0
7322.0498046875,7379.39990234375,7220.0,7235.75,7235.75,345355
7236.0,7276.0,7212.0,7214.89990234375,7214.89990234375,150630
7214.89990234375,7335.0,7212.7998046875,7308.7001953125,7308.7001953125,159563
7306.10009765625,7335.5,7275.0,7316.5,7316.5,129194
7317.14990234375,7347.5,7290.0498046875,7305.5498046875,7305.5498046875,153960
7305.5498046875,7318.85009765625,7223.0,7238.4501953125,7238.4501953125,143932
7237.14990234375,7278.7001953125,7237.14990234375,7260.25,7260.25,60174
7178.7998046875,7289.2001953125,7160.7001953125,7270.0,7270.0,318474
7271.9501953125,7297.5,7230.0,7272.0,7272.0,125637
7274.0498046875,7294.4501953125,7250.14990234375,7283.0,7283.0,74773
7282.9501953125,7285.0,7210.75,7227.5,7227.5,89928
7227.5,7262.9501953125,7221.0,7232.14990234375,7232.14990234375,65886
7232.2001953125,7245.0,7202.5498046875,7205.7001953125,7205.7001953125,126040
7205.10009765625,7211.64990234375,7166.0,7179.89990234375,7179.89990234375,64945
7312.5,7312.5,7241.5498046875,7255.85009765625,7255.85009765625,0
7255.0,7260.0,7202.0,7208.0,7208.0,115311
7211.0,7220.0,7161.0,7181.85009765625,7181.85009765625,106283
7181.35009765625,7189.35009765625,7122.0,7138.64990234375,7138.64990234375,111021
7138.0,7163.7001953125,7115.0,7127.0,7127.0,97100
7127.2001953125,7165.64990234375,7088.39990234375,7113.0,7113.0,211409
7113.0,7120.64990234375,7099.89990234375,7104.75,7104.75,0
7087.39990234375,7138.89990234375,7027.14990234375,7090.60009765625,7090.60009765625,335450
7091.25,7204.0,7088.64990234375,7142.25,7142.25,303684
7142.4501953125,7201.0,7142.10009765625,7195.9501953125,7195.9501953125,122520
7194.0498046875,7303.39990234375,7192.39990234375,7270.14990234375,7270.14990234375,253087
7270.0,7362.0,7255.0,7344.10009765625,7344.10009765625,240455
7345.0,7359.0,7311.9501953125,7323.10009765625,7323.10009765625,245008
7323.64990234375,7360.0,7321.25,7335.75,7335.75,118253
7329.9501953125,7335.0,7251.4501953125,7273.9501953125,7273.9501953125,0
7272.0,7300.0,7253.0,7300.0,7300.0,68810
7297.35009765625,7398.0,7295.2998046875,7304.2001953125,7304.2001953125,188420
7306.0,7327.39990234375,7283.64990234375,7298.10009765625,7298.10009765625,74646
7296.25,7307.0,7212.10009765625,7241.9501953125,7241.9501953125,104639
7239.2001953125,7249.14990234375,7150.0,7168.25,7168.25,151942
7171.14990234375,7180.0,7160.0,7171.7998046875,7171.7998046875,49681
7350.0,7448.14990234375,7330.9501953125,7419.39990234375,7419.39990234375,0
7419.39990234375,7423.35009765625,7345.0,7366.0,7366.0,137248
7365.0,7439.0,7340.0,7427.7998046875,7427.7998046875,165072
7427.60009765625,7440.0,7400.0,7404.0,7404.0,89350
7404.0,7437.85009765625,7400.0,7429.89990234375,7429.89990234375,85541
7424.7998046875,7504.7998046875,7411.0498046875,7490.14990234375,7490.14990234375,242515
7489.60009765625,7501.4501953125,7470.25,7488.7001953125,7488.7001953125,81159
7550.0498046875,7598.60009765625,7357.0498046875,7420.7001953125,7420.7001953125,0
7420.7001953125,7426.0,7371.0,7378.25,7378.25,155614
7378.25,7380.0,7347.0,7371.0,7371.0,156064
7371.0,7400.0,7354.0498046875,7390.0,7390.0,114790
7390.0,7413.0,7382.0,7387.25,7387.25,130944
7389.60009765625,7425.0,7371.64990234375,7409.0,7409.0,246985
7406.89990234375,7411.75,7400.0,7404.14990234375,7404.14990234375,115404
7384.85009765625,7407.75,7335.0,7347.7998046875,7347.7998046875,0
7349.0,7358.39990234375,7330.89990234375,7349.0498046875,7349.0498046875,91449
7350.0,7355.0498046875,7272.25,7282.75,7282.75,159520
7282.75,7329.39990234375,7275.0,7309.0,7309.0,127248
