Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-30 23:00:00,108050.703125,108446.2421875,107967.3046875,108418.3046875,108418.3046875,0
2022-10-01 00:00:00,108414.0546875,108784.515625,108341.515625,108407.25,108407.25,0
2022-10-01 01:00:00,108401.8359375,108656.078125,108368.3828125,108656.078125,108656.078125,0
2022-10-01 02:00:00,108683.1484375,108715.2734375,108602.15625,108703.0078125,108703.0078125,0
2022-10-01 03:00:00,108697.3515625,108697.3515625,108390.9140625,108520.1328125,108520.1328125,0
2022-10-01 04:00:00,108528.4609375,108626.8984375,108465.2890625,108499.5078125,108499.5078125,0
2022-10-01 05:00:00,108502.3359375,108588.96875,108256.0,108370.03125,108370.03125,0
2022-10-01 06:00:00,108386.6640625,108447.421875,108343.609375,108359.9296875,108359.9296875,0
2022-10-01 07:00:00,108356.5234375,108547.3515625,108269.8203125,108538.1015625,108538.1015625,0
2022-10-01 08:00:00,108514.859375,108722.5625,108509.375,108708.1875,108708.1875,0
2022-10-01 09:00:00,108690.375,108762.1015625,108593.5234375,108746.1484375,108746.1484375,0
2022-10-01 10:00:00,108712.4140625,108712.4140625,108557.390625,108592.8125,108592.8125,0
2022-10-01 11:00:00,108581.578125,108600.921875,107858.6484375,108197.8203125,108197.8203125,0
2022-10-01 12:00:00,108205.6484375,108215.78125,107907.75,107960.28125,107960.28125,0
2022-10-01 13:00:00,107975.7578125,108424.8515625,107967.96875,108256.0859375,108256.0859375,0
2022-10-01 14:00:00,108259.15625,108286.0,108031.5546875,108077.015625,108077.015625,0
2022-10-01 15:00:00,108048.1484375,108119.1171875,107942.0859375,108048.0703125,108048.0703125,0
2022-10-01 16:00:00,108018.4609375,108021.171875,106921.6953125,106937.625,106937.625,0
2022-10-01 17:00:00,106959.5078125,107218.109375,106877.2578125,107209.3515625,107209.3515625,0
2022-10-01 18:00:00,107203.046875,107319.3671875,106961.734375,107319.3671875,107319.3671875,0
2022-10-01 19:00:00,107353.71875,107454.6796875,107003.453125,107197.90625,107197.90625,0
2022-10-01 20:00:00,107195.46875,107195.46875,106628.1171875,106903.4453125,106903.4453125,0
2022-10-01 21:00:00,106892.875,107228.5703125,106892.875,107212.921875,107212.921875,0
2022-10-01 22:00:00,107203.875,107314.921875,107177.953125,107192.9453125,107192.9453125,0
2022-10-01 23:00:00,107200.0703125,107274.0390625,107064.203125,107066.6796875,107066.6796875,0
2022-10-02 00:00:00,107080.5546875,107318.3125,106927.03125,107029.5390625,107029.5390625,876183552
2022-10-02 01:00:00,107038.6171875,107052.625,106800.7578125,106827.2578125,106827.2578125,1205731328
2022-10-02 02:00:00,106810.3828125,107083.9375,106810.3828125,107032.140625,107032.140625,0
2022-10-02 03:00:00,107028.1796875,107094.9921875,106903.96875,106938.0703125,106938.0703125,0
2022-10-02 04:00:00,106934.5,107106.3671875,106882.5625,107103.2578125,107103.2578125,0
2022-10-02 05:00:00,107090.2421875,107411.4765625,107079.53125,107172.84375,107172.84375,3006889984
2022-10-02 06:00:00,107172.234375,107463.078125,107172.234375,107354.765625,107354.765625,3156639744
2022-10-02 07:00:00,107274.671875,107274.671875,107021.6953125,107059.7265625,107059.7265625,6068895744
2022-10-02 08:00:00,107059.7265625,107144.421875,106887.296875,106916.59375,106916.59375,3707830272
2022-10-02 09:00:00,106916.59375,107006.8828125,106754.828125,106755.859375,106755.859375,2078572544
2022-10-02 10:00:00,106743.703125,106770.3828125,105294.3515625,105294.3515625,105294.3515625,39165100032
2022-10-02 11:00:00,105282.8828125,106223.03125,105282.8828125,105972.234375,105972.234375,7208632320
2022-10-02 12:00:00,105970.65625,106116.046875,105682.125,105795.125,105795.125,0
2022-10-02 13:00:00,105753.453125,106045.0546875,105646.0234375,105933.5234375,105933.5234375,476315648
2022-10-02 14:00:00,105931.4765625,106013.7421875,105406.75,105416.46875,105416.46875,6373310464
2022-10-02 15:00:00,105423.5625,105589.3828125,105369.1484375,105584.140625,105584.140625,0
2022-10-02 16:00:00,105581.2890625,106139.4921875,105581.2890625,105945.1640625,105945.1640625,0
2022-10-02 17:00:00,105926.5,105972.6953125,105835.828125,105971.4609375,105971.4609375,0
2022-10-02 18:00:00,105966.8984375,105978.7734375,105638.0859375,105748.109375,105748.109375,0
2022-10-02 19:00:00,105767.3359375,106856.171875,105767.3359375,106614.5,106614.5,20687847424
2022-10-02 20:00:00,106600.6875,106649.5625,106448.359375,106485.671875,106485.671875,0
2022-10-02 21:00:00,106396.984375,106396.984375,105651.7109375,105990.6953125,105990.6953125,7858618368
2022-10-02 22:00:00,106041.765625,106300.828125,105701.3125,105701.3125,105701.3125,21499641856
2022-10-02 23:00:00,105451.859375,105481.609375,103967.375,104084.765625,104084.765625,53687025664
2022-10-03 00:00:00,104029.125,104592.9453125,103626.1953125,104484.5859375,104484.5859375,31654674432
2022-10-03 01:00:00,104477.1015625,105779.046875,104477.1015625,105760.5546875,105760.5546875,24428478464
2022-10-03 02:00:00,105775.609375,105825.8125,105364.125,105444.3984375,105444.3984375,9611313152
2022-10-03 03:00:00,105441.8125,105855.203125,105223.6484375,105728.3359375,105728.3359375,9584902144
2022-10-03 04:00:00,105716.5,105720.8125,105411.0390625,105416.9609375,105416.9609375,502464512
2022-10-03 05:00:00,105387.2265625,105830.25,105067.6015625,105830.25,105830.25,6788481024
2022-10-03 06:00:00,105882.5625,106052.7265625,105556.4453125,105591.9765625,105591.9765625,14717943808
2022-10-03 07:00:00,105603.6875,105816.90625,105538.78125,105661.703125,105661.703125,12792496128
2022-10-03 08:00:00,105686.953125,105783.734375,105505.015625,105735.15625,105735.15625,3471572992
2022-10-03 09:00:00,105735.2109375,105739.7265625,105457.2734375,105520.2109375,105520.2109375,2358050816
2022-10-03 10:00:00,105579.875,105951.65625,105579.875,105949.921875,105949.921875,0
2022-10-03 11:00:00,106014.6953125,106143.0078125,105884.2421875,105911.4296875,105911.4296875,0
2022-10-03 12:00:00,105915.078125,106328.6484375,105915.078125,106328.6484375,106328.6484375,8502837248
2022-10-03 13:00:00,106395.6484375,106986.0546875,106272.7578125,106329.6640625,106329.6640625,35102588928
2022-10-03 14:00:00,106274.03125,107679.828125,106193.0078125,107506.640625,107506.640625,64326008832
2022-10-03 15:00:00,107550.640625,107939.9453125,107504.0546875,107644.6640625,107644.6640625,28329574400
2022-10-03 16:00:00,107557.3984375,107833.3671875,107379.6875,107517.4765625,107517.4765625,12158369792
2022-10-03 17:00:00,107546.8046875,108182.765625,107546.8046875,108029.421875,108029.421875,22131310592
2022-10-03 18:00:00,108039.375,108172.7578125,107520.578125,107542.265625,107542.265625,11146231808
2022-10-03 19:00:00,107551.1015625,107579.34375,107073.046875,107177.8671875,107177.8671875,0
2022-10-03 20:00:00,107223.7890625,107641.2578125,107223.7890625,107641.2578125,107641.2578125,6424625152
2022-10-03 21:00:00,107702.6875,107773.765625,107493.6171875,107493.6171875,107493.6171875,0
2022-10-03 22:00:00,107490.859375,107623.9140625,107337.0,107353.0625,107353.0625,0
2022-10-03 23:00:00,107330.578125,108067.6796875,107311.3671875,107870.5390625,107870.5390625,0
2022-10-04 00:00:00,107854.140625,108185.234375,107786.8203125,107839.859375,107839.859375,0
2022-10-04 01:00:00,107826.6875,107919.2734375,107755.8984375,107804.96875,107804.96875,0
2022-10-04 02:00:00,107795.9296875,107888.9296875,107704.328125,107888.9296875,107888.9296875,0
2022-10-04 03:00:00,107822.1328125,108292.5234375,107763.7890625,108292.5234375,108292.5234375,2612920320
2022-10-04 04:00:00,108305.0859375,108447.859375,108185.9921875,108247.2578125,108247.2578125,8942256128
2022-10-04 05:00:00,108244.3515625,108395.2421875,108006.328125,108031.1171875,108031.1171875,0
2022-10-04 06:00:00,108034.2421875,109023.984375,107924.21875,108955.125,108955.125,10844700672
2022-10-04 07:00:00,108955.5546875,109787.0234375,108874.390625,109787.0234375,109787.0234375,19540803584
2022-10-04 08:00:00,109809.125,110450.53125,109809.125,109938.59375,109938.59375,42280943616
2022-10-04 09:00:00,109943.296875,110037.65625,109723.7578125,109950.0625,109950.0625,12732399616
2022-10-04 10:00:00,109956.25,110293.5234375,109865.046875,110161.6875,110161.6875,0
2022-10-04 11:00:00,110157.1796875,110157.1796875,109817.03125,110068.109375,110068.109375,0
2022-10-04 12:00:00,110032.7578125,110335.2265625,109925.5703125,109988.9375,109988.9375,0
2022-10-04 13:00:00,110009.9921875,110488.640625,110001.3046875,110001.3046875,110001.3046875,0
2022-10-04 14:00:00,110032.53125,110437.046875,109750.1875,109887.53125,109887.53125,0
2022-10-04 15:00:00,109896.6953125,110216.8828125,109640.65625,110212.203125,110212.203125,0
2022-10-04 16:00:00,110198.1484375,110252.3359375,109741.0703125,109834.1171875,109834.1171875,0
2022-10-04 17:00:00,109807.65625,109894.7421875,109333.328125,109699.125,109699.125,407961600
2022-10-04 18:00:00,109725.7265625,110092.5546875,109694.7734375,110043.8984375,110043.8984375,0
2022-10-04 19:00:00,110024.875,110248.515625,109720.2734375,110246.5703125,110246.5703125,0
2022-10-04 20:00:00,110231.328125,111147.796875,110092.7578125,111001.625,111001.625,27612872704
2022-10-04 21:00:00,110939.59375,110985.0546875,110583.25,110674.921875,110674.921875,17826119680
2022-10-04 22:00:00,110634.109375,110781.1015625,110540.375,110643.875,110643.875,0
2022-10-04 23:00:00,110724.0859375,111168.96875,110628.5703125,110997.59375,110997.59375,0
2022-10-05 00:00:00,110978.25,111004.7421875,110376.15625,110376.15625,110376.15625,0
2022-10-05 01:00:00,110375.8359375,110546.5546875,110325.9609375,110446.3515625,110446.3515625,8380547072
2022-10-05 02:00:00,110519.5,110546.6953125,110393.1875,110460.9296875,110460.9296875,2034368512
2022-10-05 03:00:00,110480.859375,110682.4453125,110384.7421875,110384.7421875,110384.7421875,0
2022-10-05 04:00:00,110365.6171875,110424.265625,109949.2109375,110018.296875,110018.296875,0
2022-10-05 05:00:00,110011.1796875,110217.671875,109988.0625,110118.765625,110118.765625,0
2022-10-05 06:00:00,110156.4765625,110438.390625,110055.703125,110415.1640625,110415.1640625,0
2022-10-05 07:00:00,110336.2890625,110395.3046875,110098.0,110343.6796875,110343.6796875,0
2022-10-05 08:00:00,110294.2578125,110294.2578125,109458.359375,109547.953125,109547.953125,0
2022-10-05 09:00:00,109586.109375,109616.15625,109427.296875,109579.875,109579.875,0
2022-10-05 10:00:00,109596.0390625,109875.875,109575.7578125,109793.5546875,109793.5546875,0
2022-10-05 11:00:00,109783.6328125,109797.6015625,108982.140625,108996.0234375,108996.0234375,8387231744
2022-10-05 12:00:00,109010.2265625,109071.1640625,108789.640625,108833.15625,108833.15625,4908843008
2022-10-05 13:00:00,108811.8984375,108815.4921875,107776.8203125,107979.375,107979.375,22416588800
2022-10-05 14:00:00,107979.4921875,108362.515625,107841.5703125,108275.2421875,108275.2421875,0
2022-10-05 15:00:00,108255.890625,108541.015625,108120.96875,108507.1171875,108507.1171875,0
2022-10-05 16:00:00,108479.7578125,110435.4453125,108471.3203125,110435.4453125,110435.4453125,41095790592
2022-10-05 17:00:00,110418.4921875,110674.75,110184.9921875,110184.9921875,110184.9921875,10760617984
2022-10-05 18:00:00,110161.015625,110367.9921875,109871.9375,110367.9921875,110367.9921875,9694674944
2022-10-05 19:00:00,110398.6953125,110924.9296875,110275.6328125,110307.9375,110307.9375,19298451456
2022-10-05 20:00:00,110241.609375,110356.6484375,109998.5390625,109998.5390625,109998.5390625,0
2022-10-05 21:00:00,109996.7421875,110230.1171875,109916.0234375,110123.6328125,110123.6328125,0
2022-10-05 22:00:00,110147.2890625,110645.390625,109985.734375,110645.390625,110645.390625,10403446784
2022-10-05 23:00:00,110694.7890625,110694.7890625,110351.3984375,110495.4453125,110495.4453125,0
2022-10-06 00:00:00,110458.40625,112289.3203125,110442.1953125,112140.71875,112140.71875,48278470656
2022-10-06 01:00:00,112059.5859375,112283.6328125,111938.5625,112190.671875,112190.671875,16980246528
2022-10-06 02:00:00,112245.9765625,112457.4453125,111915.4296875,112026.96875,112026.96875,24325324800
2022-10-06 03:00:00,112007.1015625,112113.171875,111820.7578125,111987.09375,111987.09375,3726442496
2022-10-06 04:00:00,112043.203125,112514.90625,112014.359375,112325.28125,112325.28125,10333192192
2022-10-06 05:00:00,112268.3046875,112298.3984375,111994.28125,112120.8671875,112120.8671875,15380054016
2022-10-06 06:00:00,112108.2265625,112139.140625,111589.734375,111702.2890625,111702.2890625,12048007168
2022-10-06 07:00:00,111664.296875,111729.4296875,111438.1484375,111729.4296875,111729.4296875,11319377920
2022-10-06 08:00:00,111746.0078125,111912.3515625,111173.25,111273.875,111273.875,0
2022-10-06 09:00:00,111309.828125,111531.8125,111226.9375,111311.1875,111311.1875,5317328896
2022-10-06 10:00:00,111163.4140625,111791.0546875,111125.6796875,111584.5546875,111584.5546875,2144534528
2022-10-06 11:00:00,111527.7578125,112408.53125,111515.328125,112408.53125,112408.53125,0
2022-10-06 12:00:00,112411.46875,113106.765625,112357.4609375,112524.03125,112524.03125,16238903296
2022-10-06 13:00:00,112501.140625,113019.171875,111958.578125,112635.0625,112635.0625,997261312
2022-10-06 14:00:00,112527.7734375,112527.7734375,111166.9453125,112258.296875,112258.296875,41857777664
2022-10-06 15:00:00,112246.2734375,112366.2109375,111936.7265625,112196.203125,112196.203125,20189085696
2022-10-06 16:00:00,112153.859375,112183.8828125,111708.890625,112124.6875,112124.6875,0
2022-10-06 17:00:00,112131.890625,112412.3359375,111973.6796875,112227.8046875,112227.8046875,0
2022-10-06 18:00:00,112252.609375,112252.609375,111610.5234375,111718.359375,111718.359375,6722682880
2022-10-06 19:00:00,111722.1484375,111852.46875,111633.1953125,111828.8359375,111828.8359375,0
2022-10-06 20:00:00,111830.4609375,112177.484375,111799.296875,112177.484375,112177.484375,0
2022-10-06 21:00:00,112123.171875,112188.46875,111504.5859375,111504.5859375,111504.5859375,0
2022-10-06 22:00:00,111571.9765625,111571.9765625,111343.46875,111387.390625,111387.390625,4110155776
2022-10-06 23:00:00,111379.015625,111415.6328125,111135.359375,111307.25,111307.25,0
2022-10-07 00:00:00,111321.453125,111925.046875,111321.453125,111718.359375,111718.359375,0
2022-10-07 01:00:00,111695.1796875,111702.515625,111396.734375,111421.640625,111421.640625,0
2022-10-07 02:00:00,111425.5390625,111494.7109375,111176.0625,111486.71875,111486.71875,0
2022-10-07 03:00:00,111458.6328125,111645.7734375,111360.90625,111484.5,111484.5,0
2022-10-07 04:00:00,111470.5,111733.671875,111470.5,111566.5234375,111566.5234375,0
2022-10-07 05:00:00,111524.640625,111733.140625,111426.53125,111674.59375,111674.59375,0
2022-10-07 06:00:00,111683.1328125,111684.546875,111192.6171875,111301.796875,111301.796875,0
2022-10-07 07:00:00,111296.2265625,111745.7890625,111259.2421875,111711.0,111711.0,0
2022-10-07 08:00:00,111685.546875,111825.96875,111629.828125,111651.65625,111651.65625,0
2022-10-07 09:00:00,111641.3828125,111924.1796875,111605.9375,111621.578125,111621.578125,0
2022-10-07 10:00:00,111633.421875,111698.140625,111387.09375,111445.921875,111445.921875,0
2022-10-07 11:00:00,111463.6796875,111520.484375,111310.0234375,111465.09375,111465.09375,0
2022-10-07 12:00:00,111456.1953125,111971.6953125,109448.359375,109737.09375,109737.09375,84201963520
2022-10-07 13:00:00,109649.5625,110106.8515625,109620.671875,109826.7421875,109826.7421875,6279331840
2022-10-07 14:00:00,109828.5390625,110785.4375,109828.5390625,110659.3359375,110659.3359375,0
2022-10-07 15:00:00,110628.2890625,110701.28125,110164.9609375,110164.9609375,110164.9609375,0
2022-10-07 16:00:00,110157.578125,110298.9921875,109397.2421875,109456.453125,109456.453125,18390188032
2022-10-07 17:00:00,109454.2109375,109699.90625,109342.6484375,109676.0703125,109676.0703125,0
2022-10-07 18:00:00,109602.03125,109847.953125,109424.859375,109836.1875,109836.1875,0
2022-10-07 19:00:00,109851.0546875,109915.671875,109687.71875,109876.8671875,109876.8671875,0
2022-10-07 20:00:00,109917.6171875,110316.0,109611.0234375,110280.7109375,110280.7109375,1548681216
2022-10-07 21:00:00,110285.25,110551.0625,110241.5234375,110502.53125,110502.53125,0
2022-10-07 22:00:00,110456.4609375,110583.2421875,110419.3515625,110519.4921875,110519.4921875,0
2022-10-07 23:00:00,110503.8984375,110550.84375,110348.3046875,110358.3828125,110358.3828125,0
2022-10-08 00:00:00,110365.1796875,110649.921875,110293.359375,110485.5,110485.5,0
2022-10-08 01:00:00,110503.4609375,110554.390625,110380.484375,110554.390625,110554.390625,0
2022-10-08 02:00:00,110565.8203125,110603.0703125,110458.9296875,110458.9296875,110458.9296875,0
2022-10-08 03:00:00,110468.59375,110480.8203125,110327.03125,110327.03125,110327.03125,0
2022-10-08 04:00:00,110325.96875,110357.765625,110004.8515625,110007.7109375,110007.7109375,0
2022-10-08 05:00:00,110019.734375,110217.1875,110019.734375,110217.1875,110217.1875,0
2022-10-08 06:00:00,110223.4921875,110228.828125,110087.71875,110203.28125,110203.28125,0
2022-10-08 07:00:00,110305.7265625,110328.1484375,110134.609375,110188.7734375,110188.7734375,0
2022-10-08 08:00:00,110215.1171875,110248.0859375,109926.2109375,109944.484375,109944.484375,0
2022-10-08 09:00:00,109920.21875,110049.28125,109895.78125,109956.4140625,109956.4140625,0
2022-10-08 10:00:00,109958.921875,110109.6015625,109957.7265625,110025.21875,110025.21875,0
2022-10-08 11:00:00,110024.515625,110157.90625,109976.765625,110091.3203125,110091.3203125,0
2022-10-08 12:00:00,110117.875,110163.703125,109977.9765625,110053.9921875,110053.9921875,0
2022-10-08 13:00:00,110062.734375,110081.59375,109847.53125,109857.890625,109857.890625,0
2022-10-08 14:00:00,109885.9765625,109890.6015625,109553.03125,109699.4140625,109699.4140625,0
2022-10-08 15:00:00,109719.7109375,109756.4453125,109610.9609375,109752.2421875,109752.2421875,0
2022-10-08 16:00:00,109746.09375,110014.2265625,109640.21875,110014.2265625,110014.2265625,0
2022-10-08 17:00:00,110048.671875,110079.921875,109910.6328125,109994.796875,109994.796875,0
2022-10-08 18:00:00,109993.2890625,109993.2890625,109787.8828125,109802.6953125,109802.6953125,0
2022-10-08 19:00:00,109805.046875,109805.5546875,109624.5078125,109700.1171875,109700.1171875,0
2022-10-08 20:00:00,109704.59375,109802.5234375,109623.9296875,109714.6640625,109714.6640625,0
2022-10-08 21:00:00,109732.96875,109770.203125,108532.078125,108532.078125,108532.078125,17782276096
2022-10-08 22:00:00,108499.0390625,108680.984375,108257.796875,108677.046875,108677.046875,11855691776
2022-10-08 23:00:00,108700.9609375,109022.1484375,108683.078125,108950.6171875,108950.6171875,4045373440
2022-10-09 00:00:00,108955.8046875,109013.984375,108717.9453125,108757.6171875,108757.6171875,9175040
2022-10-09 01:00:00,108765.921875,108830.5,108591.03125,108608.28125,108608.28125,0
2022-10-09 02:00:00,108610.9375,108684.4453125,108445.9375,108469.8203125,108469.8203125,0
2022-10-09 03:00:00,108471.453125,108585.9375,108456.6171875,108490.609375,108490.609375,0
2022-10-09 04:00:00,108496.9296875,108705.5390625,108496.9296875,108705.5390625,108705.5390625,0
2022-10-09 05:00:00,108711.234375,108916.71875,108711.234375,108892.59375,108892.59375,0
2022-10-09 06:00:00,108900.046875,109059.7421875,108875.7265625,109059.7421875,109059.7421875,0
2022-10-09 07:00:00,109063.265625,109131.515625,108979.0234375,108989.359375,108989.359375,0
2022-10-09 08:00:00,108977.171875,109103.6640625,108879.5078125,108939.046875,108939.046875,0
2022-10-09 09:00:00,108948.34375,109114.03125,108943.3125,109114.03125,109114.03125,0
2022-10-09 10:00:00,109115.4140625,109573.3984375,109036.4140625,109458.7578125,109458.7578125,6796247040
2022-10-09 11:00:00,109486.8828125,109809.7109375,109484.359375,109641.3984375,109641.3984375,8349515776
2022-10-09 12:00:00,109624.4375,109963.640625,109617.6015625,109915.9765625,109915.9765625,0
2022-10-09 13:00:00,109912.421875,109927.3515625,109635.5234375,109635.5234375,109635.5234375,0
2022-10-09 14:00:00,109624.671875,109790.7421875,109548.890625,109789.265625,109789.265625,0
2022-10-09 15:00:00,109748.265625,109876.8125,109715.375,109838.328125,109838.328125,0
2022-10-09 16:00:00,109842.59375,109872.6953125,109618.0859375,109819.8984375,109819.8984375,0
2022-10-09 17:00:00,109813.2734375,109813.2734375,109663.7890625,109673.1015625,109673.1015625,0
2022-10-09 18:00:00,109690.515625,109771.5625,109592.234375,109771.5625,109771.5625,0
2022-10-09 19:00:00,109786.859375,109813.1328125,108994.4609375,109360.4921875,109360.4921875,21119336448
2022-10-09 20:00:00,109359.8203125,109359.8203125,109191.0,109359.0625,109359.0625,671121408
2022-10-09 21:00:00,109372.0703125,109435.984375,109228.0703125,109435.984375,109435.984375,0
2022-10-09 22:00:00,109448.5,109451.8359375,109160.2890625,109160.2890625,109160.2890625,0
2022-10-09 23:00:00,109151.1015625,109531.9453125,109070.2890625,109531.9453125,109531.9453125,1875247104
2022-10-10 00:00:00,109554.6796875,110318.03125,109469.125,110318.03125,110318.03125,14893711360
2022-10-10 01:00:00,110311.1328125,110768.4765625,110131.6796875,110278.96875,110278.96875,9932996608
2022-10-10 02:00:00,110254.640625,110254.640625,109675.875,109683.078125,109683.078125,3046113280
2022-10-10 03:00:00,109691.171875,109726.203125,108988.28125,109016.25,109016.25,0
2022-10-10 04:00:00,109026.8125,109179.484375,108944.8359375,109179.484375,109179.484375,343113728
2022-10-10 05:00:00,109189.59375,109190.5,108688.7734375,108701.9765625,108701.9765625,7965573120
2022-10-10 06:00:00,108695.6796875,108826.75,108413.4140625,108418.5546875,108418.5546875,10587471872
2022-10-10 07:00:00,108394.109375,108658.7265625,108386.140625,108558.7890625,108558.7890625,11951800320
2022-10-10 08:00:00,108539.984375,108581.359375,107130.515625,107592.03125,107592.03125,46058471424
2022-10-10 09:00:00,107600.328125,107927.21875,107549.8046875,107921.25,107921.25,17324310528
2022-10-10 10:00:00,107945.7109375,108510.5625,107905.1015625,108044.5234375,108044.5234375,3084845056
2022-10-10 11:00:00,108059.921875,108507.2421875,108009.8046875,108382.8203125,108382.8203125,3594584064
2022-10-10 12:00:00,108384.8515625,108584.15625,108349.0546875,108458.4609375,108458.4609375,10014228480
2022-10-10 13:00:00,108544.4140625,108596.6015625,108037.28125,108050.859375,108050.859375,20928266240
2022-10-10 14:00:00,108083.6796875,108275.0,107605.4453125,107610.7421875,107610.7421875,22757048320
2022-10-10 15:00:00,107636.4921875,108006.9765625,107636.4921875,107958.984375,107958.984375,21691105280
2022-10-10 16:00:00,107959.25,107959.25,107311.4765625,107324.8125,107324.8125,14514388992
2022-10-10 17:00:00,107300.546875,108163.0859375,107182.7890625,108132.2734375,108132.2734375,27469021184
2022-10-10 18:00:00,108148.765625,108148.765625,107776.2578125,107799.28125,107799.28125,9490399232
2022-10-10 19:00:00,107743.7578125,107903.65625,107704.671875,107855.875,107855.875,0
2022-10-10 20:00:00,107827.7890625,107893.2890625,107755.8984375,107755.8984375,107755.8984375,0
2022-10-10 21:00:00,107751.7265625,107864.1796875,107547.78125,107577.4453125,107577.4453125,0
2022-10-10 22:00:00,107618.828125,107657.328125,106545.4296875,106667.25,106667.25,24572395520
2022-10-10 23:00:00,106611.8828125,106804.5703125,106605.5625,106765.1875,106765.1875,2686124032
2022-10-12 15:00:00,106900.8046875,106900.8046875,106881.9140625,106881.9140625,106881.9140625,0
2022-10-12 16:00:00,106884.8828125,106884.8828125,106433.921875,106509.6796875,106509.6796875,0
2022-10-12 17:00:00,106518.953125,106532.078125,106234.53125,106239.0859375,106239.0859375,0
2022-10-12 18:00:00,106189.828125,106678.6796875,106189.828125,106597.6953125,106597.6953125,19020054528
2022-10-12 19:00:00,106534.1796875,106804.453125,106524.4296875,106694.640625,106694.640625,0
2022-10-12 20:00:00,106692.9375,106736.9375,106602.3984375,106736.9375,106736.9375,0
2022-10-12 21:00:00,106732.9296875,106935.3046875,106731.8984375,106851.9765625,106851.9765625,233373696
2022-10-12 22:00:00,106845.34375,106919.84375,106510.5234375,106510.5234375,106510.5234375,1163067392
2022-10-12 23:00:00,106503.3515625,106527.9375,106404.2421875,106437.203125,106437.203125,0
2022-10-13 00:00:00,106441.6171875,106512.421875,106379.8515625,106487.0390625,106487.0390625,0
2022-10-13 01:00:00,106497.5390625,106714.921875,106380.6953125,106380.6953125,106380.6953125,1848180736
2022-10-13 02:00:00,106378.875,106387.0390625,105786.8828125,105897.703125,105897.703125,15066529792
2022-10-13 03:00:00,105902.609375,106016.8203125,105816.7265625,105831.3203125,105831.3203125,6508445696
2022-10-13 04:00:00,105856.53125,105901.625,105708.4296875,105733.9375,105733.9375,0
2022-10-13 05:00:00,105760.796875,106105.0,105555.9765625,106030.2421875,106030.2421875,13805551616
2022-10-13 06:00:00,106029.3203125,106080.6953125,105764.8984375,105787.1328125,105787.1328125,0
2022-10-13 07:00:00,105790.0703125,105804.171875,105027.8203125,105238.4765625,105238.4765625,21322924032
2022-10-13 08:00:00,105279.015625,105404.2578125,105035.625,105254.84375,105254.84375,6741295104
2022-10-13 09:00:00,105263.3203125,105377.0625,104896.6484375,104896.6484375,104896.6484375,0
2022-10-13 10:00:00,104893.78125,105349.765625,101519.25,102227.265625,102227.265625,139683364864
2022-10-13 11:00:00,102285.7890625,102697.78125,102148.8125,102388.8515625,102388.8515625,46092648448
2022-10-13 12:00:00,102380.2421875,103015.3828125,99737.4140625,100572.9453125,100572.9453125,174968668160
2022-10-13 13:00:00,100590.328125,101093.8203125,99882.765625,101084.6484375,101084.6484375,39330971648
2022-10-13 14:00:00,100990.328125,101245.0,100760.9609375,100913.1875,100913.1875,26066550784
2022-10-13 15:00:00,100916.6875,103720.7578125,100794.6640625,103487.0546875,103487.0546875,117726380032
2022-10-13 16:00:00,103493.3125,104275.59375,103136.0390625,104078.171875,104078.171875,53095956480
2022-10-13 17:00:00,104045.4609375,104955.6328125,104045.4609375,104826.6796875,104826.6796875,47366930432
2022-10-13 18:00:00,104808.3515625,105385.8125,104444.9140625,105385.8125,105385.8125,2362310656
2022-10-13 19:00:00,105571.75,106057.3671875,105550.875,105723.5859375,105723.5859375,26536181760
2022-10-13 20:00:00,105714.9375,106625.28125,105691.1875,106386.625,106386.625,29056696320
2022-10-13 21:00:00,106379.1640625,106477.1171875,106207.203125,106359.453125,106359.453125,0
2022-10-13 22:00:00,106384.7265625,106494.7265625,106250.1171875,106264.921875,106264.921875,6828195840
2022-10-13 23:00:00,106269.5625,106275.078125,105791.21875,105894.3515625,105894.3515625,5059379200
2022-10-14 00:00:00,105873.921875,106432.4765625,105648.25,106432.4765625,106432.4765625,17597857792
2022-10-14 01:00:00,106418.078125,109425.9921875,106033.4375,109425.9921875,109425.9921875,83801014272
2022-10-14 02:00:00,109367.875,109609.40625,109058.4609375,109550.53125,109550.53125,25322061824
2022-10-14 03:00:00,109547.4296875,109751.0,109277.1640625,109333.9375,109333.9375,18740543488
2022-10-14 04:00:00,109334.078125,109568.390625,109234.359375,109352.609375,109352.609375,13215072256
2022-10-14 05:00:00,109329.0703125,109432.0859375,109013.3828125,109301.953125,109301.953125,2366898176
2022-10-14 06:00:00,109302.046875,109396.15625,109187.359375,109226.65625,109226.65625,418119680
2022-10-14 07:00:00,109217.578125,109290.0,108688.2265625,108826.28125,108826.28125,0
2022-10-14 08:00:00,108863.1328125,109085.15625,108753.0703125,108905.0234375,108905.0234375,5349310464
2022-10-14 09:00:00,108873.125,109153.40625,108719.6484375,109145.6875,109145.6875,8310882304
2022-10-14 10:00:00,109574.859375,109614.1015625,109122.875,109374.75,109374.75,0
2022-10-14 11:00:00,109378.6953125,109652.4140625,109188.546875,109201.9296875,109201.9296875,0
2022-10-14 12:00:00,109183.9140625,110166.5390625,109169.0859375,110166.5390625,110166.5390625,0
2022-10-14 13:00:00,110136.734375,110184.0703125,109405.7109375,109536.5,109536.5,0
