Open,High,Low,Close,Adj Close,Volume
2598.449951171875,2607.75,2579.0,2584.300048828125,2584.300048828125,0
2584.300048828125,2584.5,2568.89990234375,2570.75,2570.75,867209
2570.75,2584.300048828125,2567.449951171875,2582.0,2582.0,739801
2582.0,2596.800048828125,2580.39990234375,2588.5,2588.5,855282
2588.64990234375,2593.0,2583.050048828125,2589.949951171875,2589.949951171875,581614
2590.0,2610.0,2587.0,2608.550048828125,2608.550048828125,1375791
2609.0,2609.449951171875,2605.0,2606.199951171875,2606.199951171875,636819
2607.89990234375,2616.89990234375,2581.25,2583.89990234375,2583.89990234375,0
2582.800048828125,2588.449951171875,2573.64990234375,2573.64990234375,2573.64990234375,929458
2572.949951171875,2572.949951171875,2535.0,2555.699951171875,2555.699951171875,1658360
2554.949951171875,2562.75,2545.0,2556.89990234375,2556.89990234375,639884
2556.89990234375,2564.0,2548.39990234375,2553.300048828125,2553.300048828125,515996
2553.14990234375,2575.0,2550.699951171875,2573.10009765625,2573.10009765625,1099186
2572.050048828125,2575.0,2566.800048828125,2573.0,2573.0,561284
2576.0,2578.39990234375,2537.10009765625,2543.300048828125,2543.300048828125,0
2543.25,2549.949951171875,2541.0,2548.0,2548.0,1014688
2548.199951171875,2548.64990234375,2539.39990234375,2546.75,2546.75,744928
2546.699951171875,2546.699951171875,2539.0,2542.949951171875,2542.949951171875,471389
2543.0,2547.0,2534.300048828125,2535.5,2535.5,593661
2536.0,2539.89990234375,2528.0,2535.0,2535.0,1004798
2535.550048828125,2535.800048828125,2530.550048828125,2534.0,2534.0,594273
2532.25,2572.75,2531.39990234375,2569.0,2569.0,0
2568.60009765625,2571.0,2562.10009765625,2567.300048828125,2567.300048828125,392815
2567.0,2581.25,2566.0,2580.0,2580.0,621507
2579.949951171875,2583.5,2573.050048828125,2574.5,2574.5,554567
2575.0,2579.89990234375,2568.0,2572.75,2572.75,481954
2573.0,2573.85009765625,2563.10009765625,2565.60009765625,2565.60009765625,845541
2564.449951171875,2569.0,2564.449951171875,2568.0,2568.0,403558
2574.64990234375,2589.89990234375,2561.25,2572.60009765625,2572.60009765625,0
2572.60009765625,2574.39990234375,2564.10009765625,2564.949951171875,2564.949951171875,680194
2564.89990234375,2573.949951171875,2557.35009765625,2573.800048828125,2573.800048828125,617093
2573.949951171875,2577.699951171875,2569.39990234375,2571.050048828125,2571.050048828125,509793
2570.550048828125,2579.85009765625,2569.5,2579.5,2579.5,401310
2579.5,2585.89990234375,2574.300048828125,2584.35009765625,2584.35009765625,752117
2584.39990234375,2584.39990234375,2577.449951171875,2579.0,2579.0,412150
2605.199951171875,2609.199951171875,2588.300048828125,2590.050048828125,2590.050048828125,0
2590.0,2595.800048828125,2589.0,2592.699951171875,2592.699951171875,429815
2592.699951171875,2595.0,2581.800048828125,2588.0,2588.0,466003
2588.0,2595.0,2587.25,2590.300048828125,2590.300048828125,367466
2590.300048828125,2592.85009765625,2585.39990234375,2587.800048828125,2587.800048828125,358053
2587.800048828125,2595.64990234375,2587.699951171875,2590.0,2590.0,712544
2590.0,2593.39990234375,2585.0,2585.0,2585.0,348465
2590.300048828125,2634.800048828125,2582.550048828125,2630.0,2630.0,0
2629.550048828125,2630.89990234375,2618.199951171875,2627.60009765625,2627.60009765625,729968
2627.199951171875,2630.0,2624.0,2627.39990234375,2627.39990234375,552524
2628.0,2634.0,2623.0,2632.39990234375,2632.39990234375,621823
2632.89990234375,2640.0,2631.199951171875,2639.0,2639.0,830849
2639.0,2641.25,2628.050048828125,2632.5,2632.5,846354
2632.449951171875,2636.10009765625,2630.050048828125,2633.0,2633.0,443454
2646.050048828125,2648.25,2635.0,2643.199951171875,2643.199951171875,0
2643.199951171875,2648.0,2637.39990234375,2643.85009765625,2643.85009765625,302591
2643.949951171875,2645.949951171875,2628.25,2634.89990234375,2634.89990234375,320592
2634.800048828125,2641.39990234375,2631.14990234375,2636.10009765625,2636.10009765625,247561
2635.800048828125,2644.949951171875,2634.0,2641.949951171875,2641.949951171875,255635
2641.5,2653.89990234375,2636.800048828125,2652.14990234375,2652.14990234375,738506
2652.14990234375,2657.14990234375,2650.5,2656.0,2656.0,387271
2664.10009765625,2676.800048828125,2655.60009765625,2664.5,2664.5,1082097
2664.5,2674.0,2664.050048828125,2667.300048828125,2667.300048828125,285582
2666.5,2669.39990234375,2661.10009765625,2668.050048828125,2668.050048828125,394707
2668.449951171875,2670.0,2663.14990234375,2664.75,2664.75,278857
2664.699951171875,2667.800048828125,2660.10009765625,2662.0,2662.0,311910
2662.0,2669.75,2661.5,2666.35009765625,2666.35009765625,396201
2666.449951171875,2666.550048828125,2660.800048828125,2661.35009765625,2661.35009765625,293062
2660.60009765625,2663.0,2640.5,2652.0,2652.0,976048
2652.949951171875,2652.949951171875,2641.0,2647.5,2647.5,316803
2646.949951171875,2649.800048828125,2642.199951171875,2647.0,2647.0,270044
2647.14990234375,2653.699951171875,2646.0,2652.199951171875,2652.199951171875,285467
2652.199951171875,2668.949951171875,2650.75,2662.300048828125,2662.300048828125,701151
2661.64990234375,2666.0,2658.14990234375,2660.89990234375,2660.89990234375,612823
2660.89990234375,2663.5,2658.89990234375,2662.050048828125,2662.050048828125,256822
2651.0,2659.449951171875,2644.0,2658.800048828125,2658.800048828125,0
2658.949951171875,2661.699951171875,2647.050048828125,2648.0,2648.0,425891
2648.0,2650.75,2623.0,2631.75,2631.75,783447
2631.800048828125,2631.85009765625,2609.050048828125,2621.0,2621.0,679391
2620.800048828125,2622.050048828125,2605.35009765625,2612.75,2612.75,512967
2612.75,2621.5,2612.75,2616.800048828125,2616.800048828125,595519
2616.449951171875,2617.0,2608.699951171875,2613.85009765625,2613.85009765625,0
2613.050048828125,2631.300048828125,2592.0,2592.199951171875,2592.199951171875,0
2592.85009765625,2597.85009765625,2586.0,2593.199951171875,2593.199951171875,470361
2593.0,2605.0,2592.14990234375,2601.14990234375,2601.14990234375,392589
2601.5,2605.89990234375,2592.89990234375,2599.5,2599.5,422521
2599.5,2611.949951171875,2595.0,2611.14990234375,2611.14990234375,455981
2611.199951171875,2617.800048828125,2598.0,2609.10009765625,2609.10009765625,891595
2609.10009765625,2610.199951171875,2601.199951171875,2603.25,2603.25,461546
2594.0,2622.300048828125,2591.89990234375,2611.39990234375,2611.39990234375,0
2611.10009765625,2617.0,2596.5,2606.35009765625,2606.35009765625,437510
2605.35009765625,2627.89990234375,2605.25,2621.300048828125,2621.300048828125,589668
2621.85009765625,2647.0,2615.949951171875,2645.5,2645.5,672412
2646.050048828125,2652.0,2643.0,2650.0,2650.0,698958
2650.0,2652.949951171875,2637.449951171875,2648.25,2648.25,949471
2648.800048828125,2651.949951171875,2646.0,2649.0,2649.0,385790
2643.949951171875,2669.949951171875,2638.0,2655.0,2655.0,1298935
2655.0,2662.0,2653.0,2655.0,2655.0,428886
2655.0,2658.0,2640.050048828125,2640.89990234375,2640.89990234375,486991
2640.60009765625,2656.449951171875,2640.550048828125,2645.75,2645.75,643720
2645.550048828125,2650.550048828125,2643.449951171875,2646.550048828125,2646.550048828125,523974
2646.550048828125,2650.0,2637.699951171875,2639.89990234375,2639.89990234375,935490
2639.89990234375,2640.0,2635.35009765625,2637.60009765625,2637.60009765625,444315
2648.949951171875,2659.89990234375,2644.449951171875,2655.10009765625,2655.10009765625,0
2655.0,2658.0,2642.050048828125,2644.199951171875,2644.199951171875,461942
2644.39990234375,2653.0,2643.14990234375,2651.89990234375,2651.89990234375,311591
2651.949951171875,2661.39990234375,2651.14990234375,2659.35009765625,2659.35009765625,469541
2659.300048828125,2662.89990234375,2653.35009765625,2655.75,2655.75,417011
2655.5,2658.0,2623.10009765625,2624.14990234375,2624.14990234375,854595
2624.60009765625,2634.85009765625,2622.699951171875,2630.0,2630.0,302530
2634.449951171875,2646.89990234375,2621.14990234375,2623.5,2623.5,0
2623.5,2627.5,2618.0,2620.60009765625,2620.60009765625,830203
2620.64990234375,2625.300048828125,2619.0,2619.949951171875,2619.949951171875,554838
2620.300048828125,2623.60009765625,2607.0,2619.89990234375,2619.89990234375,482173
2619.39990234375,2623.0,2613.64990234375,2618.75,2618.75,601794
2618.64990234375,2622.0,2609.25,2621.949951171875,2621.949951171875,1118227
2622.0,2624.449951171875,2618.10009765625,2623.0,2623.0,365592
2582.60009765625,2618.0,2582.60009765625,2610.39990234375,2610.39990234375,0
2610.300048828125,2628.0,2610.0,2618.949951171875,2618.949951171875,863136
2618.85009765625,2629.800048828125,2615.0,2619.0,2619.0,697537
2618.949951171875,2627.0,2611.60009765625,2616.199951171875,2616.199951171875,719203
2616.25,2654.699951171875,2615.39990234375,2636.10009765625,2636.10009765625,1771618
2636.14990234375,2636.14990234375,2585.10009765625,2586.10009765625,2586.10009765625,2696990
2588.10009765625,2600.0,2586.64990234375,2599.949951171875,2599.949951171875,810544
2611.949951171875,2611.949951171875,2578.0,2581.60009765625,2581.60009765625,2921736
2582.5,2602.199951171875,2577.0,2602.199951171875,2602.199951171875,1241001
2602.199951171875,2628.800048828125,2602.0,2623.85009765625,2623.85009765625,1684111
2623.949951171875,2637.75,2623.800048828125,2628.949951171875,2628.949951171875,1048238
2629.0,2630.800048828125,2617.0,2622.5,2622.5,755409
2622.449951171875,2639.449951171875,2619.0,2639.10009765625,2639.10009765625,1866826
2639.199951171875,2645.199951171875,2635.0,2637.449951171875,2637.449951171875,1158410
2582.64990234375,2604.449951171875,2582.5,2594.14990234375,2594.14990234375,2817422
2595.0,2602.0,2590.25,2592.75,2592.75,886534
2592.800048828125,2598.449951171875,2585.0,2587.949951171875,2587.949951171875,736093
2587.5,2588.60009765625,2570.0,2572.85009765625,2572.85009765625,1200494
2572.85009765625,2576.0,2556.0,2566.75,2566.75,1314961
2566.75,2574.800048828125,2558.5,2562.949951171875,2562.949951171875,1502630
2563.35009765625,2564.89990234375,2551.050048828125,2563.89990234375,2563.89990234375,723633
2563.949951171875,2575.0,2533.300048828125,2542.300048828125,2542.300048828125,1845474
2543.10009765625,2554.800048828125,2540.050048828125,2549.10009765625,2549.10009765625,767364
2548.64990234375,2555.0,2545.0,2552.0,2552.0,615919
2551.85009765625,2555.0,2545.0,2549.550048828125,2549.550048828125,486870
2549.550048828125,2554.800048828125,2545.60009765625,2549.89990234375,2549.89990234375,672207
2550.0,2552.25,2529.0,2533.25,2533.25,992381
2533.199951171875,2534.449951171875,2525.800048828125,2527.949951171875,2527.949951171875,615053
2532.199951171875,2567.75,2532.199951171875,2555.75,2555.75,0
2555.800048828125,2559.85009765625,2548.75,2555.0,2555.0,517254
2555.300048828125,2572.0,2552.199951171875,2571.39990234375,2571.39990234375,683056
2570.25,2581.35009765625,2568.550048828125,2572.050048828125,2572.050048828125,882963
2572.14990234375,2576.0,2565.550048828125,2574.39990234375,2574.39990234375,530937
2574.39990234375,2576.39990234375,2567.35009765625,2571.0,2571.0,690043
2571.050048828125,2571.550048828125,2566.89990234375,2567.199951171875,2567.199951171875,563998
2574.800048828125,2598.0,2574.800048828125,2580.699951171875,2580.699951171875,1366101
2580.5,2587.25,2572.75,2587.199951171875,2587.199951171875,551813
2587.10009765625,2595.5,2581.89990234375,2592.199951171875,2592.199951171875,501298
2592.300048828125,2598.89990234375,2592.0,2596.199951171875,2596.199951171875,527725
2596.14990234375,2606.0,2595.0,2604.449951171875,2604.449951171875,807181
2604.25,2605.0,2592.10009765625,2595.949951171875,2595.949951171875,935958
2595.35009765625,2599.300048828125,2593.10009765625,2594.050048828125,2594.050048828125,337711
2572.050048828125,2583.64990234375,2570.050048828125,2573.800048828125,2573.800048828125,992533
2573.0,2578.5,2571.300048828125,2575.10009765625,2575.10009765625,311763
2575.699951171875,2586.0,2574.0,2582.449951171875,2582.449951171875,422438
2581.5,2586.64990234375,2578.14990234375,2583.10009765625,2583.10009765625,367567
2583.10009765625,2594.699951171875,2582.60009765625,2588.5,2588.5,467811
2588.0,2590.89990234375,2578.75,2580.0,2580.0,593951
2580.050048828125,2583.800048828125,2579.550048828125,2581.0,2581.0,298782
2589.14990234375,2598.0,2581.75,2587.949951171875,2587.949951171875,0
2587.300048828125,2592.0,2580.60009765625,2583.35009765625,2583.35009765625,346750
2583.35009765625,2584.949951171875,2575.550048828125,2582.5,2582.5,373982
2582.0,2584.5,2571.0,2576.550048828125,2576.550048828125,428099
2576.550048828125,2578.949951171875,2571.050048828125,2576.60009765625,2576.60009765625,277311
2576.39990234375,2588.800048828125,2574.85009765625,2587.5,2587.5,695065
2587.14990234375,2587.5,2581.85009765625,2584.0,2584.0,415959
2606.800048828125,2606.800048828125,2586.14990234375,2589.449951171875,2589.449951171875,0
2589.0,2593.0,2582.0,2584.5,2584.5,364651
2584.85009765625,2584.85009765625,2568.60009765625,2568.64990234375,2568.64990234375,673366
2568.39990234375,2576.300048828125,2567.14990234375,2569.75,2569.75,652527
2569.89990234375,2574.949951171875,2564.0,2570.449951171875,2570.449951171875,484957
2570.449951171875,2577.0,2568.60009765625,2569.949951171875,2569.949951171875,616816
2570.0,2571.0,2564.60009765625,2568.0,2568.0,359146
2572.050048828125,2594.0,2572.050048828125,2592.699951171875,2592.699951171875,0
2592.699951171875,2596.0,2588.14990234375,2594.0,2594.0,406186
2593.5,2605.0,2593.35009765625,2602.050048828125,2602.050048828125,595400
2602.800048828125,2602.800048828125,2598.050048828125,2600.5,2600.5,262335
2600.5,2611.949951171875,2595.199951171875,2611.949951171875,2611.949951171875,601351
2611.35009765625,2612.0,2596.0,2596.25,2596.25,574244
2596.39990234375,2599.800048828125,2595.0,2598.050048828125,2598.050048828125,0
2615.39990234375,2616.89990234375,2604.25,2604.800048828125,2604.800048828125,884180
2604.800048828125,2619.64990234375,2602.0,2617.25,2617.25,707692
2617.0,2629.449951171875,2613.39990234375,2623.75,2623.75,865209
2623.75,2626.85009765625,2620.0,2623.199951171875,2623.199951171875,388491
2622.5,2625.550048828125,2616.5,2624.550048828125,2624.550048828125,441015
2624.550048828125,2624.699951171875,2617.75,2620.60009765625,2620.60009765625,495297
2620.64990234375,2621.0,2616.39990234375,2619.0,2619.0,317716
2575.0,2599.89990234375,2574.199951171875,2586.64990234375,2586.64990234375,1072861
2586.050048828125,2593.89990234375,2585.0,2592.75,2592.75,237064
2592.10009765625,2602.949951171875,2591.949951171875,2599.050048828125,2599.050048828125,516563
2599.050048828125,2610.0,2597.0,2608.5,2608.5,423651
2609.0,2609.0,2594.14990234375,2604.89990234375,2604.89990234375,732594
2603.85009765625,2606.0,2585.199951171875,2585.25,2585.25,682648
2585.050048828125,2590.0,2581.64990234375,2589.89990234375,2589.89990234375,337472
2588.10009765625,2601.949951171875,2581.35009765625,2584.10009765625,2584.10009765625,0
2584.25,2587.75,2564.199951171875,2569.25,2569.25,739214
2569.89990234375,2578.699951171875,2558.449951171875,2563.5,2563.5,653060
2564.35009765625,2569.550048828125,2557.0,2566.5,2566.5,688596
2566.5,2567.0,2557.14990234375,2566.0,2566.0,323271
2566.0,2567.699951171875,2560.0,2561.449951171875,2561.449951171875,892893
2561.5,2563.0,2558.89990234375,2563.0,2563.0,371788
2543.64990234375,2553.0,2517.449951171875,2523.949951171875,2523.949951171875,1374954
2523.949951171875,2528.5,2515.300048828125,2521.25,2521.25,590276
2521.5,2522.60009765625,2505.699951171875,2505.75,2505.75,600024
2506.0,2513.85009765625,2502.0,2503.5,2503.5,659515
2503.5,2517.89990234375,2501.449951171875,2508.300048828125,2508.300048828125,782833
2508.35009765625,2515.0,2491.35009765625,2501.0,2501.0,3276605
2500.949951171875,2502.5,2493.300048828125,2498.0,2498.0,2043214
2499.75,2522.39990234375,2481.89990234375,2511.10009765625,2511.10009765625,0
2510.5,2517.10009765625,2510.0,2514.699951171875,2514.699951171875,349500
2514.25,2518.64990234375,2490.0,2506.550048828125,2506.550048828125,464541
2506.550048828125,2510.0,2498.5,2509.75,2509.75,329957
2510.0,2516.5,2506.25,2514.949951171875,2514.949951171875,401143
2515.550048828125,2516.449951171875,2500.050048828125,2502.0,2502.0,525074
2501.800048828125,2505.0,2499.85009765625,2502.199951171875,2502.199951171875,276457
2523.0,2529.5,2512.050048828125,2524.0,2524.0,0
2523.64990234375,2525.949951171875,2513.25,2521.60009765625,2521.60009765625,338513
2521.949951171875,2535.0,2517.300048828125,2531.0,2531.0,436948
2531.0,2537.449951171875,2525.39990234375,2534.14990234375,2534.14990234375,433863
2534.800048828125,2536.199951171875,2523.699951171875,2525.300048828125,2525.300048828125,404436
2525.300048828125,2528.35009765625,2499.25,2500.0,2500.0,1077460
2499.89990234375,2501.949951171875,2495.10009765625,2496.050048828125,2496.050048828125,539750
2496.0,2517.85009765625,2495.0,2517.85009765625,2517.85009765625,889633
2518.39990234375,2533.0,2513.5,2525.949951171875,2525.949951171875,736652
2526.10009765625,2528.0,2510.0,2514.949951171875,2514.949951171875,564632
2514.949951171875,2523.89990234375,2513.0,2517.64990234375,2517.64990234375,319414
2518.35009765625,2526.800048828125,2515.35009765625,2522.5,2522.5,459115
2523.199951171875,2523.5,2507.050048828125,2508.550048828125,2508.550048828125,808895
2508.550048828125,2512.64990234375,2503.89990234375,2506.0,2506.0,460111
2488.0,2501.0,2487.0,2494.0,2494.0,1170341
2494.550048828125,2495.0,2482.0,2487.35009765625,2487.35009765625,589523
2487.35009765625,2487.449951171875,2472.949951171875,2475.449951171875,2475.449951171875,607536
2475.449951171875,2486.35009765625,2472.10009765625,2485.85009765625,2485.85009765625,479132
2485.85009765625,2502.85009765625,2485.75,2495.0,2495.0,666610
2495.0,2501.0,2483.85009765625,2486.60009765625,2486.60009765625,816740
2486.800048828125,2488.5,2483.199951171875,2487.949951171875,2487.949951171875,425528
2484.10009765625,2495.10009765625,2461.550048828125,2463.949951171875,2463.949951171875,0
2463.949951171875,2463.949951171875,2458.0,2460.0,2460.0,510315
2460.050048828125,2466.0,2456.10009765625,2457.10009765625,2457.10009765625,511578
2457.300048828125,2457.300048828125,2444.550048828125,2452.5,2452.5,937643
2452.5,2455.64990234375,2447.699951171875,2452.0,2452.0,399858
2452.0,2454.0,2436.949951171875,2439.0,2439.0,734367
2439.449951171875,2442.39990234375,2436.10009765625,2438.800048828125,2438.800048828125,354941
2399.0,2417.60009765625,2394.199951171875,2408.199951171875,2408.199951171875,0
2407.449951171875,2413.85009765625,2397.0,2402.64990234375,2402.64990234375,453745
2403.0,2408.800048828125,2384.050048828125,2387.300048828125,2387.300048828125,840942
2389.75,2398.85009765625,2380.75,2397.550048828125,2397.550048828125,935598
2397.60009765625,2397.64990234375,2382.5,2383.35009765625,2383.35009765625,711344
2383.35009765625,2393.75,2375.550048828125,2378.5,2378.5,1129880
2378.75,2379.89990234375,2375.35009765625,2379.050048828125,2379.050048828125,435316
2393.39990234375,2393.39990234375,2360.39990234375,2368.25,2368.25,1618493
2368.25,2372.14990234375,2360.14990234375,2366.550048828125,2366.550048828125,812828
2367.0,2400.39990234375,2366.25,2396.449951171875,2396.449951171875,1431899
2397.0,2410.0,2390.0,2407.800048828125,2407.800048828125,763081
2407.75,2425.10009765625,2407.75,2409.0,2409.0,863341
2408.85009765625,2416.89990234375,2394.0,2394.0,2394.0,1375091
2394.0,2397.699951171875,2391.050048828125,2393.949951171875,2393.949951171875,588732
2373.39990234375,2373.64990234375,2353.85009765625,2364.550048828125,2364.550048828125,1604573
2364.550048828125,2374.449951171875,2356.35009765625,2371.60009765625,2371.60009765625,964837
2371.60009765625,2377.85009765625,2364.0,2365.550048828125,2365.550048828125,890380
2365.5,2365.5,2345.75,2347.199951171875,2347.199951171875,1326227
2347.25,2355.35009765625,2344.0,2344.800048828125,2344.800048828125,875599
2344.949951171875,2347.0,2330.550048828125,2330.75,2330.75,1412503
2330.89990234375,2333.35009765625,2327.10009765625,2330.199951171875,2330.199951171875,761109
2365.0,2365.550048828125,2348.14990234375,2352.199951171875,2352.199951171875,1234737
2352.199951171875,2352.300048828125,2339.0,2340.10009765625,2340.10009765625,664370
2340.10009765625,2345.550048828125,2330.0,2336.5,2336.5,674537
2336.800048828125,2342.550048828125,2318.39990234375,2321.300048828125,2321.300048828125,784621
2321.10009765625,2327.949951171875,2313.25,2325.949951171875,2325.949951171875,851420
2325.550048828125,2333.699951171875,2320.10009765625,2323.800048828125,2323.800048828125,1659179
2323.89990234375,2332.89990234375,2319.35009765625,2328.0,2328.0,896847
2316.449951171875,2364.300048828125,2316.050048828125,2363.25,2363.25,2010129
2363.199951171875,2368.75,2355.75,2363.14990234375,2363.14990234375,740471
2363.199951171875,2372.0,2356.0,2371.0,2371.0,637068
2371.0,2385.800048828125,2369.5,2379.89990234375,2379.89990234375,791192
2380.0,2402.0,2380.0,2397.550048828125,2397.550048828125,1309033
2397.550048828125,2399.699951171875,2370.64990234375,2372.14990234375,2372.14990234375,2023724
2372.14990234375,2379.75,2371.0,2377.0,2377.0,1074538
2388.39990234375,2416.89990234375,2374.60009765625,2388.35009765625,2388.35009765625,0
2388.800048828125,2389.5,2375.199951171875,2381.39990234375,2381.39990234375,554651
2381.75,2396.39990234375,2379.25,2382.75,2382.75,613919
2382.550048828125,2384.0,2375.050048828125,2382.0,2382.0,355498
2382.0,2388.949951171875,2366.0,2366.89990234375,2366.89990234375,639946
2366.050048828125,2373.89990234375,2363.14990234375,2368.699951171875,2368.699951171875,922187
2368.64990234375,2372.0,2366.10009765625,2367.949951171875,2367.949951171875,406132
2396.050048828125,2407.199951171875,2390.199951171875,2396.0,2396.0,0
