Open,High,Low,Close,Adj Close,Volume
8955.0,8973.0,8949.0498046875,8959.4501953125,8959.4501953125,87134
9020.0498046875,9047.650390625,8903.75,8921.599609375,8921.599609375,0
8921.0498046875,8933.0,8880.0,8900.400390625,8900.400390625,72872
8901.7998046875,8902.0,8830.150390625,8884.349609375,8884.349609375,122544
8886.0,8935.0,8852.2001953125,8903.650390625,8903.650390625,78544
8905.25,8948.7998046875,8902.650390625,8930.0,8930.0,68726
8930.0,8991.900390625,8920.349609375,8964.75,8964.75,102364
8964.099609375,8969.0,8943.5,8966.7001953125,8966.7001953125,40334
8969.7998046875,8983.25,8878.400390625,8929.0,8929.0,0
8926.150390625,8928.0,8875.7001953125,8892.0,8892.0,64487
8893.5,8893.599609375,8855.7998046875,8863.0,8863.0,59719
8865.0,8880.0,8821.099609375,8841.9501953125,8841.9501953125,85067
8842.0,8878.849609375,8825.0498046875,8840.9501953125,8840.9501953125,68558
8840.9501953125,8859.0,8810.099609375,8819.400390625,8819.400390625,82402
8820.0,8873.650390625,8811.0,8861.599609375,8861.599609375,75965
8845.650390625,8969.0,8845.650390625,8913.0,8913.0,0
8915.0,8949.349609375,8905.0498046875,8934.0,8934.0,39478
8934.0,8940.9501953125,8908.7998046875,8910.400390625,8910.400390625,45810
8910.400390625,8920.0,8876.0,8893.099609375,8893.099609375,76097
8893.0498046875,8960.0,8893.0498046875,8960.0,8960.0,85962
8960.0,8997.2998046875,8918.2001953125,8921.5,8921.5,120718
8921.900390625,8925.0,8906.2998046875,8914.900390625,8914.900390625,35746
8945.0,8998.9501953125,8850.0,8912.7001953125,8912.7001953125,0
8911.5498046875,8915.0,8873.2998046875,8885.75,8885.75,41988
8885.75,8885.75,8840.0,8869.0498046875,8869.0498046875,53510
8869.9501953125,8880.0,8850.2001953125,8851.650390625,8851.650390625,41730
8851.650390625,8856.0498046875,8826.0,8843.650390625,8843.650390625,58072
8843.650390625,8900.0,8838.0498046875,8879.7001953125,8879.7001953125,95469
8879.7001953125,8886.0,8864.0,8879.7001953125,8879.7001953125,38747
8955.7001953125,8990.0,8885.0,8894.7998046875,8894.7998046875,0
8894.0498046875,8942.0,8891.150390625,8905.349609375,8905.349609375,45351
8908.400390625,8909.0,8870.7001953125,8873.2998046875,8873.2998046875,38442
8877.0498046875,8880.0,8823.400390625,8832.0,8832.0,63322
8832.0,8834.0,8725.0,8740.7998046875,8740.7998046875,92488
8740.7998046875,8829.099609375,8740.7998046875,8806.7001953125,8806.7001953125,133855
8806.7001953125,8815.2001953125,8795.25,8813.849609375,8813.849609375,42984
8815.0,8815.0,8675.0,8730.0,8730.0,0
8730.099609375,8737.0,8690.25,8703.0,8703.0,124604
8701.9501953125,8719.400390625,8700.0,8701.0,8701.0,69644
8701.0498046875,8727.7998046875,8691.0,8715.75,8715.75,85918
8715.7998046875,8718.099609375,8681.0,8690.0,8690.0,89956
8690.4501953125,8706.7998046875,8675.7001953125,8699.9501953125,8699.9501953125,111952
8698.7998046875,8705.0,8690.0,8699.2001953125,8699.2001953125,53486
8735.0,8897.400390625,8706.650390625,8883.400390625,8883.400390625,0
8880.599609375,8960.0,8877.099609375,8918.2998046875,8918.2998046875,156845
8918.0,8928.0,8901.0,8925.0,8925.0,86084
8923.0498046875,8928.650390625,8895.0,8900.849609375,8900.849609375,61019
8901.0,9010.0,8896.0,8992.0,8992.0,129271
8994.75,9039.7998046875,8985.349609375,8998.5498046875,8998.5498046875,269948
8998.5498046875,9003.25,8990.0,8999.9501953125,8999.9501953125,59250
9010.099609375,9069.0,8970.849609375,9013.0,9013.0,195059
9010.0,9013.4501953125,8952.2998046875,8980.0,8980.0,68424
8981.0,8982.4501953125,8946.0498046875,8966.0,8966.0,49119
8966.75,8991.900390625,8943.0,8950.0,8950.0,71028
8950.0,8965.0,8945.0,8945.25,8945.25,85537
8945.25,8965.75,8920.650390625,8942.0,8942.0,105343
8942.0,8949.849609375,8922.5498046875,8935.0,8935.0,49096
8911.0498046875,9012.400390625,8878.0498046875,8953.0,8953.0,117400
8953.0,8962.0498046875,8910.2998046875,8935.0,8935.0,40496
8936.099609375,8936.099609375,8895.099609375,8901.0498046875,8901.0498046875,60144
8904.2998046875,8923.0,8901.5498046875,8917.0,8917.0,55631
8917.0,8917.0,8905.0,8913.25,8913.25,42248
8913.25,8965.0,8907.0498046875,8950.0498046875,8950.0498046875,96123
8952.0,8957.9501953125,8927.2001953125,8947.7001953125,8947.7001953125,30122
8955.4501953125,8968.0,8845.25,8890.0,8890.0,0
8890.0,8911.4501953125,8850.0,8859.25,8859.25,62645
8858.7998046875,8865.0,8715.25,8779.349609375,8779.349609375,144087
8779.349609375,8814.650390625,8749.75,8802.0,8802.0,58836
8800.9501953125,8817.849609375,8750.0,8775.25,8775.25,56545
8775.0,8820.4501953125,8775.0,8779.650390625,8779.650390625,85181
8782.599609375,8782.599609375,8750.0,8754.0,8754.0,59638
8750.0,8767.25,8620.0,8643.400390625,8643.400390625,0
8641.0,8680.0,8635.0,8660.0498046875,8660.0498046875,64148
8663.900390625,8698.0,8659.25,8675.25,8675.25,36733
8676.9501953125,8739.150390625,8666.150390625,8696.9501953125,8696.9501953125,67387
8698.0,8703.650390625,8656.0,8671.9501953125,8671.9501953125,56928
8674.650390625,8675.400390625,8602.5498046875,8627.75,8627.75,116029
8625.599609375,8645.099609375,8623.0,8626.0498046875,8626.0498046875,37619
8607.0,8756.099609375,8564.0,8667.2998046875,8667.2998046875,0
8666.25,8669.25,8602.7998046875,8648.5,8648.5,84638
8648.0,8665.4501953125,8638.099609375,8647.5498046875,8647.5498046875,69340
8649.849609375,8703.650390625,8645.2001953125,8696.599609375,8696.599609375,73621
8698.0,8724.7998046875,8688.099609375,8715.599609375,8715.599609375,88671
8717.7998046875,8739.900390625,8691.0,8724.5498046875,8724.5498046875,94563
8720.0498046875,8735.349609375,8715.849609375,8721.0,8721.0,30824
8670.75,8715.0498046875,8594.0498046875,8682.0,8682.0,104661
8682.7001953125,8717.4501953125,8680.5498046875,8695.0,8695.0,39794
8695.0,8704.0,8681.099609375,8684.0,8684.0,88977
8684.5,8689.0,8641.4501953125,8645.0,8645.0,56643
8644.5,8696.0,8640.0,8689.900390625,8689.900390625,46078
8689.900390625,8729.5,8683.5,8716.2001953125,8716.2001953125,70542
8716.5498046875,8718.4501953125,8664.349609375,8704.0,8704.0,35830
8722.9501953125,8794.75,8680.0,8773.0,8773.0,0
8775.0498046875,8792.0,8750.150390625,8773.099609375,8773.099609375,54303
8770.0,8784.0,8760.650390625,8778.650390625,8778.650390625,65941
8779.4501953125,8830.2001953125,8773.099609375,8817.9501953125,8817.9501953125,85597
8815.0,8820.0,8785.0498046875,8786.4501953125,8786.4501953125,53775
8786.0,8791.900390625,8710.25,8721.0,8721.0,108288
8721.0,8770.0,8716.4501953125,8735.900390625,8735.900390625,35949
8808.7998046875,8832.75,8765.0,8778.0,8778.0,0
8775.5498046875,8782.349609375,8728.7998046875,8754.5498046875,8754.5498046875,55864
8754.5498046875,8784.9501953125,8732.0,8750.4501953125,8750.4501953125,55216
8743.0,8772.9501953125,8731.0,8747.849609375,8747.849609375,34133
8747.849609375,8772.650390625,8745.0,8760.5498046875,8760.5498046875,49974
8759.0,8765.0,8706.400390625,8716.2001953125,8716.2001953125,65124
8716.2998046875,8730.0,8708.9501953125,8720.599609375,8720.599609375,0
8590.2001953125,8801.75,8590.2001953125,8773.2998046875,8773.2998046875,0
8770.2001953125,8787.0,8753.4501953125,8759.9501953125,8759.9501953125,43733
8759.9501953125,8792.099609375,8759.9501953125,8776.599609375,8776.599609375,59196
8777.5498046875,8814.0,8765.400390625,8798.75,8798.75,53610
8798.75,8833.0,8795.849609375,8805.650390625,8805.650390625,56453
8806.650390625,8859.900390625,8803.2001953125,8820.2001953125,8820.2001953125,68459
8820.0498046875,8850.0,8820.0,8834.2001953125,8834.2001953125,37741
8883.0,9034.2001953125,8870.0,9034.2001953125,9034.2001953125,0
9034.7998046875,9148.400390625,9028.0,9134.400390625,9134.400390625,243428
9132.099609375,9135.099609375,9095.0,9117.900390625,9117.900390625,92715
9117.0,9139.0,9103.2001953125,9121.650390625,9121.650390625,69634
9120.349609375,9163.849609375,9105.0,9114.9501953125,9114.9501953125,108098
9115.0,9127.7001953125,9064.25,9093.849609375,9093.849609375,139872
9093.849609375,9098.25,9048.900390625,9051.0,9051.0,82959
8949.9501953125,9225.0,8949.0,9200.650390625,9200.650390625,250035
9203.0,9232.9501953125,9159.2001953125,9171.7001953125,9171.7001953125,95806
9171.0,9187.9501953125,9080.0,9142.9501953125,9142.9501953125,88565
9142.9501953125,9185.099609375,9122.0,9158.7001953125,9158.7001953125,120495
9159.5498046875,9174.400390625,8968.900390625,9042.349609375,9042.349609375,190512
9042.349609375,9079.0,9001.0,9034.0,9034.0,112960
9033.0498046875,9039.5498046875,9020.0,9024.5,9024.5,30464
9027.0,9147.900390625,8950.0498046875,9120.349609375,9120.349609375,0
9123.0,9129.2001953125,9071.150390625,9073.2998046875,9073.2998046875,80475
9074.900390625,9074.900390625,9044.5,9052.849609375,9052.849609375,48026
9053.2998046875,9074.9501953125,9036.5,9045.0,9045.0,38188
9046.599609375,9052.7001953125,8992.5,8999.5,8999.5,73097
8999.0,9004.900390625,8912.0,8920.0,8920.0,106688
8924.9501953125,8925.0,8902.25,8910.0,8910.0,60145
8901.0,9015.150390625,8875.0,8976.400390625,8976.400390625,0
8974.0,8991.0,8930.0,8939.5498046875,8939.5498046875,35996
8938.150390625,8944.0,8926.0,8940.0,8940.0,45173
8939.2998046875,8975.2001953125,8935.0,8967.349609375,8967.349609375,37903
8967.2998046875,8967.2998046875,8930.0,8941.099609375,8941.099609375,43096
8940.0,8966.9501953125,8919.0,8956.0,8956.0,65038
8956.0498046875,8966.349609375,8950.0,8950.0498046875,8950.0498046875,24177
8980.0,9021.349609375,8955.25,8956.400390625,8956.400390625,0
8956.599609375,9004.0,8949.0,8984.0,8984.0,85775
8984.0,8996.7998046875,8960.0,8963.0,8963.0,42029
8963.0,8968.9501953125,8890.0,8890.5,8890.5,57862
8885.0,8914.0,8880.150390625,8887.25,8887.25,45323
8887.25,8905.0,8870.0,8890.0,8890.0,57937
8890.0,8891.75,8873.900390625,8888.75,8888.75,0
8859.599609375,8871.900390625,8806.650390625,8837.7998046875,8837.7998046875,113626
8837.7998046875,8839.400390625,8802.400390625,8815.0498046875,8815.0498046875,58949
8820.9501953125,8849.9501953125,8805.0,8839.2001953125,8839.2001953125,60394
8841.0,8841.0,8792.5498046875,8795.0,8795.0,51962
8795.0,8828.7998046875,8790.0,8792.900390625,8792.900390625,51332
8792.900390625,8798.400390625,8767.400390625,8782.7998046875,8782.7998046875,99020
8782.900390625,8797.2001953125,8761.900390625,8778.0,8778.0,61319
8829.9501953125,8869.900390625,8795.0,8858.0,8858.0,0
8858.0,8885.099609375,8850.150390625,8870.150390625,8870.150390625,81793
8870.150390625,8871.0,8825.099609375,8835.0,8835.0,66333
8834.5,8835.900390625,8785.0,8800.0,8800.0,44720
8800.0,8819.0,8790.9501953125,8803.7001953125,8803.7001953125,35756
8806.0498046875,8814.0,8785.0,8785.900390625,8785.900390625,76376
8785.900390625,8798.0,8780.0,8790.650390625,8790.650390625,33663
8834.650390625,8857.099609375,8798.0,8846.0,8846.0,0
8846.150390625,8863.849609375,8771.0,8772.849609375,8772.849609375,63130
8773.0,8780.599609375,8730.2001953125,8730.2001953125,8730.2001953125,71524
8730.2001953125,8843.2001953125,8730.0,8809.0498046875,8809.0498046875,90352
8809.0498046875,8987.2998046875,8780.0,8982.5498046875,8982.5498046875,172988
8979.25,8988.0,8936.7001953125,8947.0,8947.0,124711
8945.0,8955.0,8929.599609375,8946.0,8946.0,34973
8969.900390625,9009.9501953125,8945.4501953125,8990.099609375,8990.099609375,0
8991.5498046875,9008.400390625,8954.2998046875,8960.0,8960.0,58193
8962.900390625,8977.0,8960.099609375,8969.9501953125,8969.9501953125,38249
8970.0,8970.0,8955.099609375,8957.9501953125,8957.9501953125,44171
8958.0,8958.0,8904.099609375,8916.9501953125,8916.9501953125,67589
8916.75,8945.75,8908.0,8930.0,8930.0,56041
8931.5,8936.0,8915.0,8923.900390625,8923.900390625,21820
8972.0,8988.9501953125,8911.150390625,8960.349609375,8960.349609375,82363
8967.9501953125,8985.0,8927.0,8937.0,8937.0,52202
8937.0,8940.0,8926.0,8940.0,8940.0,33228
8940.0,8955.9501953125,8933.0,8943.5,8943.5,76143
8938.2001953125,8948.7001953125,8926.150390625,8934.0,8934.0,45373
8933.9501953125,8935.0,8920.349609375,8924.75,8924.75,77535
8924.9501953125,8930.099609375,8915.0,8927.0,8927.0,38141
8856.0,9000.0,8838.5,8974.349609375,8974.349609375,0
8974.2001953125,8979.0,8952.400390625,8967.849609375,8967.849609375,29373
8967.849609375,8988.9501953125,8956.099609375,8963.2998046875,8963.2998046875,46790
8962.9501953125,8965.0,8940.25,8951.0,8951.0,57735
8951.0,8980.0,8914.0,8979.9501953125,8979.9501953125,83883
8979.0,8990.0,8950.849609375,8958.150390625,8958.150390625,97590
8957.650390625,8980.0,8953.099609375,8965.0498046875,8965.0498046875,51703
9032.0,9301.9501953125,9030.25,9270.0,9270.0,103382
9270.0,9325.0,9235.099609375,9258.650390625,9258.650390625,182966
9256.75,9311.400390625,9225.0,9305.5,9305.5,167058
9300.7001953125,9310.0,9252.0,9256.099609375,9256.099609375,87765
9256.0498046875,9259.150390625,9152.0,9205.0,9205.0,140617
9205.0,9248.849609375,9192.0,9200.2001953125,9200.2001953125,136393
9202.349609375,9216.0,9191.2998046875,9209.75,9209.75,0
9205.5498046875,9257.9501953125,9097.2001953125,9169.5,9169.5,153177
9164.0,9233.7998046875,9150.0,9195.0,9195.0,93036
9195.0,9204.0,9130.0,9144.0,9144.0,82260
9144.0,9145.0,9040.0,9050.0,9050.0,73822
9051.5,9096.0,9030.75,9068.900390625,9068.900390625,136389
9070.0,9315.7998046875,9062.5,9188.4501953125,9188.4501953125,345981
9188.4501953125,9188.4501953125,9150.0,9174.0,9174.0,171558
9168.75,9187.2001953125,9070.0498046875,9121.849609375,9121.849609375,0
9126.150390625,9147.150390625,9098.0,9135.5,9135.5,44338
9139.0,9164.650390625,9077.0,9120.9501953125,9120.9501953125,83129
9120.9501953125,9169.0,9111.5,9165.0,9165.0,55868
9165.2001953125,9308.7998046875,9153.599609375,9308.0,9308.0,180462
9309.0,9342.849609375,9240.25,9276.400390625,9276.400390625,211655
9280.099609375,9299.0,9268.0,9288.349609375,9288.349609375,50037
9339.0,9430.0,9331.0,9409.900390625,9409.900390625,0
9408.0498046875,9415.0,9356.0498046875,9374.5,9374.5,86797
9374.2001953125,9404.0,9367.0498046875,9374.099609375,9374.099609375,69051
9374.7998046875,9375.0,9321.849609375,9349.7998046875,9349.7998046875,103133
9349.7998046875,9399.0,9332.150390625,9370.0,9370.0,121059
9370.0,9400.0,9291.599609375,9298.849609375,9298.849609375,115359
9298.849609375,9300.849609375,9264.7001953125,9300.849609375,9300.849609375,0
9300.0,9396.5498046875,9280.849609375,9333.5498046875,9333.5498046875,134530
9333.5498046875,9350.0,9318.0498046875,9330.4501953125,9330.4501953125,30665
9330.0,9339.75,9220.599609375,9243.7001953125,9243.7001953125,76832
9244.099609375,9270.400390625,9213.0,9248.0,9248.0,50523
9250.0,9279.0,9230.0,9275.5,9275.5,42640
9278.7001953125,9286.150390625,9230.599609375,9240.0498046875,9240.0498046875,68856
9240.0498046875,9270.0,9240.0498046875,9247.900390625,9247.900390625,0
9195.0,9365.0,9190.400390625,9322.849609375,9322.849609375,126096
9323.2001953125,9326.150390625,9252.5498046875,9297.7001953125,9297.7001953125,56502
9298.0,9304.9501953125,9275.900390625,9290.5498046875,9290.5498046875,39108
9290.599609375,9309.0,9276.0,9297.7001953125,9297.7001953125,39351
9297.650390625,9406.0,9286.0,9376.5498046875,9376.5498046875,94540
9376.5498046875,9434.75,9374.349609375,9390.400390625,9390.400390625,117361
9390.099609375,9420.0,9390.0,9419.0,9419.0,38132
9397.900390625,9450.0,9285.849609375,9315.099609375,9315.099609375,0
9315.099609375,9340.0,9278.650390625,9319.75,9319.75,76315
9319.75,9404.7998046875,9303.0,9373.9501953125,9373.9501953125,72964
9374.0,9380.0,9344.9501953125,9365.0,9365.0,75733
9365.0,9394.25,9325.0,9344.849609375,9344.849609375,68054
9344.9501953125,9358.0,9303.2998046875,9341.9501953125,9341.9501953125,82381
9342.0,9359.900390625,9308.0498046875,9343.4501953125,9343.4501953125,37627
9250.0,9269.599609375,8951.0,8993.4501953125,8993.4501953125,0
8989.900390625,9000.0,8920.5,8948.0,8948.0,104691
8948.150390625,9005.0,8935.099609375,8970.0,8970.0,88131
8968.900390625,8977.0,8928.0,8930.0,8930.0,102305
8934.25,8940.0498046875,8891.0498046875,8910.0,8910.0,111388
8910.0,8934.0498046875,8821.9501953125,8833.650390625,8833.650390625,157556
8830.150390625,8842.099609375,8800.0,8801.0,8801.0,88696
8891.400390625,8900.0,8670.599609375,8696.9501953125,8696.9501953125,276494
8693.7001953125,8758.2998046875,8685.0,8745.0,8745.0,87470
8745.0,8814.0,8738.25,8770.5,8770.5,66406
8772.099609375,8848.0,8770.0,8842.0,8842.0,60695
8840.099609375,8848.0,8770.0,8770.0498046875,8770.0498046875,46496
8772.849609375,8805.650390625,8727.0,8766.0,8766.0,110578
8765.900390625,8785.9501953125,8750.0,8776.349609375,8776.349609375,37871
8713.0498046875,8793.400390625,8660.0498046875,8781.650390625,8781.650390625,141119
8781.650390625,8790.0,8752.2998046875,8774.900390625,8774.900390625,91492
8774.0,8848.599609375,8765.0,8841.5498046875,8841.5498046875,103004
8841.650390625,8849.9501953125,8757.5,8760.0498046875,8760.0498046875,120576
8760.0498046875,8778.75,8740.0,8753.599609375,8753.599609375,60970
8753.599609375,8774.7998046875,8717.0,8718.0498046875,8718.0498046875,102526
8718.2001953125,8727.349609375,8702.0,8726.75,8726.75,43853
8760.0,8799.0,8706.0,8740.0,8740.0,0
8741.0498046875,8744.599609375,8695.0,8704.0,8704.0,99270
8704.0,8724.75,8630.5498046875,8644.7001953125,8644.7001953125,148573
8644.7001953125,8655.25,8614.400390625,8634.5,8634.5,99071
8634.4501953125,8652.0,8626.0,8643.900390625,8643.900390625,69569
8643.7001953125,8663.9501953125,8604.7001953125,8630.0,8630.0,122222
8631.7998046875,8664.849609375,8605.0,8660.0,8660.0,70106
8665.0,8665.0,8558.2001953125,8664.0,8664.0,164897
8660.25,8711.900390625,8625.0,8633.5498046875,8633.5498046875,72933
8633.5,8766.0,8633.4501953125,8737.0498046875,8737.0498046875,61597
8740.0,8817.4501953125,8740.0,8782.0,8782.0,82196
8785.5,8845.0,8777.400390625,8832.4501953125,8832.4501953125,65699
8834.0498046875,8872.0,8795.5498046875,8803.0,8803.0,137617
8802.9501953125,8844.849609375,8802.9501953125,8828.150390625,8828.150390625,73982
8928.0,8946.849609375,8668.0498046875,8679.0,8679.0,0
8679.0,8699.0,8575.5498046875,8594.599609375,8594.599609375,176008
8594.849609375,8654.0,8585.0,8633.9501953125,8633.9501953125,109703
8631.099609375,8639.650390625,8590.0,8606.4501953125,8606.4501953125,131688
8606.4501953125,8616.4501953125,8510.349609375,8559.900390625,8559.900390625,155331
8558.7001953125,8578.0,8515.349609375,8550.0,8550.0,193300
8547.9501953125,8569.0,8530.0498046875,8547.0,8547.0,115665
8687.7998046875,8726.9501953125,8630.75,8662.099609375,8662.099609375,0
8663.599609375,8705.0,8648.5,8678.0498046875,8678.0498046875,56528
8678.099609375,8724.0,8678.0498046875,8710.900390625,8710.900390625,65234
8710.900390625,8758.5498046875,8696.599609375,8718.7001953125,8718.7001953125,73941
8718.7001953125,8729.7998046875,8705.0,8714.0498046875,8714.0498046875,37015
8714.0498046875,8716.849609375,8678.5,8688.5,8688.5,57268
8689.849609375,8695.0,8675.2998046875,8681.900390625,8681.900390625,31323
8730.0,8825.0,8727.2001953125,8797.9501953125,8797.9501953125,0
8795.25,8815.0,8766.099609375,8783.7998046875,8783.7998046875,39393
8783.650390625,8793.0,8751.2001953125,8782.2001953125,8782.2001953125,36004
8780.4501953125,8799.0,8770.849609375,8787.7001953125,8787.7001953125,36745
8788.4501953125,8798.0,8774.75,8778.0,8778.0,35281
8776.2001953125,8784.25,8690.900390625,8704.900390625,8704.900390625,149554
8702.7001953125,8712.0,8696.0,8703.0,8703.0,45819
8750.0,8845.2001953125,8711.0,8793.0,8793.0,0
8790.349609375,8804.9501953125,8745.7998046875,8785.4501953125,8785.4501953125,59385
8786.0,8806.75,8760.0,8784.9501953125,8784.9501953125,34135
8781.900390625,8805.0,8779.5,8798.0,8798.0,29663
8797.75,8820.0,8786.650390625,8807.25,8807.25,37482
8807.7001953125,8818.5498046875,8767.5498046875,8777.25,8777.25,63175
8777.5,8789.0,8769.900390625,8783.9501953125,8783.9501953125,36052
8662.650390625,8769.4501953125,8658.7998046875,8739.900390625,8739.900390625,0
8739.5,8804.599609375,8726.150390625,8796.0,8796.0,39923
8800.0,8838.349609375,8783.5498046875,8827.849609375,8827.849609375,71597
8827.849609375,8858.7998046875,8806.400390625,8834.5498046875,8834.5498046875,55719
8834.2998046875,8834.5498046875,8788.0,8824.25,8824.25,50154
8824.25,8876.0,8820.099609375,8872.2001953125,8872.2001953125,79245
8872.0,8875.5,8846.400390625,8862.400390625,8862.400390625,34503
