Open,High,Low,Close,Adj Close,Volume
1872.1500244140625,1874.9000244140625,1861.0,1870.5,1870.5,432346
1870.75,1887.699951171875,1870.550048828125,1881.8499755859375,1881.8499755859375,579920
1881.699951171875,1892.949951171875,1880.0999755859375,1888.300048828125,1888.300048828125,684597
1888.199951171875,1888.699951171875,1872.9000244140625,1879.9000244140625,1879.9000244140625,224189
1877.949951171875,1877.949951171875,1848.9000244140625,1850.0,1850.0,0
1850.0,1850.0,1843.050048828125,1844.0,1844.0,296416
1843.5999755859375,1848.0,1840.0,1844.949951171875,1844.949951171875,276817
1845.0,1847.0,1841.0,1846.949951171875,1846.949951171875,414682
1846.949951171875,1850.949951171875,1844.5,1845.5999755859375,1845.5999755859375,267367
1845.6500244140625,1854.8499755859375,1841.800048828125,1851.0,1851.0,407478
1851.0,1854.0,1847.5999755859375,1851.0999755859375,1851.0999755859375,198686
1857.0,1858.8499755859375,1848.449951171875,1852.199951171875,1852.199951171875,0
1852.550048828125,1853.9000244140625,1837.300048828125,1837.5,1837.5,262619
1837.4000244140625,1837.8499755859375,1814.4000244140625,1829.0,1829.0,411315
1828.949951171875,1835.0,1827.3499755859375,1829.8499755859375,1829.8499755859375,377246
1829.8499755859375,1832.0,1826.4000244140625,1828.75,1828.75,188781
1828.9000244140625,1840.0,1828.3499755859375,1835.699951171875,1835.699951171875,508026
1835.6500244140625,1836.6500244140625,1828.6500244140625,1832.0,1832.0,196850
1844.0,1849.0,1835.0,1840.75,1840.75,0
1840.75,1845.0,1829.699951171875,1845.0,1845.0,245661
1845.0,1846.199951171875,1836.300048828125,1840.0,1840.0,203196
1840.550048828125,1842.550048828125,1830.6500244140625,1834.1500244140625,1834.1500244140625,146083
1834.0,1838.0,1827.050048828125,1827.550048828125,1827.550048828125,174794
1827.5999755859375,1837.699951171875,1824.199951171875,1833.6500244140625,1833.6500244140625,265930
1833.0999755859375,1836.0,1830.0,1830.0,1830.0,99004
1831.449951171875,1838.449951171875,1817.449951171875,1830.5999755859375,1830.5999755859375,0
1830.9000244140625,1842.0,1830.550048828125,1838.0,1838.0,228685
1837.699951171875,1845.75,1835.0,1845.1500244140625,1845.1500244140625,151298
1845.5,1848.199951171875,1844.6500244140625,1846.300048828125,1846.300048828125,231926
1846.800048828125,1849.5,1842.449951171875,1846.050048828125,1846.050048828125,148662
1846.4000244140625,1847.9000244140625,1840.0,1843.300048828125,1843.300048828125,288407
1843.0,1848.550048828125,1840.199951171875,1844.5,1844.5,167383
1848.9000244140625,1848.9000244140625,1830.0,1836.199951171875,1836.199951171875,0
1835.3499755859375,1844.949951171875,1834.800048828125,1839.949951171875,1839.949951171875,272095
1839.5999755859375,1840.4000244140625,1828.0,1831.300048828125,1831.300048828125,177516
1832.0,1836.8499755859375,1828.0,1830.0,1830.0,149456
1830.1500244140625,1831.3499755859375,1821.050048828125,1829.949951171875,1829.949951171875,180944
1829.5999755859375,1831.6500244140625,1823.0,1828.0,1828.0,238139
1828.1500244140625,1830.5,1826.050048828125,1828.3499755859375,1828.3499755859375,162549
1842.699951171875,1846.449951171875,1833.199951171875,1841.550048828125,1841.550048828125,0
1841.449951171875,1845.5,1838.0,1842.9000244140625,1842.9000244140625,346688
1842.9000244140625,1847.949951171875,1839.050048828125,1847.0,1847.0,470563
1847.0,1853.449951171875,1846.9000244140625,1851.5,1851.5,482428
1851.5,1856.6500244140625,1848.050048828125,1854.0,1854.0,300456
1853.949951171875,1856.5,1851.300048828125,1851.8499755859375,1851.8499755859375,434968
1852.550048828125,1853.949951171875,1852.050048828125,1853.5,1853.5,273157
1857.949951171875,1858.0,1836.5999755859375,1843.449951171875,1843.449951171875,0
1844.5,1844.5,1837.449951171875,1840.0,1840.0,94464
1840.050048828125,1846.75,1838.9000244140625,1845.300048828125,1845.300048828125,172222
1845.550048828125,1849.5,1844.25,1845.5,1845.5,135350
1845.949951171875,1847.5,1842.300048828125,1845.800048828125,1845.800048828125,248055
1845.5,1845.5,1837.699951171875,1840.0999755859375,1840.0999755859375,273693
1840.0999755859375,1844.0,1840.0,1841.199951171875,1841.199951171875,228035
1850.4000244140625,1861.4000244140625,1843.699951171875,1856.4000244140625,1856.4000244140625,0
1856.199951171875,1858.550048828125,1853.699951171875,1854.9000244140625,1854.9000244140625,170620
1855.0,1855.0,1843.0,1846.0,1846.0,179585
1845.5999755859375,1850.0,1842.5,1842.5,1842.5,94083
1842.550048828125,1847.1500244140625,1841.0,1844.0,1844.0,83940
1844.449951171875,1848.5999755859375,1838.9000244140625,1847.300048828125,1847.300048828125,189590
1847.1500244140625,1848.0,1845.25,1846.3499755859375,1846.3499755859375,0
1851.449951171875,1851.449951171875,1838.050048828125,1844.6500244140625,1844.6500244140625,642004
1844.949951171875,1847.75,1835.550048828125,1837.949951171875,1837.949951171875,578477
1837.9000244140625,1838.800048828125,1831.1500244140625,1838.25,1838.25,779584
1838.25,1841.6500244140625,1836.5,1839.0,1839.0,264584
1839.0,1843.949951171875,1838.75,1840.199951171875,1840.199951171875,177011
1840.199951171875,1844.550048828125,1838.5,1840.0,1840.0,752687
1839.800048828125,1841.25,1836.0,1839.699951171875,1839.699951171875,0
1839.0,1873.75,1834.0,1868.5,1868.5,989636
1868.5,1872.0,1862.0,1869.800048828125,1869.800048828125,314013
1869.199951171875,1874.9000244140625,1861.8499755859375,1874.449951171875,1874.449951171875,382685
1874.449951171875,1881.0,1873.300048828125,1879.699951171875,1879.699951171875,416716
1879.699951171875,1888.0,1879.0,1887.25,1887.25,358404
1887.75,1906.0,1885.050048828125,1905.5,1905.5,860868
1905.449951171875,1911.050048828125,1905.0999755859375,1911.050048828125,1911.050048828125,338080
1917.949951171875,1942.050048828125,1912.300048828125,1939.5,1939.5,0
1939.5,1940.75,1901.9000244140625,1906.699951171875,1906.699951171875,1044375
1905.9000244140625,1911.449951171875,1890.0,1893.4000244140625,1893.4000244140625,618166
1893.199951171875,1894.0,1872.199951171875,1887.949951171875,1887.949951171875,577898
1887.4000244140625,1893.75,1879.449951171875,1882.550048828125,1882.550048828125,256289
1882.6500244140625,1886.0,1875.0,1877.3499755859375,1877.3499755859375,284312
1877.1500244140625,1879.550048828125,1871.9000244140625,1871.9000244140625,1871.9000244140625,145791
1820.050048828125,1834.699951171875,1819.699951171875,1825.550048828125,1825.550048828125,0
1824.8499755859375,1828.5,1823.550048828125,1827.0,1827.0,441538
1827.0,1831.699951171875,1824.199951171875,1828.1500244140625,1828.1500244140625,318584
1828.25,1830.3499755859375,1817.25,1821.5,1821.5,525431
1821.5999755859375,1826.800048828125,1819.050048828125,1825.0,1825.0,308451
1825.0,1831.0999755859375,1822.800048828125,1830.550048828125,1830.550048828125,774860
1830.5,1837.0,1828.949951171875,1835.75,1835.75,466035
1822.050048828125,1860.5999755859375,1820.050048828125,1853.25,1853.25,0
1853.300048828125,1859.199951171875,1833.25,1834.5,1834.5,376674
1834.5,1849.050048828125,1833.5,1842.3499755859375,1842.3499755859375,279179
1842.449951171875,1848.5999755859375,1839.0,1846.0999755859375,1846.0999755859375,220373
1846.0999755859375,1854.9000244140625,1845.699951171875,1848.0999755859375,1848.0999755859375,268242
1848.0999755859375,1854.9000244140625,1843.0,1854.6500244140625,1854.6500244140625,294348
1854.5,1869.0,1853.8499755859375,1869.0,1869.0,186694
1855.949951171875,1867.699951171875,1841.449951171875,1849.800048828125,1849.800048828125,320533
1850.0,1865.0,1846.550048828125,1864.300048828125,1864.300048828125,254816
1864.300048828125,1867.0,1854.0999755859375,1856.0,1856.0,264183
1856.3499755859375,1861.0,1853.0,1857.050048828125,1857.050048828125,151043
1856.8499755859375,1864.25,1852.6500244140625,1861.449951171875,1861.449951171875,129358
1861.4000244140625,1868.5,1858.4000244140625,1867.8499755859375,1867.8499755859375,201175
1867.699951171875,1873.949951171875,1865.75,1869.5,1869.5,94254
1876.25,1889.699951171875,1870.3499755859375,1884.0999755859375,1884.0999755859375,0
1884.0999755859375,1891.699951171875,1881.550048828125,1890.0,1890.0,173693
1890.4000244140625,1891.4000244140625,1880.699951171875,1887.0,1887.0,216438
1887.0,1905.3499755859375,1887.0,1900.800048828125,1900.800048828125,420495
1900.4000244140625,1901.25,1886.0,1889.5,1889.5,231151
1889.800048828125,1890.949951171875,1859.550048828125,1868.5,1868.5,637989
1869.449951171875,1869.449951171875,1857.5999755859375,1861.550048828125,1861.550048828125,255411
1872.3499755859375,1914.550048828125,1868.9000244140625,1905.0999755859375,1905.0999755859375,0
1904.5,1905.0,1876.699951171875,1880.699951171875,1880.699951171875,462537
1880.699951171875,1909.949951171875,1880.0,1908.949951171875,1908.949951171875,301694
1909.449951171875,1926.949951171875,1907.050048828125,1914.0,1914.0,611779
1914.9000244140625,1920.0,1907.0,1909.5,1909.5,368030
1909.6500244140625,1910.1500244140625,1890.8499755859375,1900.1500244140625,1900.1500244140625,447449
1900.0,1913.0,1900.0,1902.050048828125,1902.050048828125,0
1858.050048828125,1877.949951171875,1856.199951171875,1863.8499755859375,1863.8499755859375,0
1862.800048828125,1864.1500244140625,1848.0,1849.800048828125,1849.800048828125,335697
1850.0,1862.0,1849.75,1853.75,1853.75,361502
1853.8499755859375,1860.550048828125,1852.0,1854.0,1854.0,206363
1854.050048828125,1862.050048828125,1853.0,1855.1500244140625,1855.1500244140625,308764
1855.1500244140625,1855.9000244140625,1845.0,1847.699951171875,1847.699951171875,429096
1847.699951171875,1855.0,1847.6500244140625,1850.0,1850.0,0
1862.199951171875,1874.25,1857.800048828125,1869.949951171875,1869.949951171875,685216
1870.0,1882.6500244140625,1867.4000244140625,1879.9000244140625,1879.9000244140625,595587
1880.0,1886.300048828125,1878.1500244140625,1884.5,1884.5,379133
1884.5,1893.4000244140625,1882.75,1888.3499755859375,1888.3499755859375,512034
1888.6500244140625,1900.0,1886.6500244140625,1895.199951171875,1895.199951171875,425589
1895.199951171875,1920.0,1895.050048828125,1914.800048828125,1914.800048828125,840078
1914.75,1918.550048828125,1909.300048828125,1915.449951171875,1915.449951171875,0
1876.800048828125,1911.800048828125,1876.800048828125,1906.25,1906.25,1587658
1906.1500244140625,1920.800048828125,1899.699951171875,1915.550048828125,1915.550048828125,585462
1915.5,1925.050048828125,1901.550048828125,1912.8499755859375,1912.8499755859375,476768
1913.949951171875,1914.0,1897.6500244140625,1902.8499755859375,1902.8499755859375,415616
1902.9000244140625,1909.5,1880.0,1888.25,1888.25,397453
1888.25,1908.699951171875,1882.300048828125,1903.8499755859375,1903.8499755859375,513752
1905.300048828125,1909.0,1900.5,1902.8499755859375,1902.8499755859375,230877
1914.949951171875,1926.800048828125,1904.4000244140625,1924.449951171875,1924.449951171875,0
1923.800048828125,1925.0,1917.5999755859375,1921.0999755859375,1921.0999755859375,222240
1922.199951171875,1922.699951171875,1912.25,1921.0,1921.0,299666
1921.0,1925.300048828125,1920.0,1922.199951171875,1922.199951171875,477874
1923.3499755859375,1929.0,1916.5,1922.699951171875,1922.699951171875,719743
1923.699951171875,1925.0,1910.449951171875,1920.0999755859375,1920.0999755859375,287558
1919.800048828125,1924.0,1915.4000244140625,1918.8499755859375,1918.8499755859375,0
1911.199951171875,1942.0,1911.199951171875,1937.199951171875,1937.199951171875,0
1937.699951171875,1957.0,1936.550048828125,1950.8499755859375,1950.8499755859375,998608
1950.8499755859375,1950.8499755859375,1936.800048828125,1948.050048828125,1948.050048828125,296142
1948.75,1952.8499755859375,1945.8499755859375,1948.5,1948.5,241580
1948.5,1950.5999755859375,1939.300048828125,1941.3499755859375,1941.3499755859375,492195
1940.800048828125,1944.050048828125,1934.0,1938.8499755859375,1938.8499755859375,458471
1938.8499755859375,1939.75,1932.0,1937.9000244140625,1937.9000244140625,0
1941.300048828125,1949.949951171875,1919.0,1920.5,1920.5,437404
1920.050048828125,1927.9000244140625,1913.0,1927.4000244140625,1927.4000244140625,317433
1927.1500244140625,1934.1500244140625,1920.9000244140625,1930.0,1930.0,518075
1930.0,1935.9000244140625,1920.25,1923.25,1923.25,641923
1922.6500244140625,1928.5999755859375,1919.050048828125,1922.699951171875,1922.699951171875,281582
1923.4000244140625,1924.5,1912.699951171875,1915.449951171875,1915.449951171875,389816
1915.550048828125,1916.699951171875,1910.050048828125,1915.699951171875,1915.699951171875,0
1907.5999755859375,1907.5999755859375,1886.0,1898.550048828125,1898.550048828125,521624
1898.5,1904.0,1887.0,1888.0,1888.0,186006
1888.300048828125,1908.050048828125,1888.0,1906.050048828125,1906.050048828125,291207
1906.0,1910.0,1903.5,1904.0,1904.0,196774
1904.0,1915.050048828125,1904.0,1906.199951171875,1906.199951171875,377458
1906.800048828125,1910.25,1902.3499755859375,1908.3499755859375,1908.3499755859375,283981
1908.3499755859375,1912.550048828125,1904.199951171875,1908.199951171875,1908.199951171875,118898
1920.1500244140625,1923.75,1912.0,1920.0,1920.0,0
1920.050048828125,1927.0,1918.5999755859375,1918.949951171875,1918.949951171875,550781
1918.949951171875,1927.0,1915.25,1919.5,1919.5,180713
1920.050048828125,1932.5,1919.050048828125,1929.949951171875,1929.949951171875,195878
1930.0,1936.0,1929.550048828125,1933.199951171875,1933.199951171875,310481
1932.6500244140625,1938.0,1926.5,1931.050048828125,1931.050048828125,395539
1931.050048828125,1934.0,1927.25,1930.0,1930.0,166592
1949.0,1950.0,1932.75,1934.5999755859375,1934.5999755859375,0
1934.0,1944.6500244140625,1932.25,1940.5,1940.5,441863
1940.5,1942.0999755859375,1926.6500244140625,1928.5999755859375,1928.5999755859375,585868
1928.699951171875,1931.4000244140625,1920.199951171875,1920.9000244140625,1920.9000244140625,157449
1920.9000244140625,1927.449951171875,1916.5999755859375,1926.050048828125,1926.050048828125,161516
1926.050048828125,1932.5999755859375,1925.5,1926.8499755859375,1926.8499755859375,265806
1927.0,1929.300048828125,1919.0,1926.3499755859375,1926.3499755859375,147725
1924.0,1938.949951171875,1918.3499755859375,1938.949951171875,1938.949951171875,0
1939.0,1943.0999755859375,1931.0999755859375,1938.550048828125,1938.550048828125,158155
1938.699951171875,1944.0,1937.050048828125,1940.1500244140625,1940.1500244140625,170323
1940.1500244140625,1942.0,1935.0999755859375,1937.25,1937.25,210143
1936.9000244140625,1936.9000244140625,1928.3499755859375,1932.050048828125,1932.050048828125,211327
1932.0999755859375,1933.449951171875,1920.3499755859375,1923.800048828125,1923.800048828125,317230
1923.800048828125,1925.0,1922.800048828125,1924.0,1924.0,128488
1932.0,1939.5,1928.25,1934.5999755859375,1934.5999755859375,0
1934.550048828125,1936.8499755859375,1924.550048828125,1927.449951171875,1927.449951171875,180114
1926.8499755859375,1932.5,1924.0,1930.1500244140625,1930.1500244140625,160908
1930.1500244140625,1935.9000244140625,1928.0999755859375,1935.0,1935.0,174101
1930.0999755859375,1932.3499755859375,1925.0,1926.0,1926.0,193294
1926.25,1930.949951171875,1921.300048828125,1921.3499755859375,1921.3499755859375,406260
1921.4000244140625,1924.5,1920.199951171875,1924.0,1924.0,174126
1893.449951171875,1923.699951171875,1893.449951171875,1913.0,1913.0,695610
1913.0,1930.050048828125,1912.0,1922.3499755859375,1922.3499755859375,288748
1921.6500244140625,1938.449951171875,1921.050048828125,1932.0,1932.0,253719
1932.0,1945.0,1930.9000244140625,1938.8499755859375,1938.8499755859375,407580
1939.0,1973.0,1936.0,1971.6500244140625,1971.6500244140625,727346
1971.0,1977.800048828125,1951.449951171875,1951.449951171875,1951.449951171875,1077308
1950.9000244140625,1955.8499755859375,1946.3499755859375,1954.699951171875,1954.699951171875,291375
1967.800048828125,1987.199951171875,1945.0,1952.449951171875,1952.449951171875,0
1952.4000244140625,1961.0,1923.050048828125,1926.9000244140625,1926.9000244140625,1282213
1927.0,1942.9000244140625,1923.300048828125,1935.4000244140625,1935.4000244140625,429889
1935.4000244140625,1948.3499755859375,1934.550048828125,1940.9000244140625,1940.9000244140625,279619
1940.9000244140625,1945.0,1930.0,1941.300048828125,1941.300048828125,249764
1941.199951171875,1947.300048828125,1933.5,1936.1500244140625,1936.1500244140625,391165
1935.8499755859375,1935.8499755859375,1930.0,1934.1500244140625,1934.1500244140625,0
1931.3499755859375,1934.8499755859375,1914.0,1914.8499755859375,1914.8499755859375,780252
1914.5999755859375,1935.699951171875,1912.0,1935.199951171875,1935.199951171875,371637
1935.6500244140625,1940.0,1931.199951171875,1938.0,1938.0,301402
1937.949951171875,1945.0,1926.25,1929.9000244140625,1929.9000244140625,319429
1929.75,1932.800048828125,1911.699951171875,1915.949951171875,1915.949951171875,359042
1916.550048828125,1933.050048828125,1910.6500244140625,1930.6500244140625,1930.6500244140625,1859731
1930.9000244140625,1934.5999755859375,1925.0,1930.300048828125,1930.300048828125,0
1925.4000244140625,1940.0,1908.0,1933.0999755859375,1933.0999755859375,0
1933.199951171875,1935.9000244140625,1923.1500244140625,1932.949951171875,1932.949951171875,233923
1932.550048828125,1939.9000244140625,1930.050048828125,1938.300048828125,1938.300048828125,201355
1937.949951171875,1939.699951171875,1930.4000244140625,1932.8499755859375,1932.8499755859375,226556
1933.050048828125,1935.5,1924.0,1926.6500244140625,1926.6500244140625,234449
1926.1500244140625,1931.1500244140625,1918.199951171875,1930.25,1930.25,262995
1929.75,1935.949951171875,1928.25,1929.5,1929.5,122784
1943.8499755859375,1952.300048828125,1940.0,1947.5999755859375,1947.5999755859375,0
1947.0,1949.8499755859375,1941.5999755859375,1943.25,1943.25,188067
1943.800048828125,1946.0,1937.5,1943.449951171875,1943.449951171875,201351
1943.050048828125,1959.4000244140625,1943.0,1957.75,1957.75,307231
1957.75,1960.3499755859375,1946.449951171875,1953.300048828125,1953.300048828125,236212
1953.300048828125,1954.4000244140625,1938.0999755859375,1939.300048828125,1939.300048828125,211054
1939.199951171875,1942.0,1933.0,1939.75,1939.75,0
1929.6500244140625,1950.0,1920.25,1923.0,1923.0,602312
1923.0,1931.550048828125,1921.25,1925.050048828125,1925.050048828125,187785
1925.0,1926.199951171875,1900.0,1902.0,1902.0,302180
1902.75,1913.0,1898.800048828125,1907.199951171875,1907.199951171875,240022
1907.199951171875,1927.3499755859375,1902.5,1917.25,1917.25,345732
1917.300048828125,1922.0999755859375,1911.3499755859375,1919.0999755859375,1919.0999755859375,381045
1918.550048828125,1921.8499755859375,1913.800048828125,1918.5,1918.5,0
1905.550048828125,1924.1500244140625,1902.0,1903.25,1903.25,473870
1902.949951171875,1906.0,1892.5999755859375,1902.0,1902.0,292432
1902.0,1902.050048828125,1888.0,1890.1500244140625,1890.1500244140625,229886
1890.199951171875,1894.550048828125,1881.199951171875,1892.75,1892.75,212153
1893.6500244140625,1911.5,1892.5999755859375,1906.199951171875,1906.199951171875,224809
1906.199951171875,1909.8499755859375,1888.449951171875,1890.6500244140625,1890.6500244140625,258923
1890.699951171875,1897.3499755859375,1888.199951171875,1892.75,1892.75,164970
1879.5,1884.949951171875,1843.050048828125,1845.0999755859375,1845.0999755859375,0
1846.0,1859.25,1843.0,1855.25,1855.25,331675
1855.25,1862.0,1850.199951171875,1854.300048828125,1854.300048828125,248911
1854.300048828125,1858.75,1848.5999755859375,1851.050048828125,1851.050048828125,239571
1851.4000244140625,1857.0,1845.800048828125,1849.1500244140625,1849.1500244140625,288418
1849.550048828125,1866.4000244140625,1842.0999755859375,1863.3499755859375,1863.3499755859375,451160
1863.3499755859375,1866.6500244140625,1856.5999755859375,1862.699951171875,1862.699951171875,136698
1840.5,1858.0,1830.550048828125,1850.25,1850.25,0
1850.0,1852.0,1830.0,1837.1500244140625,1837.1500244140625,268936
1837.199951171875,1846.699951171875,1835.0,1844.75,1844.75,326104
1845.949951171875,1846.3499755859375,1834.5999755859375,1838.5,1838.5,312040
1838.5,1840.0,1819.0,1819.0,1819.0,253719
1819.0999755859375,1832.949951171875,1816.699951171875,1831.25,1831.25,428787
1830.949951171875,1833.5999755859375,1825.0,1830.449951171875,1830.449951171875,164043
1831.800048828125,1834.8499755859375,1812.949951171875,1816.4000244140625,1816.4000244140625,0
1815.9000244140625,1823.8499755859375,1801.0999755859375,1802.300048828125,1802.300048828125,380130
1802.0,1821.5,1801.300048828125,1819.9000244140625,1819.9000244140625,312880
1819.300048828125,1820.9000244140625,1811.5999755859375,1814.199951171875,1814.199951171875,322327
1814.199951171875,1822.4000244140625,1810.199951171875,1811.199951171875,1811.199951171875,352885
1810.5,1815.4000244140625,1792.8499755859375,1799.800048828125,1799.800048828125,688490
1800.300048828125,1810.0,1799.300048828125,1799.300048828125,1799.300048828125,0
1788.0,1808.0,1775.300048828125,1804.9000244140625,1804.9000244140625,404521
1804.5,1805.75,1790.0,1796.699951171875,1796.699951171875,188344
1796.199951171875,1808.0,1793.5999755859375,1801.75,1801.75,184675
1801.75,1805.0,1794.550048828125,1798.199951171875,1798.199951171875,157992
1798.199951171875,1801.949951171875,1789.300048828125,1793.949951171875,1793.949951171875,243891
1793.800048828125,1798.699951171875,1786.1500244140625,1793.5,1793.5,375393
1793.449951171875,1798.0,1780.300048828125,1783.8499755859375,1783.8499755859375,214873
1801.199951171875,1810.0,1793.5999755859375,1799.550048828125,1799.550048828125,0
1799.6500244140625,1800.550048828125,1787.3499755859375,1790.050048828125,1790.050048828125,193880
1790.0,1790.300048828125,1773.0,1774.8499755859375,1774.8499755859375,258405
1775.0,1780.300048828125,1764.050048828125,1768.949951171875,1768.949951171875,279205
1768.5999755859375,1772.949951171875,1765.0,1771.949951171875,1771.949951171875,336314
1772.0,1775.0,1760.5,1765.050048828125,1765.050048828125,935620
