Open,High,Low,Close,Adj Close,Volume
1426.25,1429.0,1424.050048828125,1426.4000244140625,1426.4000244140625,743906
1426.3499755859375,1436.3499755859375,1425.6500244140625,1432.6500244140625,1432.6500244140625,2113586
1432.5,1432.8499755859375,1423.0999755859375,1424.949951171875,1424.949951171875,552674
1423.25,1434.699951171875,1422.949951171875,1425.0,1425.0,0
1424.9000244140625,1427.0,1420.550048828125,1420.550048828125,1420.550048828125,752103
1420.5,1423.449951171875,1417.449951171875,1420.050048828125,1420.050048828125,487141
1420.0999755859375,1424.949951171875,1419.050048828125,1422.4000244140625,1422.4000244140625,472255
1422.0,1427.0,1419.6500244140625,1426.050048828125,1426.050048828125,515945
1425.949951171875,1435.75,1423.4000244140625,1435.6500244140625,1435.6500244140625,877160
1435.699951171875,1435.699951171875,1432.6500244140625,1433.1500244140625,1433.1500244140625,264808
1439.949951171875,1446.5999755859375,1435.199951171875,1441.1500244140625,1441.1500244140625,0
1441.300048828125,1441.449951171875,1433.5999755859375,1433.949951171875,1433.949951171875,500727
1433.949951171875,1435.0999755859375,1413.5,1426.75,1426.75,1258276
1427.0,1430.0,1422.0,1426.5,1426.5,586706
1426.5,1429.25,1422.0,1424.5,1424.5,722818
1424.9000244140625,1435.0,1423.800048828125,1431.0999755859375,1431.0999755859375,1223761
1431.449951171875,1432.0999755859375,1427.199951171875,1428.0999755859375,1428.0999755859375,361517
1428.25,1436.699951171875,1422.699951171875,1432.550048828125,1432.550048828125,0
1432.800048828125,1434.300048828125,1427.5,1433.050048828125,1433.050048828125,572747
1433.0,1433.4000244140625,1428.5,1430.5999755859375,1430.5999755859375,378493
1430.5,1431.0,1422.0,1426.300048828125,1426.300048828125,551569
1426.300048828125,1429.5,1423.199951171875,1423.199951171875,1423.199951171875,503335
1423.1500244140625,1428.050048828125,1421.949951171875,1426.9000244140625,1426.9000244140625,725986
1426.9000244140625,1428.0999755859375,1424.4000244140625,1426.050048828125,1426.050048828125,384863
1429.0,1449.199951171875,1427.0999755859375,1447.300048828125,1447.300048828125,0
1447.0,1460.0,1447.0,1456.0,1456.0,1930444
1456.0,1458.5,1453.25,1458.4000244140625,1458.4000244140625,615990
1458.4000244140625,1462.300048828125,1456.0999755859375,1461.0,1461.0,916531
1461.0,1463.6500244140625,1458.4000244140625,1461.5999755859375,1461.5999755859375,856157
1461.5999755859375,1464.4000244140625,1459.0,1461.5,1461.5,1252391
1461.199951171875,1462.550048828125,1460.199951171875,1462.050048828125,1462.050048828125,574807
1460.5999755859375,1464.699951171875,1449.4000244140625,1464.1500244140625,1464.1500244140625,0
1464.6500244140625,1471.5,1464.25,1468.0,1468.0,1458909
1467.050048828125,1469.0,1463.3499755859375,1468.5,1468.5,1251449
1468.5999755859375,1470.0,1466.699951171875,1467.3499755859375,1467.3499755859375,799165
1467.25,1469.800048828125,1463.050048828125,1469.4000244140625,1469.4000244140625,997503
1469.4000244140625,1471.0,1465.1500244140625,1465.5999755859375,1465.5999755859375,1546362
1465.5,1466.6500244140625,1464.199951171875,1465.0,1465.0,350063
1485.8499755859375,1487.0,1474.550048828125,1479.25,1479.25,0
1479.300048828125,1481.6500244140625,1478.5999755859375,1480.050048828125,1480.050048828125,1206179
1480.0999755859375,1484.0,1478.800048828125,1482.9000244140625,1482.9000244140625,959610
1482.949951171875,1491.0,1482.050048828125,1490.699951171875,1490.699951171875,1432740
1490.5999755859375,1490.9000244140625,1484.550048828125,1488.0,1488.0,1105643
1488.050048828125,1490.0,1483.6500244140625,1484.550048828125,1484.550048828125,1438199
1484.449951171875,1485.699951171875,1479.5999755859375,1485.699951171875,1485.699951171875,479029
1484.050048828125,1487.0,1476.050048828125,1481.550048828125,1481.550048828125,0
1481.699951171875,1484.0,1478.4000244140625,1482.4000244140625,1482.4000244140625,406670
1482.050048828125,1487.1500244140625,1481.300048828125,1486.550048828125,1486.550048828125,795247
1486.75,1488.9000244140625,1484.949951171875,1486.1500244140625,1486.1500244140625,434124
1486.1500244140625,1487.5,1485.0,1486.449951171875,1486.449951171875,423472
1486.3499755859375,1486.5999755859375,1479.3499755859375,1485.199951171875,1485.199951171875,1060318
1485.3499755859375,1486.800048828125,1482.0999755859375,1485.1500244140625,1485.1500244140625,470630
1493.0,1506.0,1488.4000244140625,1503.25,1503.25,0
1503.5,1508.5,1502.5999755859375,1507.550048828125,1507.550048828125,657025
1507.6500244140625,1507.8499755859375,1501.050048828125,1503.800048828125,1503.800048828125,641301
1503.550048828125,1506.199951171875,1499.0,1499.550048828125,1499.550048828125,643131
1499.550048828125,1502.0,1498.199951171875,1500.1500244140625,1500.1500244140625,785268
1500.6500244140625,1502.949951171875,1498.5999755859375,1502.5,1502.5,1017158
1502.5,1504.5,1501.75,1502.1500244140625,1502.1500244140625,408590
1498.3499755859375,1504.3499755859375,1486.0,1504.1500244140625,1504.1500244140625,0
1504.1500244140625,1505.949951171875,1502.1500244140625,1504.8499755859375,1504.8499755859375,648090
1504.75,1504.9000244140625,1498.5999755859375,1501.4000244140625,1501.4000244140625,665721
1501.4000244140625,1503.9000244140625,1501.0,1502.3499755859375,1502.3499755859375,1004448
1502.5,1505.9000244140625,1502.0,1505.300048828125,1505.300048828125,780355
1505.300048828125,1512.75,1504.449951171875,1509.699951171875,1509.699951171875,1398012
1509.550048828125,1510.6500244140625,1505.0999755859375,1507.75,1507.75,400214
1501.0999755859375,1510.0,1500.0,1507.0999755859375,1507.0999755859375,1048263
1507.0999755859375,1509.0,1503.050048828125,1504.5999755859375,1504.5999755859375,328744
1504.3499755859375,1506.5,1501.550048828125,1506.5,1506.5,633872
1506.5,1510.0,1505.199951171875,1507.949951171875,1507.949951171875,552540
1507.949951171875,1511.0,1505.300048828125,1510.9000244140625,1510.9000244140625,538774
1510.9000244140625,1513.3499755859375,1510.0,1511.0,1511.0,824169
1511.0,1513.800048828125,1510.199951171875,1511.699951171875,1511.699951171875,243071
1511.0,1511.9000244140625,1504.25,1507.5999755859375,1507.5999755859375,0
1507.550048828125,1507.800048828125,1493.5999755859375,1495.5999755859375,1495.5999755859375,587149
1495.6500244140625,1499.199951171875,1494.0,1496.5999755859375,1496.5999755859375,649446
1496.5999755859375,1500.0,1490.0,1498.75,1498.75,642290
1498.75,1500.9000244140625,1490.4000244140625,1495.449951171875,1495.449951171875,569304
1495.699951171875,1497.949951171875,1490.199951171875,1493.449951171875,1493.449951171875,538832
1493.449951171875,1496.0,1491.1500244140625,1493.050048828125,1493.050048828125,0
1484.75,1487.8499755859375,1470.5,1471.800048828125,1471.800048828125,0
1471.75,1474.5,1468.4000244140625,1469.75,1469.75,551246
1469.800048828125,1476.050048828125,1468.550048828125,1475.0,1475.0,491743
1474.9000244140625,1478.800048828125,1474.6500244140625,1476.199951171875,1476.199951171875,447292
1476.25,1478.1500244140625,1472.6500244140625,1477.550048828125,1477.550048828125,490747
1477.5,1480.0,1469.4000244140625,1471.5,1471.5,763715
1471.75,1472.699951171875,1467.699951171875,1468.699951171875,1468.699951171875,472837
1456.300048828125,1475.6500244140625,1456.300048828125,1467.0,1467.0,0
1466.800048828125,1469.0999755859375,1452.5,1454.300048828125,1454.300048828125,1305721
1454.300048828125,1461.199951171875,1453.050048828125,1455.199951171875,1455.199951171875,1334292
1455.1500244140625,1462.8499755859375,1450.4000244140625,1459.199951171875,1459.199951171875,970655
1459.9000244140625,1465.75,1457.3499755859375,1465.0,1465.0,578040
1465.0,1468.8499755859375,1458.6500244140625,1463.3499755859375,1463.3499755859375,582184
1463.3499755859375,1472.3499755859375,1462.5999755859375,1471.5,1471.5,342100
1461.9000244140625,1469.25,1459.199951171875,1463.5999755859375,1463.5999755859375,1195987
1463.5999755859375,1468.300048828125,1463.0,1467.550048828125,1467.550048828125,1984043
1467.550048828125,1473.0999755859375,1466.050048828125,1469.9000244140625,1469.9000244140625,729859
1469.9000244140625,1472.0,1465.5999755859375,1467.449951171875,1467.449951171875,343737
1467.449951171875,1472.0,1465.0,1467.0,1467.0,937974
1467.25,1474.800048828125,1465.5,1474.550048828125,1474.550048828125,1146104
1474.800048828125,1475.5,1472.3499755859375,1475.0,1475.0,389673
1479.0,1482.550048828125,1476.0,1478.199951171875,1478.199951171875,0
1478.0999755859375,1483.949951171875,1474.6500244140625,1483.0,1483.0,756876
1483.199951171875,1486.199951171875,1476.8499755859375,1485.199951171875,1485.199951171875,603243
1485.050048828125,1486.550048828125,1481.1500244140625,1483.75,1483.75,738198
1483.75,1485.0,1481.9000244140625,1483.550048828125,1483.550048828125,503232
1484.0,1484.0,1462.199951171875,1465.0,1465.0,1124434
1465.0,1465.050048828125,1459.1500244140625,1462.949951171875,1462.949951171875,450387
1471.6500244140625,1481.699951171875,1471.1500244140625,1477.25,1477.25,0
1477.25,1478.0,1469.550048828125,1469.550048828125,1469.550048828125,339233
1470.0,1476.0999755859375,1468.75,1475.4000244140625,1475.4000244140625,489731
1475.4000244140625,1478.550048828125,1470.3499755859375,1472.0999755859375,1472.0999755859375,422652
1472.0999755859375,1473.9000244140625,1467.0999755859375,1467.5999755859375,1467.5999755859375,645620
1467.5999755859375,1470.800048828125,1461.3499755859375,1464.449951171875,1464.449951171875,851195
1464.8499755859375,1471.550048828125,1464.300048828125,1466.0,1466.0,358545
1439.949951171875,1443.699951171875,1428.5999755859375,1441.949951171875,1441.949951171875,0
1441.9000244140625,1442.699951171875,1435.0,1436.800048828125,1436.800048828125,581527
1436.199951171875,1442.800048828125,1435.0999755859375,1441.949951171875,1441.949951171875,527671
1441.949951171875,1445.75,1439.199951171875,1441.1500244140625,1441.1500244140625,485658
1441.25,1445.1500244140625,1440.6500244140625,1442.699951171875,1442.699951171875,375588
1442.550048828125,1443.800048828125,1436.300048828125,1439.1500244140625,1439.1500244140625,558525
1439.1500244140625,1443.75,1439.0,1443.75,1443.75,332343
1446.449951171875,1451.6500244140625,1443.25,1450.699951171875,1450.699951171875,755516
1450.1500244140625,1459.0,1448.0,1459.0,1459.0,576861
1459.0,1462.5,1454.6500244140625,1462.0,1462.0,438873
1462.0,1470.699951171875,1461.4000244140625,1470.449951171875,1470.449951171875,678720
1470.5,1479.449951171875,1470.0,1475.6500244140625,1475.6500244140625,902783
1475.5999755859375,1489.949951171875,1475.5,1487.449951171875,1487.449951171875,1176338
1487.25,1488.0,1482.800048828125,1483.5999755859375,1483.5999755859375,529238
1464.75,1482.0,1459.1500244140625,1480.199951171875,1480.199951171875,5777014
1480.25,1489.0,1473.75,1477.949951171875,1477.949951171875,1161327
1477.9000244140625,1481.5,1470.800048828125,1475.800048828125,1475.800048828125,852428
1476.0,1476.0,1467.0,1468.199951171875,1468.199951171875,737077
1468.199951171875,1472.6500244140625,1460.0999755859375,1466.949951171875,1466.949951171875,1001453
1467.0,1475.0,1464.0,1472.75,1472.75,1390422
1472.9000244140625,1474.0,1470.1500244140625,1472.0,1472.0,280577
1472.75,1480.9000244140625,1465.5999755859375,1467.6500244140625,1467.6500244140625,0
1467.699951171875,1473.5,1465.300048828125,1472.3499755859375,1472.3499755859375,1015037
1472.0999755859375,1476.1500244140625,1469.5,1475.5,1475.5,676225
1475.1500244140625,1482.3499755859375,1475.1500244140625,1482.3499755859375,1482.3499755859375,698077
1482.5,1489.5,1481.0,1489.5,1489.5,842815
1489.4000244140625,1490.1500244140625,1481.199951171875,1487.699951171875,1487.699951171875,771155
1488.0,1489.949951171875,1481.6500244140625,1485.5,1485.5,456165
1486.9000244140625,1496.050048828125,1484.1500244140625,1492.0,1492.0,0
1491.75,1495.699951171875,1490.0,1492.699951171875,1492.699951171875,825600
1492.5,1494.949951171875,1489.449951171875,1494.949951171875,1494.949951171875,354167
1494.949951171875,1495.949951171875,1490.550048828125,1492.0,1492.0,1074737
1492.0,1495.800048828125,1491.1500244140625,1495.699951171875,1495.699951171875,1150541
1495.699951171875,1499.0,1493.699951171875,1495.0999755859375,1495.0999755859375,1032669
1495.199951171875,1496.0,1493.0,1495.050048828125,1495.050048828125,0
1498.0,1506.550048828125,1495.800048828125,1496.949951171875,1496.949951171875,2047293
1496.949951171875,1497.75,1487.5,1496.0999755859375,1496.0999755859375,684117
1496.0,1500.0,1492.300048828125,1499.5,1499.5,657791
1499.5,1502.550048828125,1498.800048828125,1501.949951171875,1501.949951171875,909431
1502.0,1504.0,1495.25,1498.0,1498.0,907143
1498.0,1498.949951171875,1489.0,1489.8499755859375,1489.8499755859375,663804
1489.8499755859375,1490.0,1486.5,1488.949951171875,1488.949951171875,248327
1474.050048828125,1485.300048828125,1472.6500244140625,1482.1500244140625,1482.1500244140625,1254048
1482.1500244140625,1483.300048828125,1479.0,1480.4000244140625,1480.4000244140625,398700
1480.5,1488.8499755859375,1480.4000244140625,1487.0,1487.0,1211761
1487.0,1490.0,1485.5,1486.8499755859375,1486.8499755859375,433080
1486.8499755859375,1489.0,1484.25,1485.4000244140625,1485.4000244140625,608763
1485.0,1487.699951171875,1480.0,1480.5,1480.5,699066
1480.5,1485.199951171875,1480.0999755859375,1482.300048828125,1482.300048828125,281652
1490.75,1494.300048828125,1486.300048828125,1487.8499755859375,1487.8499755859375,0
1487.800048828125,1490.3499755859375,1484.449951171875,1485.949951171875,1485.949951171875,467167
1486.0,1488.5999755859375,1482.25,1488.1500244140625,1488.1500244140625,533143
1488.199951171875,1491.5999755859375,1486.4000244140625,1489.199951171875,1489.199951171875,805320
1489.199951171875,1496.0,1489.050048828125,1495.0,1495.0,1042314
1494.9000244140625,1500.0,1493.6500244140625,1497.9000244140625,1497.9000244140625,891775
1498.050048828125,1499.0,1495.9000244140625,1497.5999755859375,1497.5999755859375,451803
1498.0999755859375,1504.9000244140625,1497.4000244140625,1503.699951171875,1503.699951171875,0
1503.6500244140625,1507.949951171875,1502.199951171875,1504.800048828125,1504.800048828125,1037658
1504.800048828125,1509.0,1502.199951171875,1505.9000244140625,1505.9000244140625,902612
1505.9000244140625,1508.9000244140625,1500.0,1500.5999755859375,1500.5999755859375,1052268
1500.699951171875,1502.0,1496.199951171875,1498.0,1498.0,939252
1498.0,1500.0,1494.3499755859375,1499.3499755859375,1499.3499755859375,1329690
1499.0999755859375,1500.699951171875,1496.0,1500.050048828125,1500.050048828125,551959
1500.75,1504.0,1492.75,1502.0999755859375,1502.0999755859375,0
1502.0999755859375,1502.5999755859375,1497.0,1497.5999755859375,1497.5999755859375,734111
1497.5999755859375,1501.0,1497.5999755859375,1499.0999755859375,1499.0999755859375,949391
1499.0999755859375,1499.800048828125,1497.0,1497.800048828125,1497.800048828125,430015
1497.8499755859375,1499.5,1494.550048828125,1499.4000244140625,1499.4000244140625,803157
1499.449951171875,1499.550048828125,1494.0,1494.1500244140625,1494.1500244140625,841955
1494.199951171875,1494.300048828125,1490.0,1491.5999755859375,1491.5999755859375,335289
1498.550048828125,1509.5999755859375,1498.550048828125,1508.0,1508.0,1442970
1507.949951171875,1509.8499755859375,1505.449951171875,1507.9000244140625,1507.9000244140625,1014075
1507.9000244140625,1509.0,1505.550048828125,1508.550048828125,1508.550048828125,704182
1508.6500244140625,1512.0,1507.6500244140625,1511.4000244140625,1511.4000244140625,773489
1509.949951171875,1513.0,1508.449951171875,1511.6500244140625,1511.6500244140625,697852
1511.800048828125,1515.9000244140625,1509.0,1511.449951171875,1511.449951171875,1425234
1511.050048828125,1514.800048828125,1510.5,1514.3499755859375,1514.3499755859375,441770
1494.449951171875,1507.0,1493.949951171875,1504.3499755859375,1504.3499755859375,2118312
1504.050048828125,1513.0,1503.800048828125,1511.75,1511.75,905652
1512.25,1519.0,1511.75,1517.050048828125,1517.050048828125,1201213
1517.050048828125,1524.800048828125,1516.1500244140625,1524.800048828125,1524.800048828125,1173816
1524.9000244140625,1530.0,1519.0999755859375,1530.0,1530.0,1632788
1530.0,1538.9000244140625,1524.699951171875,1525.0,1525.0,2584800
1525.0,1528.6500244140625,1522.8499755859375,1528.6500244140625,1528.6500244140625,490423
1530.0,1540.9000244140625,1522.3499755859375,1527.199951171875,1527.199951171875,0
1527.1500244140625,1531.300048828125,1513.4000244140625,1514.699951171875,1514.699951171875,746096
1514.800048828125,1523.0,1512.0,1520.5,1520.5,942733
1520.550048828125,1527.5999755859375,1518.4000244140625,1524.699951171875,1524.699951171875,550744
1524.699951171875,1528.0999755859375,1519.050048828125,1526.300048828125,1526.300048828125,803221
1526.25,1533.449951171875,1519.25,1521.4000244140625,1521.4000244140625,1495637
1521.3499755859375,1522.4000244140625,1519.0,1521.0,1521.0,667067
1513.6500244140625,1514.449951171875,1501.4000244140625,1504.75,1504.75,0
1504.6500244140625,1510.6500244140625,1502.1500244140625,1509.1500244140625,1509.1500244140625,843411
1508.699951171875,1512.0999755859375,1506.6500244140625,1508.3499755859375,1508.3499755859375,937268
1508.3499755859375,1510.949951171875,1500.300048828125,1501.0999755859375,1501.0999755859375,797496
1501.0999755859375,1501.9000244140625,1488.4000244140625,1488.75,1488.75,985326
1488.75,1497.0999755859375,1483.0,1496.949951171875,1496.949951171875,3050320
1496.9000244140625,1499.0,1491.300048828125,1499.0,1499.0,1701850
1487.949951171875,1508.0,1480.25,1506.6500244140625,1506.6500244140625,0
1506.5999755859375,1514.0,1506.050048828125,1511.5999755859375,1511.5999755859375,503778
1511.699951171875,1512.9000244140625,1505.5999755859375,1507.6500244140625,1507.6500244140625,601618
1507.800048828125,1509.5,1502.6500244140625,1503.6500244140625,1503.6500244140625,657572
1503.949951171875,1507.4000244140625,1501.75,1504.75,1504.75,737101
1504.449951171875,1505.699951171875,1496.8499755859375,1504.4000244140625,1504.4000244140625,984221
1504.1500244140625,1505.9000244140625,1502.3499755859375,1502.5999755859375,1502.5999755859375,561051
1513.5999755859375,1520.300048828125,1509.9000244140625,1519.3499755859375,1519.3499755859375,0
1519.4000244140625,1519.75,1514.0,1517.550048828125,1517.550048828125,487829
1517.699951171875,1519.9000244140625,1513.0,1519.25,1519.25,439065
1519.25,1523.949951171875,1519.0,1522.3499755859375,1522.3499755859375,575243
1522.3499755859375,1524.0,1518.300048828125,1522.550048828125,1522.550048828125,535028
1522.1500244140625,1523.9000244140625,1518.800048828125,1519.75,1519.75,1012598
1519.550048828125,1523.199951171875,1517.5,1520.699951171875,1520.699951171875,0
1508.0,1521.3499755859375,1508.0,1515.449951171875,1515.449951171875,1203316
1515.4000244140625,1519.9000244140625,1513.0,1517.949951171875,1517.949951171875,423323
1517.949951171875,1519.9000244140625,1505.5999755859375,1507.449951171875,1507.449951171875,555833
1507.25,1515.699951171875,1505.0,1512.449951171875,1512.449951171875,724727
1512.199951171875,1521.3499755859375,1510.6500244140625,1520.8499755859375,1520.8499755859375,651563
1520.800048828125,1521.5,1515.9000244140625,1518.75,1518.75,777270
1518.6500244140625,1520.0,1516.5,1517.4000244140625,1517.4000244140625,197516
1503.050048828125,1509.6500244140625,1498.0,1500.5,1500.5,1701204
1500.8499755859375,1503.75,1494.0,1498.75,1498.75,599054
1498.699951171875,1498.699951171875,1489.300048828125,1490.5,1490.5,755194
1490.550048828125,1492.699951171875,1482.75,1490.0,1490.0,899477
1490.0,1499.0,1489.699951171875,1495.6500244140625,1495.6500244140625,836256
1495.75,1497.5,1485.0,1486.4000244140625,1486.4000244140625,784819
1486.5,1487.4000244140625,1483.9000244140625,1486.199951171875,1486.199951171875,446296
1471.949951171875,1475.0,1451.0,1451.0,1451.0,0
1451.25,1454.949951171875,1446.449951171875,1449.3499755859375,1449.3499755859375,976607
1449.449951171875,1452.9000244140625,1445.5,1446.0999755859375,1446.0999755859375,678654
1446.0,1448.0,1440.0,1443.4000244140625,1443.4000244140625,1013049
1443.3499755859375,1447.0,1438.550048828125,1441.0,1441.0,897173
1441.199951171875,1446.5,1437.0,1445.199951171875,1445.199951171875,1081993
1445.449951171875,1449.800048828125,1445.0,1447.25,1447.25,529254
1427.0,1435.5,1422.050048828125,1423.9000244140625,1423.9000244140625,0
1423.800048828125,1426.5,1418.0,1423.6500244140625,1423.6500244140625,828761
1423.25,1426.6500244140625,1419.1500244140625,1424.75,1424.75,488145
1425.75,1436.4000244140625,1421.9000244140625,1434.5,1434.5,569757
1434.5,1435.0,1423.0999755859375,1425.0,1425.0,411065
1425.050048828125,1433.199951171875,1422.0,1425.3499755859375,1425.3499755859375,596001
1424.9000244140625,1431.0999755859375,1424.300048828125,1429.800048828125,1429.800048828125,466401
1433.5999755859375,1435.800048828125,1427.0,1432.3499755859375,1432.3499755859375,0
1432.8499755859375,1440.0,1421.199951171875,1422.050048828125,1422.050048828125,823354
1422.0,1429.5999755859375,1420.0999755859375,1428.4000244140625,1428.4000244140625,620415
1427.5999755859375,1429.0,1422.0,1425.550048828125,1425.550048828125,507622
1425.699951171875,1427.800048828125,1420.0,1420.4000244140625,1420.4000244140625,682374
1420.5,1421.800048828125,1407.300048828125,1413.5999755859375,1413.5999755859375,1484326
1413.9000244140625,1418.0,1413.0999755859375,1415.699951171875,1415.699951171875,581070
1403.75,1404.5,1386.4000244140625,1403.0,1403.0,1485702
1402.949951171875,1404.9000244140625,1390.8499755859375,1396.699951171875,1396.699951171875,566706
1396.6500244140625,1409.199951171875,1394.1500244140625,1407.75,1407.75,753386
1407.699951171875,1410.5,1400.199951171875,1401.9000244140625,1401.9000244140625,885134
1401.9000244140625,1406.1500244140625,1396.5,1399.449951171875,1399.449951171875,560918
1399.199951171875,1401.699951171875,1388.449951171875,1389.6500244140625,1389.6500244140625,1220704
