Open,High,Low,Close,Adj Close,Volume
20710.0,20792.0,20622.0,20718.150390625,20718.150390625,1942
20725.94921875,20779.849609375,20580.0,20644.150390625,20644.150390625,2418
20655.0,20713.650390625,20585.05078125,20673.900390625,20673.900390625,4862
20679.30078125,20719.75,20621.5,20687.900390625,20687.900390625,2820
20721.05078125,20950.0,20700.099609375,20884.099609375,20884.099609375,0
20884.19921875,20947.94921875,20864.25,20934.0,20934.0,2849
20933.650390625,20933.650390625,20825.0,20905.80078125,20905.80078125,1297
20910.94921875,21081.94921875,20900.599609375,21013.30078125,21013.30078125,5980
21018.849609375,21149.0,21002.599609375,21075.05078125,21075.05078125,4508
21075.099609375,21255.0,21074.94921875,21250.099609375,21250.099609375,8727
21250.099609375,21277.0,21225.0,21237.400390625,21237.400390625,3911
21199.94921875,21250.0,21005.0,21055.0,21055.0,0
21049.75,21136.75,21010.0,21015.150390625,21015.150390625,1985
21028.30078125,21087.30078125,21016.0,21084.0,21084.0,1290
21072.94921875,21232.849609375,21072.94921875,21220.0,21220.0,3319
21220.0,21242.75,21120.650390625,21125.0,21125.0,1732
21125.0,21270.0,21075.25,21244.599609375,21244.599609375,3901
21241.5,21245.0,21100.0,21195.599609375,21195.599609375,3090
21240.0,21400.0,20877.400390625,21029.599609375,21029.599609375,0
21028.900390625,21145.25,20987.650390625,21029.80078125,21029.80078125,4017
21029.0,21079.900390625,20972.55078125,21033.05078125,21033.05078125,3116
21015.650390625,21080.0,21015.650390625,21028.400390625,21028.400390625,1640
21028.400390625,21119.94921875,21013.80078125,21096.19921875,21096.19921875,1924
21095.0,21184.0,21076.0,21122.900390625,21122.900390625,3811
21138.150390625,21140.0,21050.0,21104.900390625,21104.900390625,2161
21210.44921875,21449.44921875,21150.44921875,21225.0,21225.0,0
21231.94921875,21270.0,21157.44921875,21232.599609375,21232.599609375,2143
21240.0,21294.849609375,21190.05078125,21290.0,21290.0,0
21290.0,21350.0,21190.05078125,21279.650390625,21279.650390625,10862
21279.94921875,21279.94921875,21150.150390625,21214.19921875,21214.19921875,1976
21214.75,21275.0,21176.05078125,21194.400390625,21194.400390625,2649
21184.75,21194.349609375,21161.5,21192.94921875,21192.94921875,1520
21232.80078125,21270.0,21050.0,21234.94921875,21234.94921875,0
21234.099609375,21246.599609375,21090.0,21129.5,21129.5,1935
21129.25,21179.75,21091.69921875,21108.900390625,21108.900390625,1378
21095.150390625,21226.849609375,21095.05078125,21218.75,21218.75,1491
21210.0,21300.0,21186.0,21220.05078125,21220.05078125,3052
21220.0,21247.94921875,21131.0,21168.349609375,21168.349609375,2843
21153.599609375,21183.900390625,21101.69921875,21152.19921875,21152.19921875,1694
21200.0,21440.0,21050.25,21388.900390625,21388.900390625,0
21390.0,21599.900390625,21384.30078125,21589.0,21589.0,5707
21589.0,21590.0,21460.0,21521.25,21521.25,2487
21534.400390625,21535.0,21355.0,21365.650390625,21365.650390625,3427
21382.44921875,21492.099609375,21350.94921875,21424.0,21424.0,4319
21439.55078125,21500.0,21412.80078125,21444.650390625,21444.650390625,5130
21450.0,21450.0,21391.0,21440.55078125,21440.55078125,0
21499.0,21800.0,21499.0,21646.94921875,21646.94921875,10117
21638.19921875,21719.19921875,21530.0,21682.0,21682.0,3554
21682.0,21717.150390625,21552.0,21607.75,21607.75,2085
21605.0,21655.0,21500.0,21542.19921875,21542.19921875,2029
21551.55078125,21587.5,21400.0,21440.900390625,21440.900390625,3999
21440.900390625,21494.349609375,21361.25,21417.30078125,21417.30078125,4997
21426.5,21460.0,21365.19921875,21420.94921875,21420.94921875,0
21400.0,21452.900390625,21209.94921875,21390.0,21390.0,4984
21380.0,21388.80078125,21251.5,21334.0,21334.0,3341
21350.0,21435.849609375,21255.0,21354.55078125,21354.55078125,2710
21350.0,21557.650390625,21330.400390625,21543.0,21543.0,5533
21528.099609375,21578.55078125,21478.30078125,21567.900390625,21567.900390625,2810
21567.94921875,21672.349609375,21532.0,21644.900390625,21644.900390625,6024
21657.94921875,21667.349609375,21592.05078125,21622.5,21622.5,1959
21625.0,21774.94921875,21500.0,21608.75,21608.75,0
21630.0,21775.0,21406.75,21474.849609375,21474.849609375,5839
21472.55078125,21584.94921875,21335.0,21500.400390625,21500.400390625,3687
21504.150390625,21668.94921875,21480.0,21542.400390625,21542.400390625,3428
21551.69921875,21577.5,21340.0,21422.55078125,21422.55078125,2983
21435.0,21499.0,21370.099609375,21444.400390625,21444.400390625,3377
21439.55078125,21446.150390625,21367.55078125,21423.19921875,21423.19921875,0
21382.0,21471.75,21001.400390625,21019.75,21019.75,0
21011.099609375,21122.5,21000.0,21075.05078125,21075.05078125,4069
21075.05078125,21119.400390625,20971.099609375,20976.05078125,20976.05078125,3567
20976.05078125,21073.55078125,20925.19921875,20925.25,20925.25,5245
20934.599609375,20984.900390625,20915.650390625,20943.599609375,20943.599609375,4140
20943.55078125,21034.94921875,20822.30078125,20906.5,20906.5,19321
20906.5,21035.0,20904.650390625,20931.44921875,20931.44921875,0
20900.0,21295.55078125,20749.94921875,21045.150390625,21045.150390625,0
21044.80078125,21072.80078125,20801.0,20867.5,20867.5,6384
20860.80078125,21035.0,20840.5,20859.69921875,20859.69921875,5914
20859.69921875,21055.849609375,20830.0,21017.55078125,21017.55078125,5678
21014.650390625,21179.150390625,21011.0,21134.94921875,21134.94921875,5740
21135.099609375,21200.0,21051.150390625,21124.599609375,21124.599609375,5100
21124.599609375,21185.25,21112.80078125,21126.650390625,21126.650390625,0
21185.0,21284.900390625,21080.0,21137.5,21137.5,2723
21130.75,21250.0,21081.05078125,21245.94921875,21245.94921875,2276
21248.80078125,21272.69921875,21145.5,21200.0,21200.0,1985
21200.0,21260.05078125,21175.05078125,21175.30078125,21175.30078125,1185
21180.0,21444.44921875,21175.400390625,21394.900390625,21394.900390625,4809
21382.150390625,21409.94921875,21320.05078125,21371.25,21371.25,3777
21371.19921875,21393.349609375,21151.0,21257.5,21257.5,2805
21349.349609375,21586.0,21349.349609375,21577.75,21577.75,0
21575.599609375,21592.0,21500.650390625,21562.0,21562.0,2839
21560.05078125,21691.0,21551.849609375,21687.849609375,21687.849609375,6032
21695.0,21830.0,21688.650390625,21742.400390625,21742.400390625,26833
21742.099609375,21935.69921875,21719.599609375,21859.94921875,21859.94921875,22226
21845.69921875,21860.0,21641.599609375,21676.099609375,21676.099609375,19884
21667.099609375,21725.0,21601.0,21712.599609375,21712.599609375,6118
21712.599609375,21874.0,21580.0,21706.05078125,21706.05078125,0
21721.150390625,21746.0,21601.0,21746.0,21746.0,2569
21735.0,21825.0,21735.0,21789.75,21789.75,2242
21787.099609375,21793.94921875,21662.5,21758.849609375,21758.849609375,3029
21743.30078125,22017.30078125,21735.349609375,21990.94921875,21990.94921875,7489
21978.05078125,22166.0,21978.05078125,22087.400390625,22087.400390625,9637
22090.0,22200.69921875,22000.0,22059.0,22059.0,3566
21415.0,22050.0,21410.0,22042.349609375,22042.349609375,0
22023.19921875,22226.0,21981.099609375,22101.0,22101.0,5194
22097.900390625,22147.5,22070.05078125,22097.80078125,22097.80078125,5449
22097.849609375,22097.900390625,21977.55078125,22029.900390625,22029.900390625,3769
22016.0,22063.900390625,21875.400390625,21927.5,21927.5,3431
21922.55078125,21930.80078125,21830.19921875,21873.349609375,21873.349609375,4874
21873.349609375,21944.80078125,21870.349609375,21895.80078125,21895.80078125,0
21960.0,22550.0,21960.0,22519.0,22519.0,13266
22519.0,22542.25,22358.80078125,22384.80078125,22384.80078125,9651
22364.44921875,22385.0,22250.0,22279.19921875,22279.19921875,4867
22279.19921875,22296.900390625,22206.94921875,22214.94921875,22214.94921875,3997
22213.94921875,22220.0,22074.25,22107.5,22107.5,4260
22107.5,22124.349609375,22075.0,22089.599609375,22089.599609375,9337
22090.0,22090.349609375,21946.55078125,22073.099609375,22073.099609375,6719
22000.0,22050.849609375,21808.05078125,21864.75,21864.75,0
21883.80078125,21945.55078125,21851.05078125,21910.0,21910.0,3127
21910.0,22047.75,21892.69921875,21922.80078125,21922.80078125,4556
21906.349609375,21975.0,21784.0,21822.75,21822.75,3251
21837.5,21850.0,21633.80078125,21690.69921875,21690.69921875,3235
21688.80078125,21699.900390625,21549.0,21608.05078125,21608.05078125,7513
21600.900390625,21620.0,21550.099609375,21605.0,21605.0,2795
21586.0,21586.0,21060.0,21060.05078125,21060.05078125,20897
21070.0,21137.44921875,21011.0,21080.099609375,21080.099609375,12290
21068.0,21223.0,21035.0,21204.94921875,21204.94921875,8882
21200.0,21275.0,21176.05078125,21200.80078125,21200.80078125,6660
21200.80078125,21242.25,21200.0,21204.0,21204.0,20826
21204.0,21228.0,21050.0,21075.0,21075.0,13007
21070.5,21138.75,21061.0,21088.400390625,21088.400390625,0
21150.0,21240.599609375,20801.0,20955.0,20955.0,0
20964.44921875,21205.69921875,20941.80078125,21200.0,21200.0,6949
21202.5,21230.0,21162.849609375,21223.0,21223.0,3145
21223.0,21300.0,21150.0,21175.80078125,21175.80078125,5939
21177.94921875,21228.099609375,21053.69921875,21199.25,21199.25,4812
21199.0,21367.849609375,21154.55078125,21297.25,21297.25,4151
21274.5,21348.599609375,21263.55078125,21293.650390625,21293.650390625,0
21293.0,21500.0,21220.150390625,21254.19921875,21254.19921875,6812
21248.25,21328.0,21172.900390625,21320.0,21320.0,3188
21320.0,21401.0,21250.05078125,21250.05078125,21250.05078125,3138
21260.0,21390.849609375,21217.5,21390.75,21390.75,1872
21390.80078125,21681.849609375,21375.400390625,21535.349609375,21535.349609375,6620
21549.599609375,21690.0,21420.0,21639.349609375,21639.349609375,6583
21640.0,21700.0,21615.44921875,21654.349609375,21654.349609375,0
21577.400390625,22355.0,21544.19921875,22282.55078125,22282.55078125,41774
22294.30078125,23177.0,22282.30078125,22860.0,22860.0,71351
22855.349609375,22999.0,22855.30078125,22940.05078125,22940.05078125,18939
22949.94921875,22983.400390625,22752.150390625,22910.0,22910.0,26159
22910.0,22930.0,22770.0,22890.0,22890.0,17217
22880.0,22976.900390625,22832.0,22950.0,22950.0,22739
22949.05078125,23542.650390625,22938.150390625,23181.05078125,23181.05078125,29327
23326.05078125,23849.75,23201.19921875,23820.0,23820.0,0
23820.0,24453.94921875,23800.0,24425.150390625,24425.150390625,84531
24430.0,24833.900390625,24420.099609375,24600.0,24600.0,101894
24598.94921875,24618.94921875,24487.05078125,24535.599609375,24535.599609375,28342
24531.0,24531.0,24345.25,24389.849609375,24389.849609375,36836
24400.0,24616.599609375,24385.19921875,24442.25,24442.25,45543
24442.30078125,24473.55078125,24215.349609375,24350.0,24350.0,19302
24569.55078125,25550.0,24550.0,25308.94921875,25308.94921875,0
25300.25,25534.150390625,25280.75,25375.25,25375.25,84802
25372.5,25390.0,25027.44921875,25200.099609375,25200.099609375,41631
25205.650390625,25260.0,24950.0,24990.0,24990.0,33771
24997.0,25038.80078125,24680.0,24858.69921875,24858.69921875,48853
24867.69921875,24942.0,24324.55078125,24589.94921875,24589.94921875,50932
24590.0,24591.0,24263.650390625,24370.0,24370.0,16610
24599.0,25000.0,23918.69921875,24179.94921875,24179.94921875,0
24176.0,24425.0,24132.0,24350.0,24350.0,22706
24359.30078125,24360.55078125,24161.05078125,24262.099609375,24262.099609375,15859
24263.849609375,24288.0,24170.900390625,24193.0,24193.0,9041
24182.0,24220.650390625,24028.0,24188.80078125,24188.80078125,19520
24188.80078125,24249.0,24125.0,24175.099609375,24175.099609375,22847
24175.099609375,24189.900390625,24015.0,24130.0,24130.0,13414
24427.349609375,24930.0,24235.30078125,24326.150390625,24326.150390625,55012
24340.0,24419.75,23957.5,24040.0,24040.0,23303
24022.55078125,24290.0,23980.0,24213.0,24213.0,15267
24225.0,24234.599609375,24060.05078125,24061.650390625,24061.650390625,6338
24085.099609375,24120.0,24011.0,24047.80078125,24047.80078125,8683
24047.69921875,24047.69921875,23850.0,23930.0,23930.0,19471
23925.0,23965.0,23863.900390625,23932.30078125,23932.30078125,0
23702.05078125,24219.900390625,23505.099609375,23861.25,23861.25,68478
23861.25,24170.0,23855.0,24105.900390625,24105.900390625,25743
24105.849609375,24266.94921875,23902.0,23976.349609375,23976.349609375,19666
23994.55078125,24062.5,23950.0,24021.94921875,24021.94921875,7300
24004.30078125,24110.0,23901.0,24069.80078125,24069.80078125,9423
24069.80078125,24280.0,24009.099609375,24033.25,24033.25,24078
24024.0,24299.0,24024.0,24131.349609375,24131.349609375,6399
24350.0,24529.599609375,23932.099609375,24095.5,24095.5,0
24107.400390625,24165.349609375,23760.400390625,23825.0,23825.0,19125
23841.55078125,23917.599609375,23717.44921875,23767.0,23767.0,7683
23780.0,23925.0,23710.0,23846.05078125,23846.05078125,11535
23860.349609375,23930.0,23810.0,23854.94921875,23854.94921875,6317
23820.099609375,23999.94921875,23815.0,23944.849609375,23944.849609375,15169
23935.25,23948.0,23800.099609375,23912.599609375,23912.599609375,0
23950.0,24066.94921875,23566.0,23640.0,23640.0,25177
23640.0,23741.75,23580.0,23635.599609375,23635.599609375,8669
23636.0,23645.0,23303.94921875,23401.80078125,23401.80078125,12584
23381.25,23457.0,23252.44921875,23269.55078125,23269.55078125,11375
23266.900390625,23449.0,23211.099609375,23269.94921875,23269.94921875,18817
23250.5,23459.0,23212.55078125,23331.55078125,23331.55078125,30150
23331.05078125,23457.94921875,23296.30078125,23406.0,23406.0,15794
23233.69921875,23490.0,23011.5,23264.099609375,23264.099609375,0
23269.44921875,23666.0,23233.30078125,23464.19921875,23464.19921875,14044
23464.19921875,23731.849609375,23315.849609375,23555.900390625,23555.900390625,9047
23536.0,23595.599609375,23410.0,23415.0,23415.0,4165
23423.849609375,23595.650390625,23372.05078125,23527.69921875,23527.69921875,5770
23527.69921875,23528.900390625,23360.0,23400.05078125,23400.05078125,9278
23414.94921875,23428.650390625,23362.69921875,23401.099609375,23401.099609375,4090
23550.0,23722.25,23401.099609375,23480.25,23480.25,0
23471.0,23495.0,23390.0,23430.0,23430.0,5810
23450.05078125,23470.0,23369.0,23430.0,23430.0,5779
23420.0,23450.0,23380.0,23417.900390625,23417.900390625,3223
23417.75,23439.94921875,23280.80078125,23379.0,23379.0,9281
23379.599609375,23416.400390625,23286.30078125,23299.900390625,23299.900390625,11547
23290.25,23298.5,23163.849609375,23242.69921875,23242.69921875,0
23242.599609375,23408.400390625,22750.0,22850.0,22850.0,34474
22847.0,22850.0,22616.94921875,22700.0,22700.0,21053
22700.05078125,22700.05078125,22283.55078125,22375.099609375,22375.099609375,20784
22376.849609375,22400.0,22240.650390625,22291.0,22291.0,16126
22282.0,22310.0,22155.599609375,22213.099609375,22213.099609375,13159
22220.0,22229.05078125,22035.05078125,22075.80078125,22075.80078125,17411
22070.69921875,22082.05078125,21800.099609375,21895.0,21895.0,12667
21862.400390625,22678.44921875,21776.0,21963.55078125,21963.55078125,57912
21954.05078125,21954.05078125,21666.0,21750.0,21750.0,23718
21767.0,21800.0,21523.80078125,21600.0,21600.0,19416
21600.0,21799.94921875,21581.0,21773.0,21773.0,31173
21775.0,21950.0,21775.0,21810.25,21810.25,21025
21800.650390625,21909.0,21656.599609375,21673.94921875,21673.94921875,15137
21675.0,21780.0,21665.400390625,21703.5,21703.5,6695
21800.0,21980.19921875,21366.25,21558.599609375,21558.599609375,0
21540.30078125,21600.0,21439.44921875,21524.400390625,21524.400390625,8579
21518.19921875,21595.0,21465.0,21527.599609375,21527.599609375,5444
21518.150390625,21700.0,21510.05078125,21588.650390625,21588.650390625,11018
21595.0,21644.0,21251.0,21356.849609375,21356.849609375,10799
21356.80078125,21400.0,21151.19921875,21196.0,21196.0,14811
21183.25,21252.75,21160.0,21201.44921875,21201.44921875,4507
21150.0,21269.25,20935.94921875,21069.94921875,21069.94921875,0
21035.650390625,21094.94921875,20777.19921875,20870.0,20870.0,10421
20877.349609375,21190.0,20796.25,21182.94921875,21182.94921875,14335
21283.55078125,21350.0,21078.80078125,21189.75,21189.75,12263
21190.25,21200.0,20911.0,20981.0,20981.0,12235
20991.44921875,21080.0,20702.0,20750.05078125,20750.05078125,21989
20750.05078125,20772.349609375,20636.099609375,20748.5,20748.5,8192
20852.19921875,21286.44921875,20678.94921875,20740.0,20740.0,0
20743.0,20929.94921875,20680.0,20680.0,20680.0,11559
20680.099609375,21089.94921875,20585.94921875,20961.19921875,20961.19921875,19972
20992.349609375,21150.0,20919.69921875,21134.0,21134.0,13111
21103.0,21418.75,21103.0,21357.900390625,21357.900390625,21925
21371.099609375,21460.0,21023.94921875,21136.599609375,21136.599609375,27598
21137.900390625,21277.75,21137.0,21239.0,21239.0,5697
21020.0,21020.0,20858.75,20939.150390625,20939.150390625,14073
20945.849609375,21099.0,20850.05078125,20999.69921875,20999.69921875,12825
20980.69921875,21150.0,20977.75,21095.75,21095.75,11581
21095.94921875,21099.19921875,20968.80078125,21061.75,21061.75,4244
21063.0,21135.0,20888.0,20924.30078125,20924.30078125,7967
20924.0,20974.599609375,20768.099609375,20878.80078125,20878.80078125,19467
20888.0,20900.0,20787.0,20844.5,20844.5,8739
20948.75,21050.650390625,20663.05078125,20955.0,20955.0,0
20941.349609375,20952.30078125,20865.55078125,20934.150390625,20934.150390625,9073
20944.849609375,21119.44921875,20882.849609375,20917.400390625,20917.400390625,23339
20935.55078125,20989.0,20759.75,20904.599609375,20904.599609375,41196
20909.05078125,21164.849609375,20893.099609375,21097.30078125,21097.30078125,11910
21099.94921875,21330.150390625,21067.80078125,21292.94921875,21292.94921875,297939
21292.849609375,21579.0,21250.75,21575.0,21575.0,232199
21262.30078125,21900.0,21262.30078125,21900.0,21900.0,61214
21900.0,21990.0,21328.349609375,21504.400390625,21504.400390625,76011
21511.650390625,21517.5,20832.0,21003.05078125,21003.05078125,27753
21003.0,21251.19921875,20900.0,21085.05078125,21085.05078125,19358
21079.849609375,21275.0,21070.0,21124.400390625,21124.400390625,9819
21123.650390625,21148.849609375,20980.0,21010.80078125,21010.80078125,14431
21010.80078125,21135.44921875,20985.75,21033.099609375,21033.099609375,9223
21102.0,21200.0,20940.099609375,20993.650390625,20993.650390625,0
21008.150390625,21035.650390625,20902.94921875,20982.0,20982.0,5137
20989.0,21110.099609375,20960.30078125,20982.94921875,20982.94921875,7783
20974.0,21020.900390625,20923.25,21013.349609375,21013.349609375,23056
21013.75,21137.599609375,20980.0,21050.0,21050.0,13522
21033.0,21090.0,20681.05078125,20703.19921875,20703.19921875,30331
20690.80078125,20759.44921875,20611.25,20719.05078125,20719.05078125,5816
20889.94921875,21149.599609375,20835.5,20962.0,20962.0,0
20962.0,21082.05078125,20900.099609375,20985.849609375,20985.849609375,6952
20985.849609375,21125.0,20965.05078125,21045.0,21045.0,7459
21045.69921875,21100.0,20975.599609375,21074.5,21074.5,9335
21075.0,21095.0,20966.0,20970.0,20970.0,4943
20970.0,21048.900390625,20942.349609375,20966.30078125,20966.30078125,13537
20966.30078125,21040.0,20966.30078125,21009.75,21009.75,0
21114.75,21235.099609375,20971.30078125,21053.55078125,21053.55078125,0
21046.75,21098.0,20980.0,21024.94921875,21024.94921875,5352
21015.099609375,21070.0,20924.94921875,21052.599609375,21052.599609375,6020
21046.599609375,21288.5,21034.75,21267.5,21267.5,12653
21258.0,21350.0,21227.75,21254.849609375,21254.849609375,7632
21253.5,21309.69921875,21201.0,21281.0,21281.0,8027
21280.0,21392.5,21270.0,21321.19921875,21321.19921875,6871
21250.30078125,21286.19921875,21103.0,21200.0,21200.0,0
21200.349609375,21230.19921875,21000.0,21010.0,21010.0,5258
21010.0,21062.0,20910.19921875,21057.0,21057.0,6337
21050.0,21200.0,21048.80078125,21170.0,21170.0,5058
21170.05078125,21250.0,21143.94921875,21234.849609375,21234.849609375,5523
21220.0,21345.0,21216.44921875,21260.0,21260.0,8289
21258.25,21343.44921875,21250.0,21283.75,21283.75,0
21021.19921875,21200.0,21011.44921875,21093.0,21093.0,0
21085.05078125,21147.599609375,20980.25,21010.19921875,21010.19921875,4318
21004.150390625,21120.0,20990.0,21110.0,21110.0,4894
21108.55078125,21245.0,21061.650390625,21220.0,21220.0,8370
21220.0,21220.0,21007.0,21119.900390625,21119.900390625,4983
21115.400390625,21217.94921875,21038.650390625,21143.650390625,21143.650390625,5831
21143.30078125,21200.0,21112.0,21142.650390625,21142.650390625,2300
21209.900390625,21240.0,21076.0,21110.0,21110.0,0
21112.0,21129.400390625,21010.0,21043.650390625,21043.650390625,3666
21041.5,21109.94921875,20980.0,21100.05078125,21100.05078125,6120
21110.0,21129.900390625,20975.0,20988.349609375,20988.349609375,9822
20983.0,21000.099609375,20900.0,20969.44921875,20969.44921875,7839
20975.0,20979.5,20758.0,20775.0,20775.0,8934
20778.0,20818.5,20721.0,20802.099609375,20802.099609375,3067
20850.0,20990.0,20691.0,20832.25,20832.25,0
20815.5,20876.30078125,20685.0,20775.0,20775.0,5963
20775.0,21040.80078125,20769.349609375,21020.0,21020.0,32030
21025.0,21069.44921875,20928.400390625,21015.0,21015.0,39126
21024.900390625,21097.5,20979.69921875,21022.400390625,21022.400390625,3007
21022.44921875,21068.5,21000.0,21017.05078125,21017.05078125,5176
21009.650390625,21028.75,20990.5,21012.150390625,21012.150390625,5079
20870.0,21070.55078125,20842.5,20866.05078125,20866.05078125,0
20866.05078125,20917.349609375,20744.0,20779.900390625,20779.900390625,7653
20779.900390625,20899.94921875,20751.0,20889.55078125,20889.55078125,11289
